Source,Target
7,663
7,742
7,874
7,1022
7,1111
7,1179
7,1259
7,1281
7,1298
7,1437
7,1439
7,1576
7,1588
7,1644
7,1654
7,1673
7,1746
7,1765
7,1773
7,1776
7,1852
7,1996
7,2046
7,2132
7,2268
7,2430
8,11
8,18
8,36
8,60
8,64
8,211
8,221
8,296
8,455
8,571
8,667
8,1016
8,1111
8,1227
8,1285
8,1617
8,1644
8,1929
8,2232
8,2295
9,22
9,111
9,368
9,549
9,572
9,601
9,748
9,827
9,1081
9,1664
9,1705
9,1754
9,2064
9,2080
9,2247
10,13
10,14
10,17
10,19
10,20
10,24
10,28
10,33
10,43
10,49
10,52
10,67
10,68
10,85
10,90
10,94
10,96
10,101
10,103
10,105
10,108
10,110
10,121
10,122
10,125
10,135
10,159
10,163
10,183
10,184
10,187
10,200
10,222
10,249
10,266
10,333
10,345
10,355
10,356
10,360
10,361
10,371
10,379
10,394
10,401
10,402
10,410
10,417
10,429
10,459
10,462
10,468
10,486
10,493
10,503
10,534
10,547
10,558
10,648
10,650
10,655
10,656
10,657
10,672
10,726
10,727
10,734
10,750
10,788
10,802
10,803
10,811
10,822
10,831
10,839
10,852
10,889
10,894
10,900
10,907
10,910
10,929
10,939
10,963
10,1033
10,1062
10,1084
10,1086
10,1090
10,1091
10,1112
10,1165
10,1180
10,1183
10,1186
10,1267
10,1283
10,1290
10,1295
10,1307
10,1331
10,1332
10,1340
10,1429
10,1454
10,1529
10,1545
10,1572
10,1580
10,1626
10,1627
10,1653
10,1659
10,1670
10,1701
10,1708
10,1722
10,1727
10,1729
10,1767
10,1846
10,1855
10,1897
10,1928
10,1946
10,1977
10,1985
10,1997
10,1998
10,2011
10,2041
10,2049
10,2053
10,2060
10,2091
10,2104
10,2158
10,2183
10,2201
10,2202
10,2263
10,2330
10,2335
10,2380
10,2387
10,2425
10,2489
11,29
11,58
11,178
11,374
11,532
11,570
11,906
11,1326
11,1617
11,1921
11,1986
11,2046
11,2131
11,2268
11,2480
12,454
12,535
12,708
12,740
12,1184
12,1357
12,1859
12,2464
12,2492
13,14
13,16
13,17
13,25
13,26
13,31
13,33
13,55
13,62
13,72
13,89
13,101
13,106
13,109
13,114
13,115
13,124
13,129
13,144
13,176
13,185
13,204
13,218
13,227
13,249
13,279
13,330
13,333
13,409
13,411
13,420
13,434
13,471
13,522
13,538
13,552
13,560
13,574
13,581
13,590
13,603
13,620
13,622
13,653
13,660
13,671
13,724
13,732
13,746
13,754
13,784
13,797
13,824
13,838
13,861
13,867
13,903
13,908
13,914
13,979
13,983
13,1006
13,1014
13,1030
13,1073
13,1089
13,1128
13,1151
13,1188
13,1200
13,1221
13,1231
13,1262
13,1274
13,1316
13,1329
13,1334
13,1409
13,1429
13,1477
13,1478
13,1488
13,1546
13,1553
13,1555
13,1578
13,1645
13,1706
13,1731
13,1739
13,1771
13,1800
13,1872
13,1964
13,1979
13,1995
13,2067
13,2119
13,2162
13,2231
13,2240
13,2249
13,2267
13,2320
13,2357
13,2368
13,2432
13,2453
14,26
14,55
14,622
14,1151
14,2119
15,39
15,54
15,76
15,139
15,140
15,177
15,181
15,199
15,213
15,216
15,234
15,424
15,433
15,467
15,478
15,527
15,638
15,639
15,651
15,669
15,673
15,705
15,779
15,897
15,941
15,946
15,980
15,1036
15,1075
15,1098
15,1427
15,1457
15,1588
15,1622
15,1671
15,1686
15,1711
15,1746
15,1776
15,1822
15,1884
15,1901
15,2318
15,2416
15,2430
16,124
16,307
16,342
16,584
16,642
16,696
16,848
16,882
16,924
16,967
16,978
16,1007
16,1031
16,1038
16,1059
16,1073
16,1078
16,1167
16,1415
16,1453
16,1535
16,1612
16,1725
16,1774
16,1858
16,1917
16,1944
16,2086
16,2149
16,2237
17,25
17,77
17,85
17,89
17,121
17,130
17,131
17,185
17,215
17,261
17,274
17,313
17,462
17,470
17,560
17,692
17,784
17,804
17,822
17,855
17,878
17,911
17,1032
17,1209
17,1541
17,1689
17,1850
17,1977
17,1991
17,2001
17,2095
18,666
18,667
18,1174
18,1840
19,371
19,1626
19,2091
20,32
20,149
20,154
20,195
20,280
20,483
20,836
20,916
20,1082
20,1107
20,1198
20,1233
20,2491
21,27
21,776
21,1012
21,1240
21,1990
22,111
22,276
22,1102
22,2279
23,34
23,41
23,120
23,128
23,240
23,545
23,817
23,879
23,1113
23,1150
23,1330
23,1788
23,1956
23,2130
23,2289
24,35
24,43
24,61
24,65
24,73
24,93
24,110
24,252
24,290
24,335
24,450
24,510
24,632
24,984
24,1215
24,1461
24,1701
24,1778
24,1895
24,1935
24,1959
24,2041
24,2473
24,2501
25,77
25,115
25,309
25,403
25,562
25,903
25,1209
25,1555
25,1564
25,1922
25,2446
26,62
26,285
26,336
26,600
26,1430
26,1780
28,122
28,138
28,175
28,236
28,266
28,355
28,458
28,473
28,499
28,1084
28,1109
28,1242
28,2033
28,2187
28,2277
28,2306
28,2363
29,570
29,906
29,2020
30,46
30,63
30,88
30,146
30,201
30,269
30,422
30,444
30,484
30,725
30,785
30,1097
30,1312
30,1581
30,1684
30,1734
30,1936
30,2025
30,2241
30,2262
30,2472
31,50
31,109
31,865
31,886
31,1436
31,1515
31,1728
31,1784
31,2494
32,44
32,45
32,47
32,69
32,116
32,160
32,161
32,193
32,273
32,278
32,286
32,357
32,397
32,482
32,595
32,690
32,700
32,713
32,863
32,1024
32,1121
32,1261
32,1315
32,1434
32,1527
32,1663
32,1703
32,1768
32,1781
32,1883
32,1916
32,1972
32,2076
32,2167
32,2222
32,2438
32,2449
33,72
33,99
33,137
33,159
33,316
33,440
33,539
33,583
33,603
33,796
33,840
33,927
33,951
33,1143
33,1164
33,1524
33,1745
33,1806
33,1860
33,2092
33,2378
33,2379
33,2429
33,2489
34,38
34,57
34,81
34,133
34,191
34,197
34,212
34,365
34,511
34,621
34,647
34,711
34,772
34,940
34,960
34,1115
34,1486
34,1606
34,1616
34,1733
34,1750
34,1831
34,2120
34,2198
34,2253
34,2468
35,166
35,179
35,230
35,275
35,435
35,510
35,619
35,682
35,815
35,926
35,935
35,1257
35,1491
35,1710
35,1714
35,1802
36,451
37,42
37,172
37,272
37,281
37,661
37,1179
37,1259
37,1386
37,1422
37,1438
37,2293
38,191
38,250
38,260
38,414
38,524
38,783
38,837
38,862
38,868
38,1025
38,1205
38,1210
38,1234
38,1327
38,1554
38,1736
38,1751
38,1862
38,1908
38,1934
38,2299
38,2369
39,54
39,199
39,210
39,224
39,312
39,376
39,388
39,438
39,501
39,559
39,586
39,596
39,829
39,884
39,1009
39,1051
39,1087
39,1218
39,1296
39,1526
39,1574
39,1622
39,1686
39,2007
39,2227
39,2471
40,56
40,95
40,98
40,150
40,156
40,245
40,257
40,282
40,293
40,303
40,413
40,418
40,489
40,504
40,512
40,518
40,563
40,670
40,722
40,821
40,832
40,873
40,965
40,966
40,1003
40,1105
40,1314
40,1333
40,1444
40,1464
40,1490
40,1494
40,1595
40,1596
40,1601
40,1613
40,1688
40,1857
40,1869
40,1925
40,1950
40,2018
40,2163
40,2375
40,2408
41,120
41,223
41,895
41,1150
41,1675
41,1715
41,1804
41,1956
42,148
42,255
42,661
42,721
42,892
42,1996
42,2460
43,73
43,93
43,192
43,290
43,415
43,553
43,655
43,659
43,1286
43,1287
43,1307
43,1363
43,1946
43,2009
43,2338
43,2442
45,47
45,66
45,69
45,116
45,141
45,160
45,193
45,196
45,273
45,302
45,357
45,421
45,640
45,697
45,700
45,850
45,928
45,1024
45,1041
45,1057
45,1172
45,1252
45,1354
45,1416
45,1591
45,1630
45,1656
45,1769
45,1817
45,1883
45,1898
45,2113
45,2143
45,2144
45,2145
45,2156
45,2209
45,2342
45,2349
45,2449
45,2483
46,63
46,71
46,87
46,88
46,143
46,146
46,386
46,519
46,531
46,608
46,1152
46,1211
46,1213
46,1313
46,1441
46,1537
46,1562
46,1581
46,1582
46,1597
46,1634
46,1684
46,1717
46,1738
46,1975
46,2010
46,2451
46,2499
48,53
48,97
48,136
48,142
48,225
48,277
48,287
48,321
48,370
48,557
48,654
48,676
48,777
48,866
48,881
48,904
48,1127
48,1396
48,1633
48,1813
48,2106
48,2176
48,2271
48,2297
48,2298
48,2300
48,2350
49,1136
50,82
50,242
50,675
50,807
50,890
50,1072
50,1694
50,2302
50,2399
51,79
51,367
51,579
51,649
51,767
51,828
51,1047
51,1284
51,1414
51,2476
52,70
52,83
52,151
52,251
52,398
52,400
52,507
52,614
52,635
52,833
52,1208
52,1241
52,1273
52,1522
52,1696
52,1790
52,1906
52,2100
52,2282
52,2431
53,188
53,267
53,447
53,487
53,774
53,782
53,1282
53,1391
53,1467
53,1737
53,1987
54,76
54,86
54,177
54,210
54,224
54,234
54,246
54,438
54,467
54,501
54,527
54,559
54,639
54,695
54,786
54,980
54,1042
54,1075
54,1087
54,1098
54,1162
54,1228
54,1296
54,1575
54,1652
54,2127
54,2204
54,2207
54,2217
55,420
55,797
56,405
56,821
56,902
56,1161
56,1440
56,1786
56,2408
57,81
57,91
57,182
57,289
57,297
57,349
57,391
57,515
57,533
57,609
57,664
57,1115
57,1130
57,1442
57,1879
57,1994
58,374
58,521
58,853
59,326
59,564
59,578
59,917
59,1204
59,1226
59,1281
59,1505
59,2291
60,92
60,211
60,378
60,430
60,1285
60,1381
60,2295
61,65
61,117
61,252
61,384
61,566
61,723
61,923
61,1125
61,1543
61,2151
61,2175
61,2326
61,2370
61,2388
62,204
62,254
62,285
62,452
62,522
62,552
62,600
62,671
62,838
62,1066
62,1074
62,1085
62,1147
62,1223
62,1276
62,1301
62,1344
62,1426
62,1565
62,1759
62,1780
62,1805
62,1903
62,2055
63,71
63,201
63,382
63,422
63,785
63,820
63,869
63,1235
63,2472
64,455
64,870
64,1294
64,1954
64,2232
65,566
65,1202
66,75
66,152
66,299
66,392
66,485
66,542
66,615
66,688
66,717
66,850
66,928
66,932
66,1187
66,1310
66,1394
66,1417
66,1700
66,1926
66,2078
66,2281
66,2307
67,78
67,104
67,107
67,194
67,214
67,226
67,301
67,304
67,343
67,344
67,345
67,674
67,988
67,1203
67,1931
67,2015
67,2062
68,1552
69,196
69,278
69,302
69,516
69,636
69,707
69,741
69,971
69,1055
69,1069
69,1134
69,1172
69,1484
69,1662
69,1863
69,2145
69,2278
69,2287
69,2345
70,83
70,126
70,147
70,151
70,171
70,174
70,198
70,310
70,354
70,665
70,991
70,998
70,1000
70,1208
70,1241
70,1244
70,1260
70,1320
70,1347
70,1375
70,1392
70,1756
70,2098
70,2315
70,2427
71,87
71,220
71,531
71,608
71,1152
71,1211
71,1213
71,1398
72,99
72,334
72,440
72,605
72,796
72,938
72,1682
72,1860
73,335
73,1445
73,1485
73,1778
73,1895
73,2009
73,2252
73,2484
74,100
74,186
74,383
74,477
74,901
74,1018
74,1412
74,2477
75,102
75,300
75,366
75,704
75,883
75,1037
75,1187
75,1476
75,1647
75,1910
75,1913
75,1940
75,2307
75,2314
76,86
76,426
76,1034
77,878
77,1991
77,2446
78,231
78,358
78,625
78,1094
78,1833
78,1931
78,2256
80,134
80,445
80,496
80,841
80,909
80,918
80,974
80,1224
80,1395
80,1506
80,1514
80,1586
80,1712
80,1886
80,1971
80,1993
80,2004
81,91
81,133
81,182
81,212
81,297
81,349
81,353
81,391
81,404
81,466
81,520
81,609
81,658
81,905
81,1053
81,1124
81,1176
81,1248
81,1420
81,1606
81,1687
81,1838
81,1864
81,1873
81,1960
81,2110
81,2285
81,2394
81,2443
82,890
82,2302
83,126
83,127
83,153
83,157
83,164
83,171
83,174
83,198
83,237
83,258
83,380
83,461
83,513
83,591
83,614
83,630
83,635
83,957
83,1067
83,1096
83,1114
83,1244
83,1260
83,1342
83,1472
83,1571
83,1623
83,1808
83,1809
83,1819
83,1924
83,1939
83,2134
83,2181
83,2257
83,2340
83,2444
84,119
84,206
84,232
84,325
84,373
84,377
84,437
84,460
84,492
84,528
84,580
84,677
84,753
84,755
84,769
84,990
84,1158
84,1254
84,1255
84,1309
84,1319
84,1455
84,1483
84,1558
84,1642
84,1678
84,1719
84,1957
84,1982
84,2013
84,2045
84,2058
84,2174
84,2286
84,2339
84,2463
85,96
85,313
85,320
85,710
85,907
85,1667
85,1727
85,1825
86,426
86,1034
86,1162
87,143
87,202
87,220
87,319
87,818
87,1236
87,1313
87,1497
87,1537
87,1827
87,1905
87,2316
88,1597
88,2025
88,2241
89,1689
90,567
90,1627
90,1841
92,123
92,203
92,449
92,568
92,589
92,1101
92,1140
92,1364
92,2069
93,192
93,450
93,885
93,984
93,1286
94,108
94,125
94,155
94,162
94,262
94,283
94,360
94,610
94,919
94,949
94,1332
94,1340
94,1629
94,1721
94,1855
94,1868
94,1923
94,2135
94,2274
94,2488
95,219
95,265
95,662
95,936
95,1568
95,1753
96,320
96,394
96,459
96,585
96,616
96,693
96,710
96,1062
96,1624
96,2172
96,2275
97,136
97,592
97,654
97,764
97,1127
97,1159
97,1487
97,1531
97,1693
97,2166
97,2188
97,2433
98,207
98,257
98,418
98,689
98,825
98,847
98,952
98,1020
98,1105
98,1170
98,1490
98,2032
98,2122
98,2397
99,137
99,334
99,539
99,840
99,1816
99,2378
100,186
100,271
100,383
100,627
100,876
100,901
100,961
100,1018
100,1383
100,1401
100,1820
100,2002
100,2017
100,2116
100,2477
101,135
101,184
101,187
101,327
101,474
101,968
101,970
101,1572
101,2267
101,2330
102,883
102,2292
103,105
103,163
103,399
103,486
103,544
103,875
103,891
103,900
103,1080
103,1328
103,1454
103,1651
103,1832
103,1952
103,2246
103,2322
103,2392
104,107
104,194
104,1963
104,1974
105,1651
106,112
106,129
106,218
106,227
106,228
106,264
106,362
106,363
106,434
106,497
106,653
106,745
106,1106
106,1193
106,1289
106,1325
106,1492
106,1561
106,2000
106,2042
106,2129
106,2133
106,2311
106,2383
106,2428
107,1974
107,2195
108,155
108,183
108,396
108,407
108,441
108,464
108,2008
108,2049
108,2158
108,2373
108,2417
108,2426
109,1728
109,1853
109,2090
110,429
110,849
110,1230
111,276
111,288
111,368
111,572
111,694
111,748
111,964
111,1356
112,228
113,169
113,295
113,1052
114,352
114,598
114,2347
114,2381
115,309
115,403
115,562
115,574
115,754
115,1030
115,1089
115,1334
115,1604
115,1635
115,1771
115,1810
116,1972
117,699
117,1619
117,1830
117,2151
118,168
118,243
118,317
118,318
118,551
118,1156
118,1191
118,1449
118,1569
118,1752
118,1882
118,2112
118,2470
119,232
119,328
119,1462
119,1585
119,1969
120,223
121,130
121,131
121,261
121,356
121,493
121,537
121,565
121,959
121,999
121,1086
121,1129
121,1322
121,1474
121,2335
122,175
122,458
122,472
122,587
122,770
122,939
122,1056
122,1242
122,1599
122,2137
123,203
123,239
123,268
123,1408
124,307
124,924
124,1059
124,1132
124,1725
126,127
126,147
126,153
126,157
126,180
126,338
126,461
126,989
126,1026
126,1399
126,1559
126,1698
126,1756
126,1871
126,1924
126,2181
127,180
127,305
127,389
127,509
127,591
127,1406
127,1603
127,2016
128,771
129,144
129,176
129,229
129,330
129,409
129,471
129,476
129,480
129,660
129,732
129,746
129,867
129,1060
129,1077
129,1488
129,1550
129,1561
129,1578
129,1706
129,1758
129,1851
129,2067
129,2093
129,2123
129,2231
129,2249
129,2301
129,2360
129,2389
129,2441
130,470
130,1850
131,215
132,488
132,1902
132,1961
132,2005
132,2421
133,772
133,1053
133,1382
133,1616
133,1958
133,2139
133,2353
134,469
134,2079
135,894
135,968
135,1189
135,2226
136,1487
136,2188
137,1143
137,1321
138,502
138,1001
138,1109
138,2033
138,2234
139,424
139,673
139,925
139,941
140,241
140,687
141,331
141,794
141,1302
141,2113
142,165
142,225
142,641
142,777
142,2193
142,2243
142,2271
142,2424
143,202
143,519
143,834
143,1216
143,1497
143,1520
143,1827
144,229
144,1077
144,1550
145,158
145,167
145,857
145,1523
145,1593
146,1936
148,742
149,324
149,930
149,2180
150,189
150,728
150,780
150,1139
150,2205
150,2228
150,2445
151,251
151,833
151,998
151,1320
151,1375
151,1906
153,164
153,209
153,955
153,1378
153,1638
154,195
154,205
154,208
154,346
154,483
154,548
154,631
154,765
154,809
154,1070
154,1082
154,1247
154,1352
154,1528
154,1556
154,1557
154,1636
154,2099
154,2331
154,2497
155,464
155,2426
155,2488
156,303
156,518
156,618
156,842
156,1065
156,1157
156,1595
156,1843
156,2074
156,2165
156,2341
156,2410
157,237
157,989
157,1300
157,1939
157,2134
158,857
159,316
159,361
159,583
159,1563
159,1602
159,2458
160,697
160,1630
160,2143
160,2209
161,286
162,283
162,323
162,408
162,610
162,683
162,813
162,859
162,949
162,1272
162,1468
162,1628
162,1713
162,2182
162,2210
162,2294
163,929
164,209
164,513
164,756
164,955
164,1695
164,2140
165,217
165,617
165,798
165,1560
165,2377
166,275
166,735
166,860
166,1305
166,1491
166,1723
166,1766
166,2023
168,170
168,329
168,406
168,529
168,551
168,987
168,1191
168,1371
168,1435
168,1517
170,329
170,406
172,1654
173,442
173,1350
173,1702
174,380
176,480
177,2207
178,481
178,1986
178,2132
179,682
179,2215
180,305
180,338
180,387
180,389
180,393
180,599
180,668
180,749
180,760
180,996
180,1002
180,1026
180,1877
180,2085
180,2280
181,216
181,638
181,651
181,1884
181,2318
181,2416
182,1130
182,1442
183,396
183,468
183,2008
183,2373
184,970
185,274
185,681
185,824
185,1880
185,2001
186,271
186,477
186,1317
186,1407
186,1511
187,327
187,474
187,778
187,972
187,1516
187,1998
188,385
188,762
188,1467
188,1889
188,1987
188,2124
188,2459
189,913
189,1173
189,2121
189,2228
189,2418
190,372
190,1017
190,1387
191,197
191,647
191,862
191,960
191,1182
191,1750
191,2120
192,553
192,885
192,2336
193,690
195,205
195,280
195,346
195,423
195,548
195,702
195,765
195,916
195,1095
195,1107
195,1528
195,1566
195,1592
195,1636
195,1842
195,2352
195,2439
196,971
196,1269
196,1662
196,2287
196,2345
197,1182
198,354
198,665
198,812
198,957
198,1392
198,1542
198,2098
199,1009
199,1218
199,1427
199,1526
200,402
200,650
200,788
200,871
200,1419
200,1425
200,1866
201,382
201,484
201,826
201,1097
201,1312
201,1932
202,319
202,793
202,818
202,1216
202,1236
203,268
203,449
203,589
203,1408
203,1498
204,254
204,270
204,315
204,340
204,351
204,411
204,457
204,864
204,948
204,979
204,1066
204,1085
204,1223
204,1225
204,1245
204,1389
204,1465
204,1521
204,1968
204,2087
204,2097
204,2184
204,2213
204,2303
204,2490
205,208
205,809
205,1367
206,646
206,1982
206,2463
207,498
207,525
207,526
207,1456
207,1848
208,1367
208,2028
209,756
209,845
209,1343
209,1638
209,1695
209,2140
210,1042
211,221
211,378
211,430
211,637
211,1016
211,1861
211,2190
212,365
212,511
213,341
213,433
213,766
213,897
213,1534
213,1976
213,2475
216,1036
217,1473
217,2377
218,1325
218,1477
219,339
219,443
219,1887
220,1905
222,969
222,1376
222,1762
222,2160
222,2183
222,2309
223,895
223,2109
224,246
224,2204
226,301
226,304
226,344
226,390
226,588
227,264
227,362
227,724
227,745
227,1064
227,1231
227,1492
227,2000
227,2200
228,497
228,514
228,517
228,629
228,1106
228,2171
228,2250
228,2437
229,476
229,2191
229,2359
230,259
230,322
230,350
230,427
230,435
230,582
230,606
230,607
230,703
230,729
230,800
230,815
230,926
230,976
230,994
230,1253
230,1257
230,1258
230,1271
230,1311
230,1373
230,1397
230,1402
230,1570
230,1676
230,1691
230,1714
230,1802
230,1828
230,2169
230,2334
230,2355
230,2365
232,325
232,373
232,437
232,494
232,1232
233,921
233,1709
234,779
234,2217
236,284
236,473
236,982
236,1222
237,258
237,1114
237,1300
237,1342
237,1646
238,1083
238,2039
239,247
239,546
240,248
240,545
241,687
241,715
242,807
242,1742
243,2470
244,1291
245,282
245,314
245,730
245,814
247,546
249,538
249,656
249,781
249,861
249,889
249,910
249,1221
249,1262
249,1499
249,1681
250,260
250,1304
251,400
252,384
252,624
252,723
252,912
252,937
252,1215
252,1385
252,2388
253,543
253,761
253,1050
253,1190
254,270
254,452
254,457
254,490
254,744
254,1019
254,1074
254,1118
254,1135
254,1346
254,1565
254,1876
254,1968
254,2087
254,2186
255,892
256,381
256,1263
256,1611
256,1891
257,293
257,512
257,563
257,685
257,952
257,966
257,1464
257,1625
257,2163
259,311
259,395
259,606
259,626
259,759
259,981
259,1013
259,1795
259,1907
259,1945
259,2141
259,2344
261,565
261,999
261,1129
261,1175
262,446
262,757
262,919
262,1048
262,1196
262,2274
263,541
263,680
263,962
263,1008
263,1122
263,1217
263,1293
263,1418
263,1892
263,1933
263,1942
263,2089
263,2189
263,2223
263,2391
264,1064
264,2200
264,2296
265,1568
265,1874
266,401
266,495
266,1844
266,1899
266,1943
266,1955
266,2187
266,2306
267,487
267,782
267,1404
270,315
270,453
270,490
270,500
270,864
270,887
270,920
270,1019
270,1068
270,1092
270,1214
270,1219
270,1361
270,1482
270,1836
270,2485
271,627
271,1383
271,1401
