Node,Curvature
239,-2.16667
240,-2
241,-1.66667
242,-0.5
243,-1
244,-1.5
245,-3
246,-2.5
247,-1.16667
248,-3
249,-1.16667
250,-1
251,-1.33333
252,-1.83333
253,-1.83333
254,-2.5
255,-2
256,-0.833333
257,-1.16667
258,-2.5
259,-2.16667
260,-2.16667
261,-2
262,-1.16667
263,-1.83333
264,-0.833333
265,-1.66667
266,-0.833333
267,-1.83333
268,-0.5
269,-2
270,-2.5
271,-2.16667
272,-1.5
273,-1.83333
274,-1.83333
275,-2
276,-1.16667
277,-2.16667
278,-1.16667
279,-1.83333
280,-1.66667
281,-2.5
282,-1
283,-1.83333
284,-2
285,-1.5
286,-1.66667
287,-2.33333
288,-1.33333
289,-2.5
290,-1.66667
291,-2.5
292,-2
293,-0.5
294,-1.16667
295,-2
296,-0.666667
297,-1.16667
298,-0.833333
299,-1
300,-2.83333
301,-2
302,-1.16667
303,-2.16667
304,-2.5
305,-1.33333
306,-1.83333
307,-1.33333
308,-1.83333
309,-0.833333
310,-1.5
311,-1
312,-1.5
313,-0.833333
314,-1.66667
315,-0.666667
316,-0.333333
317,-1.5
318,-1.33333
319,-1.16667
320,-2.5
321,-0.666667
322,-1.83333
323,-2.83333
324,-1.5
325,-1.83333
326,-2.33333
327,-1.66667
328,-1.5
329,-1
330,-1.16667
331,-2.33333
332,-1.5
333,-1.66667
334,-1.83333
335,-1.66667
336,-0.833333
337,-1.33333
338,-2.66667
339,-1.5
340,-3
341,-1.33333
342,-2.16667
343,-3.16667
344,-2.16667
345,-1
346,-3.33333
347,-2.33333
348,-0.833333
349,-1.16667
350,-1.33333
351,-1.83333
352,-0.666667
353,-1.83333
354,-0.833333
355,-2.16667
356,-0.5
357,-0.833333
358,-2.66667
359,-1.33333
360,-1.16667
361,-1.66667
362,-1.16667
363,-0.5
364,-1.5
365,-1.66667
366,-1.66667
367,-1.5
368,-0.333333
369,-2.33333
370,-1.66667
371,-2
372,-1.83333
373,-1
374,-0.5
375,-0.833333
376,-2
377,-0.666667
378,-1.66667
379,-1.83333
380,-0.5
381,-1.5
382,-1.33333
383,-1.5
384,-2.16667
385,-2
386,-2.5
387,-1.16667
388,-1
389,-0.5
390,-0.833333
391,-1.5
392,-1.83333
393,-3.33333
394,-2
395,-1.5
396,-1.66667
397,-1.16667
398,-1.16667
399,-1
400,-0.5
401,-0.666667
402,-1
403,-1.16667
404,-1
405,-1.33333
406,-1.83333
407,-1.33333
408,-1.16667
409,-0.5
410,-1.5
411,-0.666667
412,-1.83333
413,-2.5
414,-0.833333
415,-1.66667
416,-1.83333
417,-0.666667
418,-1.16667
419,-1
420,-1.83333
421,-0.666667
422,-2.16667
423,-1.5
424,-1.5
425,-1.5
426,-1
427,-2.5
428,-0.833333
429,-0.5
430,-1.16667
431,-2.5
432,-2
433,-1.16667
434,-1.66667
435,-1.5
436,-1.66667
437,-1.33333
438,-3
439,-1.16667
440,-1.5
441,-1.33333
442,-1.33333
443,-1.16667
444,-0.666667
445,-2
446,-0.5
447,-1.5
448,-2.83333
449,-2.16667
450,-0.666667
451,-1.16667
452,-2
453,-1
454,-1.66667
455,-0.833333
456,-1.83333
457,-1.5
458,-1.66667
459,-1.16667
460,-0.333333
461,-1
462,-1.66667
463,-1.16667
464,-1
465,-1.66667
466,-1.33333
467,-1.16667
468,-1.16667
469,-1.16667
470,-1.33333
471,-0.666667
472,-0.833333
473,-3
474,-1.66667
475,-0.166667
476,-1.16667
477,-1.66667
478,-2.33333
479,-1.16667
480,-2.16667
481,-1.16667
482,-2
483,-2.33333
484,-1.16667
485,-1.16667
486,-1.33333
487,-0.666667
488,-2.83333
489,-1.66667
490,-1.33333
491,-0.833333
492,-1.5
493,-1.83333
494,-2
495,-1.83333
496,-1.33333
497,-1.5
498,-1.83333
499,-1.16667
500,-1.83333
501,-2.33333
502,-1.33333
503,-1.5
504,-1.66667
505,-1.66667
506,-1.83333
507,-1.33333
508,-0.166667
509,-1
510,-1
511,-1.83333
512,-2
513,-2.16667
514,-2
515,-1.5
516,-1.66667
517,-0.5
518,-1.33333
519,-2.33333
520,-1.16667
521,-0.5
522,-3
523,-0.333333
524,-1.16667
525,-0.5
526,-1
527,-1.5
528,-1.83333
529,-1.66667
530,-1.33333
531,-1.16667
532,-2.16667
533,-0.666667
534,-1.5
535,-1.83333
536,-2
537,-1.83333
538,-0.666667
539,-2.16667
540,-1.83333
541,-1.83333
542,-1.16667
543,-1.16667
544,0
545,-0.666667
546,-1
547,-0.833333
548,-0.666667
549,-2
550,-1.83333
551,-1.16667
552,-0.166667
553,-1.66667
554,-1.66667
555,-1.33333
556,-2.5
557,-1.83333
558,-1
559,-2.16667
560,-1.66667
561,-1.5
562,-0.833333
563,-1.16667
564,-1.5
565,-1.16667
566,-1.66667
567,-1.5
568,-2.66667
569,-0.666667
570,-1.66667
571,-1.33333
572,-1
573,-1.16667
574,-1.83333
575,-1.66667
576,-1.33333
577,-1.83333
578,-0.333333
579,-2.33333
580,-0.333333
581,-1.16667
582,-1.16667
583,-0.666667
584,-2
585,-0.333333
586,-0.666667
587,-1.16667
588,-2.16667
589,-0.666667
590,-1.16667
591,-0.833333
592,-2.16667
593,-0.333333
594,-1.16667
595,-0.833333
596,-2
597,-1
598,-1.66667
599,-2.83333
600,-1.83333
601,-3
602,-1
603,-2.5
604,-0.5
605,-1
606,-1.66667
607,-1
608,-1.5
609,-1.66667
610,-2
611,-1
612,-1.66667
613,-1.5
614,-1.16667
615,-0.333333
616,-2
617,-0.833333
618,-1.5
619,-2.5
620,-1.5
621,-1.33333
622,-2.16667
623,-2
624,-1.16667
625,-2.5
626,-1.33333
627,-0.5
628,-2.33333
629,-0.833333
630,-1.66667
631,-1.33333
632,-1.5
633,-0.666667
634,-1.5
635,-1.16667
636,-1.5
637,-1.5
638,-0.833333
639,-1.33333
640,-0.5
641,-1.33333
642,-1.33333
643,-0.833333
644,-2.66667
645,-1.83333
646,-0.5
647,-0.666667
648,-1.33333
649,-1.16667
650,-1.5
651,-1.33333
652,-0.833333
653,-1.66667
654,-0.666667
655,-1.33333
656,-1.33333
657,-1.5
658,-1.5
659,-1.16667
660,-1.33333
661,-2.66667
662,-2
663,-1.83333
664,-1.33333
665,-2
666,-1.16667
667,-1.33333
668,-1.66667
669,-0.833333
670,-0.833333
671,-0.833333
672,-1.33333
673,-1.66667
674,-1
675,-2.33333
676,-0.666667
677,-2.33333
678,-0.833333
679,-1.33333
680,-1.5
681,-1.16667
682,-0.833333
683,-1.16667
684,-2.33333
685,-1.33333
686,-2.16667
687,-1.66667
688,-1
689,-0.666667
690,-0.166667
691,-1.83333
692,-1
693,-2.66667
694,-1
695,-1.33333
696,-2.66667
697,-2.66667
698,-1.33333
699,-1
700,0.166667
701,-1.33333
702,-2.33333
703,-1.66667
704,-1
705,-1.16667
706,-1.16667
707,-0.5
708,-1.16667
709,-1.33333
710,-1.33333
711,-1.16667
712,-1.16667
713,-1.5
714,-0.666667
715,-2.83333
716,-1
717,-1
718,-2
719,-0.666667
720,-1.5
721,-0.333333
722,-2
723,-0.5
724,-1.83333
725,-2.16667
726,-1
727,-1.66667
728,-1.16667
729,-1.16667
730,-1.33333
731,-1.66667
732,-1
733,-1.66667
734,-1
735,-2
736,-2.5
737,-2.16667
738,-0.833333
739,-1
740,-2.33333
741,-1.33333
742,-0.666667
743,-0.5
744,-2.5
745,-2.5
746,-1.16667
747,-1
748,-2.16667
749,-1.16667
750,-1.33333
751,-1.5
752,-0.833333
753,-2
754,-1.16667
755,-1.16667
756,-2.33333
757,-0.833333
758,-1.16667
759,-0.833333
760,-1.33333
761,-0.666667
762,-1.83333
763,-1.66667
764,-0.666667
765,-1.16667
766,-0.833333
767,-1.5
768,-1.33333
769,-1.16667
770,-2
771,-1.33333
772,-1
773,-0.166667
774,-1
775,-1.66667
776,-0.666667
777,-2.33333
778,-1.16667
779,-1.66667
780,-1
781,-1.5
782,-1
783,-1.66667
784,-0.833333
785,-1.33333
786,-1
787,-1.16667
788,-0.333333
789,-0.833333
790,-0.833333
791,-2
792,-1.16667
793,-2.5
794,-0.666667
795,-0.833333
796,-1
797,-2.66667
798,-0.666667
799,-0.833333
800,-1.5
801,-1.16667
802,-2
803,-1.5
804,-1.16667
805,-1.16667
806,-0.5
807,-1.5
808,-1.33333
809,-1.33333
810,-2
811,-1.33333
812,-0.333333
813,-1.5
814,-2
815,-1.66667
816,-1.16667
817,-1.16667
818,-1.66667
819,-0.5
820,-2
821,-1.5
822,-1.83333
823,-1
824,-1.33333
825,-1.5
826,-2
827,-1
828,-1.66667
829,-1.5
830,-1.16667
831,-1
832,-1.5
833,-1.33333
834,-1.33333
835,-0.833333
836,-1.16667
837,-1.83333
838,-1.33333
839,-0.5
840,-1.5
841,-1
842,-1.16667
843,-0.333333
844,-0.833333
845,-1.83333
846,-1.66667
847,-2
848,-0.5
849,-1.5
850,-0.666667
851,-1.66667
852,-1.16667
853,-2.16667
854,-1.5
855,-0.833333
856,0
857,-1.5
858,-1.33333
859,-1.16667
860,-2.33333
861,-0.833333
862,-1.83333
863,-0.833333
864,-1
865,-1.33333
866,-0.666667
867,-0.166667
868,-0.833333
869,-1.66667
870,-0.833333
871,-1.83333
872,-1.16667
873,-1.5
874,-1
875,-1
876,-0.833333
877,-0.666667
878,-1.83333
879,-1.33333
880,-1.66667
881,-1.66667
882,-1.83333
883,-2
884,-1.16667
885,-1.5
886,-1.33333
887,-1.16667
888,-0.5
889,-1.16667
890,-1
891,-1.16667
892,-2.16667
893,-2
894,-0.666667
895,-1.66667
896,-1
897,-1.16667
898,-0.833333
899,-2.66667
900,-0.833333
901,-1
902,-1.16667
903,-0.333333
904,-1.5
905,-2.33333
906,-1.66667
907,-1
908,-1.5
909,-1.83333
910,-1.33333
911,-0.833333
912,-1.5
913,-1.83333
914,-0.333333
915,-0.333333
916,-1.16667
917,-1.5
918,-0.666667
919,-1.16667
920,-1.16667
921,-1.33333
922,-0.833333
923,-1
924,-1.16667
925,-0.333333
926,-1.33333
927,-0.166667
928,-0.666667
929,-1.33333
930,-2
931,-1.5
932,-0.5
933,-0.833333
934,-1.16667
935,-1.16667
936,-0.333333
937,-0.833333
938,-1.16667
939,-1.16667
940,-1.83333
941,-1.66667
942,-1.16667
943,-1.33333
944,0
945,-1.5
946,-0.833333
947,-1.66667
948,-0.666667
949,-0.5
950,-2.83333
951,-1.33333
952,-1
953,-0.833333
954,-1
955,-0.833333
956,-1.83333
957,-2.16667
958,-0.5
959,-1.5
960,-1.66667
961,-0.666667
962,-0.833333
963,-1.66667
964,-0.666667
965,-1.33333
966,-1.16667
967,-0.833333
968,-1.66667
969,-0.333333
970,-1.66667
971,-1.5
972,-0.5
973,-0.333333
974,-1.33333
975,-1.16667
976,-1.16667
977,-0.833333
978,-0.5
979,-1.83333
980,-1.33333
981,-2.16667
982,-1.5
983,-0.5
984,-1
985,-1.33333
986,-0.5
987,-1.16667
988,-0.666667
989,-1.16667
990,-0.666667
991,-0.666667
992,-1.33333
993,-1.66667
994,-1.5
995,-1
996,-2
997,-1.66667
998,-0.5
999,-1.83333
1000,-2
1001,-0.666667
1002,-0.666667
1003,-1.66667
1004,-0.666667
1005,-1
1006,-1.16667
1007,-1.5
1008,-1.33333
1009,-1.16667
1010,-0.333333
1011,-0.833333
1012,-1.83333
1013,-1.33333
1014,-0.5
1015,-1
1016,-1.83333
1017,-1.66667
1018,-0.166667
1019,-2
1020,-0.833333
1021,-0.833333
1022,-0.833333
1023,-0.5
1024,0
1025,-0.833333
1026,-0.666667
1027,-1.5
1028,-1.83333
1029,-0.666667
1030,-0.5
1031,-1.66667
1032,-1.5
1033,-0.833333
1034,-2
1035,-1.83333
1036,-0.5
1037,-0.833333
1038,-3.16667
1039,-1
1040,-0.833333
1041,-1.33333
1042,-2.16667
1043,-0.833333
1044,-1.33333
1045,-1
1046,-1
1047,-1.66667
1048,-1
1049,-1
1050,-1
1051,-1.66667
1052,-1.16667
1053,-0.666667
1054,-1.33333
1055,-0.333333
1056,-2.5
1057,-0.833333
1058,-0.5
1059,-2
1060,-1
1061,-1.33333
1062,-1.33333
1063,-1.33333
1064,-0.833333
1065,-1
1066,-1.5
1067,-1.33333
1068,-1.16667
1069,-1.5
1070,-1.33333
1071,-1.16667
1072,-1.66667
1073,-0.5
1074,-0.333333
1075,-0.833333
1076,-1.66667
1077,-1.16667
1078,-0.833333
1079,-0.833333
1080,-0.333333
1081,-0.666667
1082,-0.666667
1083,-1
1084,-0.333333
1085,-0.833333
1086,-1.5
1087,-0.666667
1088,-1
1089,-0.5
1090,-1.66667
1091,-1.16667
1092,-0.333333
1093,-1.66667
1094,-0.833333
1095,-1.33333
1096,-1.33333
1097,-0.666667
1098,-1.66667
1099,-1.16667
1100,-1.5
1101,-2.16667
1102,-1
1103,-1.66667
1104,-1.66667
1105,-1.33333
1106,-2.5
1107,-2.33333
1108,-0.833333
1109,-0.833333
1110,-1.66667
1111,-1.66667
1112,-0.666667
1113,-1.66667
1114,-2.16667
1115,-1
1116,-0.666667
1117,-1.16667
1118,-1
1119,-1.33333
1120,-1.5
1121,-1.16667
1122,-0.833333
1123,-0.5
1124,-0.833333
1125,-2.66667
1126,-1.16667
1127,-1.5
1128,-0.833333
1129,-1
1130,-0.666667
1131,-1.33333
1132,-0.833333
1133,-1.33333
1134,-1
1135,-0.666667
1136,-0.833333
1137,-0.5
1138,-2.5
1139,-1.16667
1140,-0.5
1141,-0.333333
1142,-1.5
1143,-1.5
1144,-0.833333
1145,-1.66667
1146,-2.33333
1147,-0.5
1148,-1.33333
1149,-0.833333
1150,-1
1151,-1.16667
1152,-0.333333
1153,-1.5
1154,-2.33333
1155,-2
1156,-0.5
1157,-0.5
1158,-1.5
1159,-0.833333
1160,-1.16667
1161,-1.33333
1162,-2.33333
1163,-1.66667
1164,-1.5
1165,-0.5
1166,-1.5
1167,0
1168,-0.833333
1169,-0.833333
1170,-1.33333
1171,-1
1172,-1
1173,-1.33333
1174,-1.66667
1175,-2.16667
1176,-1
1177,-0.833333
1178,-0.5
1179,-1
1180,-2.16667
1181,-1.16667
1182,0
1183,-1
1184,-1.5
1185,-1.5
1186,-1.16667
1187,-1.5
1188,-1.16667
1189,-1.66667
1190,-0.666667
1191,-2.16667
1192,-1.33333
1193,-1.5
1194,-0.666667
1195,-1.83333
1196,0
1197,-2
1198,-1
1199,-1.33333
1200,-1.33333
1201,-1.33333
1202,-1.33333
1203,-0.833333
1204,-0.5
1205,-1.33333
1206,-1.33333
1207,-1
1208,-0.833333
1209,-0.833333
1210,-2.83333
1211,0
1212,-1.16667
1213,-0.166667
1214,-1.83333
1215,-1.66667
1216,-2.16667
1217,-0.666667
1218,-1.16667
1219,-1.83333
1220,-1.16667
1221,-0.666667
1222,-0.5
1223,-1.83333
1224,-0.333333
1225,-0.666667
1226,-0.666667
1227,-1.33333
1228,-1.66667
1229,-1.5
1230,-1.16667
1231,-1.16667
1232,-1.33333
1233,-1.16667
1234,-1.16667
1235,-2
1236,-1.16667
1237,-2
1238,-1.33333
1239,-0.666667
1240,-1.33333
1241,-0.833333
1242,-0.333333
1243,-1.5
1244,-1.5
1245,-0.833333
1246,-1
1247,-1.83333
1248,-1
1249,-0.666667
1250,-1
1251,-1.83333
1252,-0.833333
1253,-0.666667
1254,-1.33333
1255,-1
1256,-0.333333
1257,-2
1258,-0.833333
1259,-1.66667
1260,-0.333333
1261,-0.833333
1262,-2.33333
1263,-2.16667
1264,-0.666667
1265,-1
1266,-0.833333
1267,-1
1268,-0.333333
1269,-1
1270,-1.5
1271,-1.33333
1272,-1.33333
1273,-0.5
1274,-1.33333
1275,-0.333333
1276,-1.16667
1277,-1.66667
1278,-1
1279,-2.16667
1280,-1.83333
1281,-1.16667
1282,-0.833333
1283,-1.66667
1284,-1.83333
1285,-1
1286,-1.33333
1287,-0.666667
1288,-0.833333
1289,-1.83333
1290,-0.833333
1291,-0.5
1292,-1.16667
1293,-2.16667
1294,-0.666667
1295,-0.666667
1296,-1.33333
1297,-1.33333
1298,-1
1299,-1.16667
1300,-1
1301,-0.666667
1302,-0.833333
1303,-1.16667
1304,-1.33333
1305,-1.66667
1306,-1.5
1307,-1.5
1308,-0.833333
1309,-1.16667
1310,-1.5
1311,-0.5
1312,-1.33333
1313,0
1314,-0.666667
1315,-1.33333
1316,-0.833333
1317,-0.166667
1318,-0.666667
1319,-1.33333
1320,0
1321,-1.66667
1322,-1.33333
1323,-0.166667
1324,-1.5
1325,-1.33333
1326,-0.833333
1327,-0.5
1328,-1.16667
1329,-0.166667
1330,0.166667
1331,-0.833333
1332,-1.66667
1333,-0.5
1334,-1.5
1335,-1.66667
1336,-0.5
1337,-1.16667
1338,-0.5
1339,-1
1340,-1
1341,-1.83333
1342,-1
1343,-0.666667
1344,-0.833333
1345,-2
1346,-1
1347,-0.5
1348,-0.333333
1349,-0.5
1350,-2.33333
1351,-1.83333
1352,-1.5
1353,-0.833333
1354,-0.666667
1355,-1.33333
1356,-1.16667
1357,-2
1358,-1
1359,-0.5
1360,0.333333
1361,-0.666667
1362,-1.83333
1363,-1.66667
1364,-2.16667
1365,-1.5
1366,-1.83333
1367,-1.16667
1368,-0.666667
1369,-0.333333
1370,0
1371,-0.833333
1372,-1.5
1373,-0.5
1374,-0.833333
1375,-1.5
1376,-0.666667
1377,-2.16667
1378,-1.5
1379,-1
1380,-0.5
1381,-1.33333
1382,-1.33333
1383,-1.5
1384,-0.833333
1385,-1.16667
1386,-1.33333
1387,-1.16667
1388,-1
1389,-1
1390,-0.5
1391,-1.16667
1392,-0.666667
1393,-1.5
1394,-0.5
1395,-0.666667
1396,-1.33333
1397,-0.666667
1398,-1.83333
1399,-0.833333
1400,-2.16667
1401,-1.16667
1402,-0.833333
1403,-1.33333
1404,-0.5
1405,-0.333333
1406,-1.66667
1407,-1
1408,-1.16667
1409,-1.33333
1410,-1.16667
1411,-1.16667
1412,-0.333333
1413,-0.333333
1414,-1
1415,-0.833333
1416,-1
1417,-0.833333
1418,-1.83333
1419,-1.66667
1420,-1
1421,-0.833333
1422,-0.833333
1423,-1.66667
1424,-1.33333
1425,-2
1426,-1.33333
1427,-1.83333
1428,-0.333333
1429,-1
1430,-1.83333
1431,-0.833333
1432,-0.833333
1433,-0.333333
1434,-1.5
1435,-0.666667
1436,-1.33333
1437,-0.5
1438,-0.666667
1439,-0.333333
1440,-1.33333
1441,-0.833333
1442,-1.33333
1443,-1.33333
1444,-1.83333
1445,-0.666667
1446,-0.833333
1447,-0.666667
1448,-0.833333
1449,-1.16667
1450,-1.66667
1451,-1.16667
1452,-1
1453,-0.5
1454,-1
1455,-0.666667
1456,-0.833333
1457,-1.16667
1458,-1
1459,-1
1460,-1
1461,0
1462,-1.83333
1463,-1.83333
1464,-0.833333
1465,-1.5
1466,-0.833333
1467,-0.833333
1468,-0.833333
1469,-0.666667
1470,-1.16667
1471,-2.83333
1472,-0.5
1473,-0.666667
1474,-0.5
1475,-0.5
1476,-1
1477,-0.5
1478,-0.333333
1479,-1.66667
1480,-0.833333
1481,-0.5
1482,-0.666667
1483,-1.66667
1484,-0.833333
1485,-1
1486,-1
1487,-1.66667
1488,-1.16667
1489,-2
1490,-0.5
1491,-1.16667
1492,-1.16667
1493,-0.833333
1494,-1.5
1495,-0.833333
1496,-1
1497,-0.666667
1498,-0.833333
1499,-1.5
1500,-0.833333
1501,-0.333333
1502,-0.5
1503,-1
1504,-0.833333
1505,-0.833333
1506,-0.666667
1507,-0.833333
1508,-0.166667
1509,-1.33333
1510,-1
1511,-0.5
1512,-0.166667
1513,-1.5
1514,-2.33333
1515,-0.833333
1516,-1.83333
1517,-1.33333
1518,-1.33333
1519,-0.666667
1520,-1.16667
1521,-0.666667
1522,-1.16667
1523,-1
1524,-1.5
1525,0
1526,-1.16667
1527,-0.833333
1528,-1
1529,-0.833333
1530,-1.33333
1531,-0.5
1532,-1
1533,-1
1534,-1.16667
1535,-1.5
1536,-0.833333
1537,-0.833333
1538,-1.33333
1539,-2
1540,-1.5
1541,-1.16667
1542,-1.33333
1543,-1.5
1544,-0.833333
1545,-0.833333
1546,-0.833333
1547,-0.833333
1548,-0.833333
1549,-0.666667
1550,-1.5
1551,0
1552,-1.16667
1553,-1.33333
1554,-1.16667
1555,-0.333333
1556,-1.16667
1557,-1.83333
1558,-1.83333
1559,-1.83333
1560,-1
1561,-0.833333
1562,-1.5
1563,-1
1564,-0.5
1565,-0.5
1566,-0.5
1567,-1
1568,-0.333333
1569,-1.5
1570,-1.5
1571,-1.66667
1572,0
1573,-1
1574,-1.66667
1575,-1
1576,-2
1577,-1.16667
1578,-0.833333
1579,-1.66667
1580,-1.83333
1581,0
1582,-0.833333
1583,-0.833333
1584,-0.833333
1585,-1
1586,-1.33333
1587,-0.5
1588,-1
1589,-1
1590,-0.666667
1591,-0.666667
1592,-1.66667
1593,-1.16667
1594,-1.66667
1595,-1
1596,-0.666667
1597,-1
1598,-1.16667
1599,-1.16667
1600,-0.833333
1601,-0.5
1602,-0.166667
1603,-0.5
1604,-1.33333
1605,-0.333333
1606,-2.16667
1607,-0.333333
1608,-0.666667
1609,-1.66667
1610,-1.33333
1611,-0.5
1612,-0.5
1613,-0.166667
1614,-1
1615,-1.16667
1616,-1.16667
1617,-1.5
1618,-0.833333
1619,-0.833333
1620,0
1621,-1.33333
1622,-0.833333
1623,-0.666667
1624,-1.16667
1625,-1
1626,-0.833333
1627,-1.33333
1628,-0.166667
1629,-0.833333
1630,-0.833333
1631,-1.33333
1632,-0.166667
1633,-1
1634,-0.666667
1635,-0.833333
1636,-1.33333
1637,-1.33333
1638,-0.166667
1639,-0.833333
1640,-1
1641,-1.16667
1642,-0.666667
1643,-0.166667
1644,-1.33333
1645,-0.666667
1646,-0.666667
1647,-0.666667
1648,-1.33333
1649,-1.33333
1650,-1.33333
1651,-0.833333
1652,-0.666667
1653,-1
1654,-1
1655,-0.833333
1656,-0.833333
1657,-0.333333
1658,-1.83333
1659,-1
1660,-1.33333
1661,-0.833333
1662,-0.5
1663,-1
1664,-1.33333
1665,0.166667
1666,-1.33333
1667,-0.166667
1668,-0.5
1669,-2.83333
1670,-0.333333
1671,-1.66667
1672,-1.16667
1673,-0.333333
1674,-1.16667
1675,-1.66667
1676,-1.33333
1677,-0.166667
1678,-0.333333
1679,-0.5
1680,-1.16667
1681,-0.166667
1682,-1.5
1683,0
1684,-2.83333
1685,-0.166667
1686,-1.16667
1687,-0.5
1688,-1.33333
1689,-1.66667
1690,-2.16667
1691,-1
1692,-0.833333
1693,-1.66667
1694,-0.666667
1695,-0.833333
1696,-0.833333
1697,-0.833333
1698,-0.666667
1699,-0.5
1700,-0.166667
1701,-1.16667
1702,-1.66667
1703,-0.5
1704,-1.5
1705,-0.333333
1706,-1
1707,-1.33333
1708,-0.166667
1709,-1
1710,-1.33333
1711,-1.5
1712,-0.5
1713,-1.83333
1714,-1.16667
1715,-1.16667
1716,-0.5
1717,-1
1718,-0.5
1719,-0.5
1720,-1
1721,-0.333333
1722,-0.666667
1723,-1.16667
1724,-0.833333
1725,-1.16667
1726,-0.333333
1727,-0.833333
1728,-1.66667
1729,-1
1730,-1.5
1731,-1.33333
1732,-1
1733,-1
1734,-1
1735,-0.5
1736,-0.833333
1737,-0.666667
1738,-0.833333
1739,-1.5
1740,-2
1741,-0.5
1742,-1.16667
1743,-1.33333
1744,-0.666667
1745,-0.833333
1746,-0.5
1747,-1.33333
1748,-0.333333
1749,-1
1750,-1.33333
1751,-0.5
1752,-0.333333
1753,-0.166667
1754,-1.83333
1755,-0.5
1756,-0.666667
1757,-0.666667
1758,-1
1759,-0.833333
1760,-0.333333
1761,-1.83333
1762,-1.5
1763,-2.33333
1764,-0.166667
1765,-0.833333
1766,-1.16667
1767,-1.5
1768,-0.666667
1769,-1.16667
1770,-0.666667
1771,-0.5
1772,-1.5
1773,-0.333333
1774,-2.16667
1775,-1
1776,-0.666667
1777,-1
1778,-1
1779,-1.33333
1780,-1.33333
1781,-1
1782,-1
1783,-2.83333
1784,-1
1785,-0.833333
1786,-0.5
1787,-0.833333
1788,-1.33333
1789,-1
1790,-0.5
1791,-0.666667
1792,-0.5
1793,-0.833333
1794,-0.5
1795,-0.833333
1796,-0.5
1797,-0.5
