Source,Target
0,3084
0,3086
0,3087
0,3088
0,3099
0,3102
0,3107
0,3108
0,3109
0,3110
0,3113
0,3121
0,3124
0,3130
0,3132
0,3144
0,3147
0,3157
0,3159
0,3163
0,3169
0,3173
0,3177
0,3201
0,3204
0,3210
0,3211
0,3212
0,3233
0,3245
0,3247
0,3248
0,3264
0,3271
0,3272
0,3278
0,3286
0,3289
0,3294
0,3295
0,3296
0,3302
0,3307
0,3314
0,3322
0,3329
0,3334
0,3336
0,3337
0,3347
0,3349
0,3360
0,3361
0,3369
0,3375
0,3383
0,3387
0,3388
0,3397
0,3400
0,3401
0,3403
0,3408
0,3413
0,3415
0,3418
0,3419
0,3421
0,3422
0,3427
0,3431
0,3442
0,3445
0,3462
0,3464
0,3475
0,3477
0,3483
0,3485
0,3491
0,3495
0,3500
0,3505
0,3509
0,3512
0,3518
0,3519
0,3523
0,3524
0,3529
0,3530
0,3543
0,3545
0,3548
0,3549
0,3550
0,3555
0,3557
0,3558
0,3576
0,3594
0,3607
0,3615
0,3616
0,3617
0,3618
0,3619
0,3630
0,3641
0,3647
0,3652
0,3655
0,3665
0,3667
0,3671
0,3673
0,3680
0,3682
0,3683
0,3690
0,3701
0,3708
0,3709
0,3710
0,3728
0,3732
0,3742
0,3755
0,3763
0,3764
0,3769
0,3774
0,3785
0,3789
0,3792
0,3798
0,3805
0,3807
0,3809
0,3827
0,3831
0,3847
0,3853
0,3856
0,3858
0,3865
0,3867
0,3870
0,3875
0,3878
0,3882
0,3885
0,3888
0,3889
0,3893
0,3899
0,3901
0,3902
0,3904
0,3924
0,3936
0,3937
0,3945
0,3957
0,3960
0,3967
0,3975
0,3976
0,3980
0,3993
0,3995
0,4012
0,4014
0,4015
0,4018
0,4026
0,4030
0,4031
0,4038
0,4044
0,4050
0,4063
0,4066
0,4069
0,4072
0,4081
0,4090
0,4101
0,4102
0,4105
0,4107
0,4114
0,4117
0,4125
0,4129
0,4131
0,4134
0,4135
0,4140
0,4149
0,4155
0,4164
0,4169
0,4170
0,4187
0,4189
0,4201
0,4203
0,4204
0,4207
0,4208
0,4210
0,4212
0,4218
0,4219
0,4221
0,4229
0,4230
0,4232
0,4235
0,4236
0,4239
0,4240
0,4241
0,4244
0,4246
0,4251
0,4260
0,4267
0,4271
0,4273
0,4280
0,4281
0,4298
0,4305
0,4318
0,4322
0,4334
0,4340
0,4352
0,4372
0,4373
0,4374
0,4377
0,4384
0,4386
0,4388
0,4398
0,4400
0,4404
0,4406
0,4407
0,4414
0,4422
0,4423
0,4427
0,4439
0,4440
0,4442
0,4444
0,4449
0,4451
0,4457
0,4463
0,4471
0,4472
0,4473
0,4475
0,4476
0,4481
0,4482
0,4495
0,4505
0,4509
0,4510
0,4512
0,4524
0,4530
0,4533
0,4535
0,4540
0,4548
0,4553
0,4554
0,4555
0,4556
0,4561
0,4565
0,4568
0,4573
0,4576
0,4581
0,4582
0,4585
0,4588
0,4589
0,4591
0,4594
0,4597
0,4612
0,4616
0,4619
0,4621
0,4626
0,4627
0,4642
0,4646
0,4651
0,4657
0,4682
0,4684
0,4688
0,4696
0,4701
0,4705
0,4706
0,4714
0,4718
0,4721
0,4724
0,4731
0,4735
0,4751
0,4756
0,4758
0,4763
0,4764
0,4767
0,4772
0,4774
0,4778
0,4779
0,4786
0,4809
0,4810
0,4819
0,4831
0,4833
0,4843
0,4847
0,4861
0,4864
0,4870
0,4875
0,4876
0,4884
0,4885
0,4889
0,4890
0,4898
0,4915
0,4917
0,4921
0,4922
0,4923
0,4925
0,4932
0,4934
0,4946
0,4949
0,4951
0,4952
0,4953
0,4954
0,4956
0,4957
0,4961
0,4964
0,4974
0,4976
0,4984
0,4985
0,5008
0,5014
0,5024
0,5028
0,5039
0,5043
0,5045
0,5054
0,5055
0,5057
0,5068
0,5070
0,5074
0,5076
0,5080
0,5082
0,5086
0,5088
0,5094
0,5096
0,5102
0,5106
0,5108
0,5112
0,5114
0,5119
0,5127
0,5131
0,5133
0,5134
0,5139
0,5144
0,5145
0,5149
0,5161
0,5165
0,5166
0,5175
0,5178
0,5201
0,5203
0,5208
0,5209
0,5225
0,5231
0,5238
0,5246
0,5259
0,5268
0,5269
0,5270
0,5272
0,5275
0,5277
0,5281
0,5289
0,5296
0,5299
0,5300
0,5301
0,5302
0,5305
0,5308
0,5311
0,5331
0,5341
0,5342
0,5345
0,5351
0,5354
0,5355
0,5359
0,5361
0,5366
0,5367
0,5372
0,5378
0,5387
0,5402
0,5412
0,5416
0,5417
0,5420
0,5424
0,5432
0,5449
0,5451
0,5457
0,5465
0,5467
0,5469
0,5473
0,5477
0,5479
0,5497
0,5504
0,5506
0,5526
0,5528
0,5529
0,5539
0,5540
0,5563
0,5571
0,5579
0,5580
0,5584
0,5590
0,5591
0,5592
0,5595
0,5597
0,5599
0,5600
0,5612
0,5613
0,5621
0,5626
0,5638
0,5640
0,5643
0,5644
0,5651
0,5658
0,5667
0,5675
0,5680
0,5683
0,5693
0,5702
0,5715
0,5717
0,5723
0,5727
0,5732
0,5737
0,5749
0,5751
0,5752
0,5754
0,5757
0,5763
0,5767
0,5776
0,5777
0,5783
0,5784
0,5786
0,5789
0,5793
0,5797
0,5799
0,5807
0,5809
0,5833
0,5845
0,5857
0,5858
0,5860
0,5862
0,5869
0,5875
0,5877
0,5883
0,5887
0,5893
0,5899
0,5902
0,5913
0,5915
0,5922
0,5926
0,5931
0,5933
0,5938
0,5941
0,5947
0,5951
0,5955
0,5957
0,5958
0,5959
0,5964
0,5978
0,5984
0,5992
0,5994
0,5998
0,6003
0,6007
0,6008
0,6013
0,6019
0,6021
0,6033
0,6037
0,6043
0,6049
0,6066
0,6070
0,6078
0,6083
0,6100
0,6107
0,6110
0,6124
0,6128
0,6132
0,6147
0,6154
0,6158
0,6160
0,6162
0,6172
0,6192
0,6193
0,6209
0,6228
0,6229
0,6237
0,6245
0,6246
0,6248
0,6255
0,6257
0,6259
0,6261
0,6262
0,6264
0,6266
0,6267
0,6270
0,6281
0,6284
0,6295
0,6297
0,6305
0,6313
0,6321
0,6347
0,6357
0,6358
0,6371
0,6372
0,6376
0,6383
0,6385
0,6420
0,6423
0,6430
0,6433
0,6436
0,6441
0,6444
0,6445
0,6446
0,6447
0,6448
0,6449
0,6461
0,6463
0,6475
0,6476
0,6479
0,6480
0,6488
0,6495
0,6496
0,6499
0,6503
0,6517
0,6518
0,6526
0,6528
0,6532
0,6534
0,6544
0,6548
0,6559
0,6560
0,6564
0,6565
0,6575
0,6611
0,6613
0,6623
0,6636
0,6640
0,6649
0,6653
0,6656
0,6660
0,6662
0,6663
0,6664
0,6666
0,6668
0,6670
0,6675
0,6683
0,6685
0,6704
0,6705
0,6707
0,6708
0,6722
0,6739
0,6741
0,6742
0,6762
0,6783
0,6785
0,6790
0,6791
0,6800
0,6802
0,6809
0,6810
0,6817
0,6846
0,6848
0,6850
0,6859
0,6861
0,6867
0,6869
0,6882
0,6889
0,6896
0,6898
0,6903
0,6904
0,6905
0,6909
0,6910
0,6912
0,6913
0,6926
0,6933
0,6935
0,6936
0,6942
0,6947
0,6952
0,6955
0,6963
0,6966
0,6983
0,6984
0,6986
0,6991
0,6992
0,7006
0,7007
0,7014
0,7016
0,7017
0,7020
0,7029
0,7034
0,7038
0,7041
0,7047
0,7050
0,7051
0,7061
0,7066
0,7070
0,7076
0,7082
0,7085
0,7087
0,7102
0,7118
0,7130
0,7135
0,7144
0,7145
0,7157
0,7173
0,7175
0,7177
0,7182
0,7189
0,7195
0,7196
0,7200
0,7202
0,7206
0,7209
0,7213
0,7214
0,7217
0,7225
0,7228
0,7231
0,7234
0,7240
0,7242
0,7244
0,7246
0,7253
0,7255
0,7283
0,7296
0,7311
0,7318
0,7325
0,7331
0,7343
0,7351
0,7358
0,7380
0,7383
0,7388
0,7391
0,7404
0,7406
0,7418
0,7421
0,7425
0,7429
0,7432
0,7436
0,7437
0,7454
0,7455
0,7466
0,7469
0,7476
0,7480
0,7483
0,7492
0,7495
0,7503
0,7516
0,7532
0,7539
0,7555
0,7557
0,7568
0,7575
0,7584
0,7592
0,7594
0,7600
0,7602
0,7604
0,7606
0,7612
0,7620
0,7632
0,7640
0,7642
0,7651
0,7669
0,7678
0,7679
0,7684
0,7689
0,7701
0,7720
0,7722
0,7737
0,7753
0,7758
0,7759
0,7768
0,7773
0,7779
0,7787
0,7795
0,7817
0,7820
0,7825
0,7837
0,7840
0,7841
0,7842
0,7852
0,7854
0,7860
0,7862
0,7868
0,7871
0,7876
0,7892
0,7896
0,7901
0,7904
0,7917
0,7918
0,7919
0,7920
0,7925
0,7934
0,7936
0,7939
0,7944
0,7951
0,7953
0,7955
0,7959
0,7961
0,7963
0,7969
0,7972
0,7974
0,7977
0,7987
0,7995
0,7997
0,8007
0,8009
0,8020
0,8034
0,8041
0,8042
0,8050
0,8058
0,8060
0,8063
0,8071
0,8073
0,8085
0,8086
0,8089
0,8090
0,8101
0,8102
0,8106
0,8121
0,8125
0,8127
0,8131
0,8138
0,8147
0,8150
0,8170
0,8187
0,8190
0,8194
0,8195
0,8196
0,8198
0,8200
0,8207
0,8209
0,8211
0,8224
0,8225
0,8226
0,8228
0,8229
0,8236
0,8239
0,8248
0,8249
0,8254
0,8258
0,8276
0,8278
0,8289
0,8293
0,8294
0,8296
0,8298
0,8306
0,8313
0,8322
0,8325
0,8338
0,8339
0,8345
0,8352
0,8365
0,8370
0,8372
0,8377
0,8386
0,8395
0,8399
0,8404
0,8407
0,8412
0,8416
0,8429
0,8433
0,8440
0,8446
0,8464
0,8467
0,8469
0,8475
0,8481
0,8482
0,8485
0,8488
0,8491
0,8505
0,8516
0,8517
0,8522
0,8550
0,8579
0,8587
0,8593
0,8596
0,8598
0,8605
0,8617
0,8620
0,8625
0,8631
0,8665
0,8670
0,8674
0,8679
0,8680
0,8681
0,8682
0,8695
0,8699
0,8705
0,8708
0,8714
0,8716
0,8720
0,8728
0,8732
0,8760
0,8764
0,8765
0,8767
0,8772
0,8784
0,8785
0,8798
0,8802
0,8813
0,8816
0,8818
0,8822
0,8835
0,8837
0,8838
0,8839
0,8855
0,8856
0,8857
0,8876
0,8881
0,8891
0,8893
0,8896
0,8899
0,8921
0,8934
0,8938
0,8944
0,8945
0,8959
0,8976
0,8986
0,8988
0,8994
0,8997
0,8998
0,9001
0,9004
0,9016
0,9019
0,9023
0,9027
0,9033
0,9039
0,9044
0,9057
0,9080
0,9086
0,9095
0,9099
0,9120
0,9130
0,9132
0,9150
0,9151
0,9159
0,9160
0,9162
0,9168
0,9171
0,9177
0,9188
0,9206
0,9209
0,9212
0,9216
0,9225
0,9249
0,9252
0,9265
0,9268
0,9271
0,9281
0,9282
0,9283
0,9298
0,9306
0,9318
0,9320
0,9322
0,9324
0,9330
0,9337
0,9342
0,9347
0,9353
0,9358
0,9376
0,9380
0,9398
0,9399
0,9411
0,9413
0,9417
0,9424
0,9434
0,9438
0,9448
0,9450
0,9453
0,9456
0,9460
0,9471
0,9485
0,9487
0,9489
0,9495
0,9499
0,9501
0,9502
0,9511
0,9513
0,9521
0,9544
0,9552
0,9555
0,9573
0,9594
0,9600
0,9623
0,9637
0,9644
0,9652
0,9653
0,9657
0,9666
0,9670
0,9685
0,9686
0,9705
0,9716
0,9720
0,9734
0,9739
0,9754
0,9769
0,9772
0,9778
0,9788
0,9790
0,9796
0,9813
0,9817
0,9833
0,9836
0,9838
0,9839
0,9842
0,9849
0,9854
0,9855
0,9859
0,9862
0,9875
0,9878
0,9886
0,9888
0,9889
0,9891
0,9902
0,9904
0,9906
0,9915
0,9916
0,9917
0,9918
0,9921
0,9929
0,9931
0,9933
0,9937
0,9939
0,9940
0,9947
0,9951
0,9952
0,9960
0,9962
0,9963
0,9974
0,9977
0,9991
0,9994
1,2
1,7
1,10
1,12
1,13
1,15
1,16
1,18
1,21
1,22
1,24
1,28
1,29
1,30
1,31
1,33
1,35
1,36
1,39
1,41
1,42
1,43
1,46
1,49
1,50
1,51
1,53
1,55
1,56
1,58
1,60
1,61
1,67
1,74
1,78
1,79
1,80
1,82
1,84
1,85
1,89
1,90
1,92
1,95
1,96
1,98
1,100
1,101
1,103
1,104
1,105
1,106
1,108
1,109
1,110
1,111
1,112
1,114
1,115
1,117
1,119
1,120
1,121
1,122
1,123
1,124
1,125
1,128
1,129
1,130
1,131
1,132
1,135
1,138
1,142
1,144
1,145
1,148
1,156
1,159
1,163
1,165
1,166
1,172
1,173
1,175
1,176
1,177
1,178
1,179
1,183
1,184
1,185
1,187
1,188
1,193
1,195
1,199
1,201
1,204
1,207
1,211
1,212
1,214
1,215
1,216
1,217
1,218
1,219
1,221
1,222
1,226
1,227
1,230
1,231
1,233
1,234
1,236
1,239
1,242
1,244
1,247
1,248
1,249
1,252
1,253
1,255
1,256
1,257
1,259
1,260
1,261
1,263
1,265
1,266
1,267
1,272
1,273
1,274
1,275
1,276
1,277
1,278
1,279
1,280
1,282
1,284
1,285
1,286
1,287
1,290
1,291
1,292
1,293
1,294
1,302
1,303
1,307
1,309
1,311
1,312
1,313
1,316
1,322
1,328
1,330
1,332
1,333
1,335
1,336
1,339
1,342
1,343
1,345
1,347
1,348
1,352
1,355
1,356
1,357
1,358
1,360
1,361
1,363
1,364
1,365
1,367
1,368
1,370
1,371
1,374
1,376
1,379
1,385
1,388
1,391
1,394
1,397
1,399
1,400
1,401
1,402
1,403
1,409
1,410
1,411
1,415
1,416
1,417
1,418
1,420
1,422
1,424
1,425
1,427
1,429
1,430
1,432
1,433
1,434
1,435
1,438
1,440
1,443
1,444
1,448
1,450
1,452
1,455
1,456
1,458
1,459
1,460
1,462
1,463
1,467
1,468
1,470
1,471
1,473
1,475
1,479
1,481
1,483
1,484
1,485
1,486
1,487
1,488
1,491
1,493
1,499
1,501
1,502
1,503
1,504
1,506
1,507
1,510
1,511
1,512
1,515
1,516
1,518
1,519
1,521
1,522
1,527
1,531
1,532
1,533
1,534
1,535
1,538
1,539
1,540
1,542
1,544
1,545
1,547
1,552
1,553
1,556
1,557
1,558
1,559
1,560
1,562
1,563
1,564
1,566
1,567
1,570
1,571
1,572
1,573
1,574
1,577
1,578
1,579
1,580
1,581
1,583
1,584
1,586
1,590
1,591
1,593
1,595
1,596
1,598
1,600
1,603
1,605
1,607
1,608
1,609
1,611
1,614
1,615
1,619
1,620
1,621
1,622
1,623
1,625
1,630
1,632
1,635
1,636
1,638
1,639
1,640
1,642
1,647
1,648
1,650
1,651
1,653
1,654
1,655
1,656
1,657
1,658
1,659
1,660
1,661
1,663
1,664
1,665
1,667
1,670
1,671
1,672
1,673
1,674
1,675
1,676
1,677
1,679
1,682
1,688
1,690
1,692
1,695
1,696
1,697
1,699
1,700
1,705
1,707
1,708
1,709
1,710
1,711
1,713
1,717
1,721
1,723
1,724
1,726
1,727
1,732
1,734
1,735
1,739
1,740
1,741
1,742
1,746
1,748
1,750
1,751
1,754
1,755
1,761
1,763
1,764
1,768
1,769
1,772
1,774
1,777
1,779
1,782
1,784
1,785
1,786
1,788
1,791
1,796
1,797
1,802
1,803
1,804
1,806
1,807
1,811
1,815
1,818
1,820
1,821
1,822
1,824
1,825
1,828
1,829
1,831
1,832
1,833
1,836
1,838
1,839
1,840
1,841
1,847
1,848
1,850
1,851
1,852
1,853
1,855
1,861
1,862
1,863
1,865
1,866
1,867
1,869
1,870
1,875
1,876
1,878
1,881
1,882
1,883
1,884
1,885
1,886
1,889
1,890
1,891
1,892
1,894
1,895
1,897
1,900
1,901
1,902
1,903
1,904
1,905
1,906
1,907
1,908
1,909
1,910
1,911
1,914
1,916
1,917
1,918
1,919
1,921
1,923
1,924
1,926
1,927
1,928
1,929
1,931
1,932
1,935
1,936
1,938
1,939
1,941
1,949
1,951
1,952
1,957
1,959
1,960
1,961
1,963
1,964
1,965
1,966
1,967
1,968
1,969
1,970
1,971
1,974
1,978
1,979
1,980
1,983
1,984
1,988
1,990
1,998
1,999
1,1000
1,1001
1,1003
1,1005
1,1006
1,1007
1,1009
1,1011
1,1012
1,1014
1,1016
1,1018
1,1020
1,1022
1,1024
1,1026
1,1027
1,1030
1,1031
1,1032
1,1033
1,1034
1,1036
1,1038
1,1039
1,1041
1,1042
1,1043
1,1047
1,1051
1,1052
1,1053
1,1055
1,1056
1,1057
1,1059
1,1060
1,1062
1,1066
1,1067
1,1069
1,1072
1,1073
1,1074
1,1075
1,1077
1,1078
1,1080
1,1081
1,1082
1,1083
1,1084
1,1085
1,1086
1,1087
1,1089
1,1090
1,1091
1,1094
1,1096
1,1097
1,1098
1,1101
1,1105
1,1106
1,1107
1,1109
1,1111
1,1112
1,1114
1,1115
1,1121
1,1124
1,1125
1,1127
1,1128
1,1129
1,1130
1,1132
1,1134
1,1136
1,1137
1,1140
1,1141
1,1143
1,1147
1,1150
1,1151
1,1152
1,1155
1,1158
1,1159
1,1162
1,1164
1,1165
1,1167
1,1170
1,1172
1,1174
1,1176
1,1179
1,1180
1,1181
1,1183
1,1184
1,1186
1,1187
1,1188
1,1189
1,1191
1,1193
1,1195
1,1198
1,1200
1,1202
1,1203
1,1204
1,1205
1,1208
1,1209
1,1211
1,1213
1,1215
1,1216
1,1218
1,1221
1,1223
1,1224
1,1228
1,1230
1,1231
1,1233
1,1235
1,1236
1,1239
1,1240
1,1241
1,1242
1,1244
1,1247
1,1248
1,1252
1,1253
1,1254
1,1255
1,1256
1,1257
1,1258
1,1259
1,1260
1,1261
1,1262
1,1267
1,1272
1,1273
1,1274
1,1276
1,1281
1,1282
1,1283
1,1284
1,1285
1,1286
1,1287
1,1289
1,1290
1,1294
1,1295
1,1296
1,1298
1,1300
1,1301
1,1302
1,1303
1,1305
1,1306
1,1307
1,1309
1,1312
1,1313
1,1314
1,1315
1,1316
1,1319
1,1320
1,1321
1,1322
1,1325
1,1326
1,1327
1,1328
1,1329
1,1330
1,1331
1,1332
1,1333
1,1334
1,1336
1,1340
1,1342
1,1344
1,1345
1,1347
1,1350
1,1352
1,1354
1,1356
1,1357
1,1358
1,1363
1,1364
1,1365
1,1368
1,1371
1,1375
1,1376
1,1378
1,1381
1,1382
1,1383
1,1392
1,1394
1,1396
1,1397
1,1398
1,1399
1,1401
1,1406
1,1407
1,1408
1,1409
1,1411
1,1412
1,1415
1,1416
1,1417
1,1420
1,1426
1,1427
1,1429
1,1430
1,1432
1,1434
1,1435
1,1436
1,1437
1,1438
1,1439
1,1440
1,1441
1,1442
1,1444
1,1445
1,1449
1,1450
1,1451
1,1453
1,1454
1,1455
1,1457
1,1461
1,1462
1,1464
1,1467
1,1468
1,1472
1,1474
1,1477
1,1478
1,1483
1,1484
1,1485
1,1487
1,1488
1,1490
1,1491
1,1492
1,1494
1,1495
1,1497
1,1505
1,1506
1,1509
1,1511
1,1513
1,1514
1,1515
1,1516
1,1517
1,1518
1,1520
1,1522
1,1524
1,1526
1,1527
1,1528
1,1529
1,1531
1,1535
1,1536
1,1537
1,1541
1,1542
1,1543
1,1545
1,1546
1,1550
1,1553
1,1554
1,1555
1,1557
1,1558
1,1559
1,1560
1,1561
1,1562
1,1563
1,1564
1,1565
1,1566
1,1568
1,1569
1,1571
1,1572
1,1574
1,1575
1,1576
1,1578
1,1579
1,1580
1,1581
1,1582
1,1585
1,1587
1,1591
1,1592
1,1595
1,1597
1,1599
1,1600
1,1601
1,1602
1,1603
1,1604
1,1606
1,1612
1,1613
1,1616
1,1617
1,1619
1,1622
1,1623
1,1624
1,1626
1,1627
1,1628
1,1630
1,1633
1,1634
1,1635
1,1636
1,1638
1,1642
1,1645
1,1647
1,1650
1,1651
1,1652
1,1653
1,1654
1,1656
1,1659
1,1662
1,1663
1,1667
1,1670
1,1671
1,1673
1,1675
1,1678
1,1682
1,1684
1,1686
1,1687
1,1688
1,1689
1,1692
1,1693
1,1694
1,1695
1,1696
1,1698
1,1700
1,1701
1,1702
1,1703
1,1706
1,1708
1,1709
1,1710
1,1711
1,1712
1,1713
1,1714
1,1715
1,1716
1,1717
1,1719
1,1722
1,1723
1,1725
1,1727
1,1728
1,1729
1,1731
1,1733
1,1737
1,1738
1,1739
1,1744
1,1745
1,1748
1,1750
1,1751
1,1754
1,1756
1,1758
1,1759
1,1761
1,1762
1,1766
1,1767
1,1768
1,1769
1,1770
1,1771
1,1773
1,1774
1,1777
1,1778
1,1779
1,1780
1,1781
1,1784
1,1785
1,1786
1,1790
1,1797
1,1800
1,1802
1,1804
1,1805
1,1806
1,1808
1,1809
1,1810
1,1816
1,1817
1,1819
1,1820
1,1822
1,1825
1,1827
1,1828
1,1830
1,1831
1,1832
1,1833
1,1838
1,1840
1,1841
1,1842
1,1846
1,1848
1,1849
1,1850
1,1851
1,1852
1,1853
1,1855
1,1856
1,1857
1,1858
1,1859
1,1860
1,1861
1,1862
1,1863
1,1864
1,1865
1,1866
1,1868
