Source,Target
2,2164
2,2176
2,2177
2,2205
2,2206
2,2212
2,2216
2,2219
2,2243
2,2245
2,2254
2,2262
2,2264
2,2265
2,2266
2,2273
2,2288
2,2298
2,2305
2,2333
2,2343
2,2346
2,2361
2,2390
2,2404
2,2409
2,2411
2,2419
2,2424
2,2450
2,2456
2,2459
2,2478
2,2502
2,2505
2,2521
2,2524
2,2529
2,2531
2,2535
2,2579
2,2586
2,2589
2,2593
2,2624
2,2644
2,2645
2,2646
2,2647
2,2649
2,2658
2,2660
2,2661
2,2676
2,2753
2,2776
2,2784
2,2841
2,2842
2,2887
2,2903
2,2929
2,2960
2,2969
2,2987
2,3006
2,3014
2,3024
2,3038
2,3046
2,3066
2,3068
2,3099
2,3108
2,3110
2,3113
2,3130
2,3144
2,3147
2,3159
2,3169
2,3177
2,3201
2,3211
2,3212
2,3247
2,3264
2,3294
2,3295
2,3296
2,3334
2,3336
2,3347
2,3383
2,3415
2,3418
2,3419
2,3421
2,3442
2,3464
2,3477
2,3483
2,3485
2,3491
2,3509
2,3523
2,3543
2,3550
2,3555
2,3558
2,3607
2,3615
2,3618
2,3652
2,3665
2,3671
2,3682
2,3683
2,3690
2,3701
2,3708
2,3710
2,3728
2,3763
2,3769
2,3774
2,3789
2,3807
2,3809
2,3827
2,3831
2,3853
2,3856
2,3865
2,3867
2,3870
2,3875
2,3878
2,3924
2,3936
2,3937
2,3957
2,3960
2,3975
2,3976
2,3995
2,4012
2,4038
2,4044
2,4050
2,4069
2,4081
2,4101
2,4107
2,4114
2,4117
2,4129
2,4131
2,4134
2,4149
2,4164
2,4169
2,4170
2,4189
2,4204
2,4207
2,4212
2,4229
2,4230
2,4232
2,4239
2,4246
2,4251
2,4273
2,4281
2,4305
2,4340
2,4373
2,4388
2,4400
2,4414
2,4442
2,4457
2,4476
2,4495
2,4505
2,4509
2,4512
2,4524
2,4535
2,4540
2,4553
2,4554
2,4556
2,4573
2,4581
2,4588
2,4589
2,4591
2,4612
2,4619
2,4627
2,4651
2,4688
2,4701
2,4718
2,4721
2,4724
2,4735
2,4751
2,4756
2,4758
2,4763
2,4772
2,4831
2,4833
2,4847
2,4861
2,4870
2,4875
2,4876
2,4890
2,4917
2,4922
2,4923
2,4925
2,4932
2,4946
2,4953
2,4956
3,19
3,20
3,27
3,32
3,51
3,74
3,132
3,240
3,289
3,299
3,300
3,310
3,366
3,413
3,447
3,649
3,662
3,689
3,767
3,771
3,842
3,871
3,1157
3,1161
3,1456
3,1473
3,1532
3,1548
3,1835
3,1874
3,1875
3,1887
3,1920
3,2039
3,2043
3,2047
3,2108
3,2269
3,2386
3,2612
3,2628
3,2667
3,2672
3,2708
3,2806
3,2831
3,2858
3,2900
3,3018
3,3041
3,3059
3,3314
3,3673
3,3888
3,4187
3,4386
3,4406
3,4422
3,4505
3,4548
3,4626
4,34
4,128
4,287
4,405
4,618
4,641
4,762
4,1025
4,1120
4,2364
4,2413
4,2569
4,2573
4,3680
4,4925
5,6
5,7
5,9
5,12
5,22
5,23
5,39
5,41
5,44
5,45
5,53
5,56
5,57
5,58
5,60
5,68
5,79
5,95
5,98
5,100
5,142
5,156
5,165
5,172
5,178
5,188
5,200
5,207
5,217
5,219
5,248
5,255
5,265
5,267
5,272
5,277
5,312
5,339
5,367
5,385
5,425
5,443
5,463
5,475
5,488
5,498
5,506
5,521
5,525
5,532
5,571
5,579
5,611
5,617
5,712
5,737
5,740
5,742
5,751
5,828
5,851
5,856
5,868
5,893
5,956
5,986
5,1010
5,1039
5,1047
5,1061
5,1083
5,1111
5,1116
5,1149
5,1179
5,1246
5,1256
5,1259
5,1280
5,1281
5,1298
5,1366
5,1384
5,1414
5,1437
5,1439
5,1460
5,1493
5,1503
5,1507
5,1549
5,1576
5,1588
5,1607
5,1610
5,1644
5,1648
5,1649
5,1654
5,1657
5,1672
5,1673
5,1674
5,1746
5,1773
5,1776
5,1793
5,1798
5,1807
5,1852
5,1914
5,1947
5,1953
5,1996
5,2005
5,2019
5,2035
5,2044
5,2046
5,2061
5,2132
5,2135
5,2148
5,2155
5,2258
5,2268
5,2295
5,2351
5,2406
5,2430
5,2487
5,2551
5,2564
5,2575
5,2619
5,2654
5,2759
5,2774
5,2820
5,2931
5,2962
5,2974
5,2986
5,3000
5,3013
5,3036
5,3086
5,3088
5,3124
5,3173
5,3245
5,3302
5,3329
5,3337
5,3360
5,3369
5,3401
5,3427
5,3462
5,3505
5,3529
5,3630
5,3647
5,3809
5,3889
5,3893
5,3945
5,3967
5,3980
5,4018
5,4030
5,4031
5,4072
5,4105
5,4201
5,4210
5,4219
5,4240
5,4244
5,4271
5,4352
5,4384
5,4398
5,4427
5,4439
5,4451
5,4463
5,4471
5,4473
5,4510
5,4555
5,4561
5,4565
5,4682
5,4696
5,4706
5,4731
5,4786
5,4843
5,4921
5,4934
5,4974
6,12
6,29
6,38
6,42
6,92
6,123
6,141
6,148
6,156
6,211
6,221
6,239
6,247
6,262
6,277
6,324
6,331
6,348
6,368
6,455
6,481
6,572
6,617
6,663
6,667
6,748
6,757
6,1016
6,1022
6,1081
6,1116
6,1117
6,1212
6,1285
6,1429
6,1460
6,1617
6,1626
6,1754
6,1929
6,1977
6,2041
6,2064
6,2080
6,2091
6,2212
6,2232
6,2247
6,2265
6,2489
6,2540
6,2629
6,2778
6,2807
6,2963
6,2976
6,3045
6,3321
6,3354
6,3473
6,3483
6,3496
6,3573
6,3630
6,3956
6,4170
6,4190
6,4334
6,4472
6,4533
6,4568
6,4582
6,4705
6,4777
7,8
7,11
7,15
7,22
7,33
7,41
7,56
7,66
7,95
7,98
7,101
7,111
7,121
7,142
7,152
7,249
7,266
7,267
7,333
7,345
7,355
7,371
7,442
7,462
7,655
7,808
7,822
7,907
7,1062
7,1084
7,1149
7,1249
7,1307
7,1332
7,1340
7,1369
7,1454
7,1572
7,1627
7,1701
7,1727
7,1855
7,1946
7,1998
7,2019
7,2049
7,2148
7,2158
7,2183
7,2330
7,2335
7,2387
7,2530
7,2561
7,2631
7,2724
7,2733
7,2772
7,2813
7,2866
7,2895
7,2933
7,3011
7,3080
7,3224
7,3315
7,3379
7,3570
7,3575
7,3787
7,3823
7,3907
7,3975
7,4109
7,4375
7,4397
7,4436
7,4565
7,4601
7,4623
7,4683
7,4712
7,4808
7,4887
7,4899
7,4944
8,11
8,18
8,70
8,85
8,110
8,122
8,159
8,162
8,360
8,394
8,459
8,486
8,493
8,541
8,900
8,939
8,1086
8,2060
8,2658
8,2661
8,2758
8,3352
8,3844
8,3927
8,4509
8,4562
8,4760
9,40
9,53
9,75
9,372
9,429
9,446
9,498
9,525
9,628
9,788
9,889
9,893
9,894
9,910
9,929
9,963
9,1250
9,1283
9,1519
9,1615
9,1653
9,1670
9,1674
9,1962
9,2061
9,2254
9,2351
9,2882
9,2943
9,3026
9,3120
9,3543
9,3735
9,3827
9,3856
9,4371
9,4463
9,4701
9,4731
9,4756
9,4786
10,13
10,14
10,17
10,24
10,28
10,43
10,49
10,52
10,55
10,67
10,89
10,90
10,96
10,103
10,105
10,108
10,109
10,115
10,124
10,125
10,135
10,163
10,183
10,184
10,185
10,187
10,204
10,222
10,356
10,361
10,374
10,379
10,401
10,402
10,410
10,417
10,420
10,434
10,468
10,482
10,503
10,522
10,534
10,535
10,547
10,552
10,558
10,560
10,570
10,574
10,603
10,620
10,622
10,648
10,650
10,653
10,656
10,657
10,660
10,671
10,672
10,708
10,724
10,726
10,727
10,732
10,734
10,746
10,750
10,754
10,783
10,784
10,797
10,802
10,803
10,811
10,824
10,831
10,837
10,838
10,852
10,861
10,867
10,903
10,906
10,908
10,914
10,979
10,1006
10,1014
10,1030
10,1033
10,1073
10,1089
10,1090
10,1091
10,1112
10,1128
10,1151
10,1165
10,1180
10,1183
10,1184
10,1186
10,1188
10,1200
10,1221
10,1231
10,1262
10,1267
10,1274
10,1290
10,1295
10,1316
10,1326
10,1329
10,1331
10,1334
10,1357
10,1477
10,1478
10,1488
10,1529
10,1545
10,1546
10,1552
10,1555
10,1578
10,1580
10,1645
10,1659
10,1706
10,1708
10,1722
10,1729
10,1731
10,1739
10,1767
10,1771
10,1800
10,1846
10,1859
10,1872
10,1897
10,1921
10,1928
10,1964
10,1979
10,1985
10,1986
10,1995
10,1997
10,2011
10,2053
10,2067
10,2104
10,2119
10,2131
10,2162
10,2201
10,2202
10,2231
10,2240
10,2249
10,2263
10,2267
10,2292
10,2320
10,2357
10,2368
10,2380
10,2425
10,2432
10,2453
10,2464
10,2480
10,2492
10,2509
10,2513
10,2520
10,2542
10,2582
10,2584
10,2622
10,2677
10,2690
10,2715
10,2730
10,2732
10,2790
10,2791
10,2819
10,2854
10,2896
10,2897
10,2905
10,2939
10,2942
10,2946
10,3005
10,3007
10,3008
10,3016
10,3131
10,3138
10,3141
10,3150
10,3190
10,3197
10,3207
10,3208
10,3222
10,3238
10,3249
10,3262
10,3283
10,3311
10,3331
10,3340
10,3390
10,3405
10,3406
10,3416
10,3420
10,3431
10,3441
10,3445
10,3448
10,3469
10,3475
10,3490
10,3510
10,3533
10,3562
10,3577
10,3579
10,3593
10,3600
10,3621
10,3634
10,3643
10,3666
10,3672
10,3688
10,3795
10,3830
10,3884
10,3959
10,3979
10,3983
10,4028
10,4083
10,4166
10,4205
10,4259
10,4276
10,4341
10,4365
10,4382
10,4394
10,4424
10,4447
10,4492
10,4496
10,4534
10,4580
10,4629
10,4676
10,4680
10,4704
10,4761
10,4800
10,4841
10,4854
10,4871
10,4913
10,4968
10,4976
11,85
11,110
11,122
11,159
11,218
11,227
11,360
11,409
11,471
11,538
11,983
11,1622
11,1686
11,1701
11,2318
11,2416
11,2880
11,2944
11,3598
11,4487
11,4518
12,29
12,42
12,62
12,72
12,79
12,129
12,144
12,176
12,188
12,199
12,234
12,265
12,330
12,411
12,424
12,467
12,527
12,581
12,590
12,638
12,639
12,651
12,673
12,712
12,779
12,897
12,941
12,980
12,1036
12,1075
12,1098
12,1415
12,1427
12,1457
12,1535
12,1671
12,1711
12,1725
12,1822
12,1884
12,1901
12,1947
12,2633
12,2641
12,2721
12,2731
12,2778
12,2794
12,2925
12,2928
12,3034
12,3040
12,3258
12,3637
12,4020
12,4043
12,4086
12,4139
12,4419
12,4474
12,4568
12,4706
12,4960
12,4969
12,5001
13,14
13,16
13,17
13,25
13,26
13,31
13,43
13,54
13,76
13,77
13,106
13,114
13,125
13,130
13,131
13,177
13,184
13,187
13,195
13,215
13,216
13,261
13,274
13,279
13,307
13,313
13,342
13,356
13,433
13,468
13,470
13,483
13,584
13,642
13,650
13,656
13,692
13,696
13,705
13,750
13,804
13,848
13,855
13,878
13,882
13,911
13,916
13,924
13,967
13,978
13,1007
13,1012
13,1031
13,1032
13,1038
13,1059
13,1078
13,1082
13,1107
13,1150
13,1167
13,1174
13,1198
13,1209
13,1233
13,1295
13,1330
13,1331
13,1409
13,1453
13,1541
13,1553
13,1612
13,1689
13,1708
13,1729
13,1767
13,1774
13,1840
13,1850
13,1858
13,1917
13,1944
13,1956
13,1985
13,1990
13,1991
13,2001
13,2086
13,2095
13,2104
13,2130
13,2149
13,2237
13,2279
13,2289
13,2491
13,2509
13,2537
13,2614
13,2634
13,2653
13,2695
13,2762
13,2798
13,2836
13,2893
13,2959
13,3078
13,3150
13,3237
13,3246
13,3285
13,3297
13,3309
13,3312
13,3325
13,3386
13,3432
13,3471
13,3661
13,3740
13,3770
13,3788
13,3857
13,4036
13,4198
13,4264
13,4302
13,4315
13,4519
13,4550
13,4667
13,4685
13,4745
13,4804
13,4842
13,4857
13,4892
13,4927
13,4970
14,163
14,177
14,280
14,361
14,510
14,534
14,545
14,705
14,1290
14,1778
14,1895
14,1959
14,2446
14,2473
14,2501
14,2552
14,2699
14,3944
14,4300
14,4834
15,33
15,101
15,102
15,111
15,120
15,167
15,276
15,290
15,333
15,335
15,381
15,403
15,450
15,562
15,600
15,632
15,984
15,1215
15,1242
15,1430
15,1461
15,1564
15,1665
15,1780
15,1922
15,2020
15,2033
15,2082
15,2187
15,2241
15,2277
15,2306
15,2363
15,2472
15,2523
15,2621
15,2709
15,2729
15,2866
15,2921
15,2947
15,2993
15,3139
15,3161
15,3338
15,3372
15,3444
15,3547
15,3640
15,3723
15,3775
15,3962
15,4054
15,4191
15,4222
15,4246
15,4288
15,4320
15,4436
15,4619
15,4766
15,4875
15,4943
15,4977
15,4993
16,26
16,1109
16,1453
16,1581
16,1684
16,1935
16,1936
16,2025
16,2885
16,3644
16,3785
16,4344
16,4475
16,4695
17,25
17,54
17,73
17,93
17,252
17,336
17,402
17,433
17,458
17,473
17,499
17,785
17,1312
17,2449
17,2494
17,2510
17,2683
17,2906
17,2908
17,3090
17,3203
17,3207
17,3209
17,3309
17,3692
17,3982
17,4143
17,4698
17,4771
18,37
18,175
18,285
18,309
18,394
18,422
18,444
18,459
18,484
18,1097
18,1436
18,1515
18,1728
18,1883
18,1972
18,2777
18,3627
19,48
19,51
19,63
19,65
19,88
19,118
19,146
19,201
19,700
19,886
19,1024
19,1161
19,1527
19,1781
19,2167
19,2222
19,2438
19,2628
19,3096
19,3273
19,3442
19,4001
19,4453
19,4847
20,36
20,74
20,116
20,132
20,160
20,193
20,240
20,273
20,278
20,357
20,397
20,440
20,539
20,583
20,595
20,690
20,713
20,767
20,796
20,840
20,863
20,872
20,1121
20,1143
20,1164
20,1199
20,1261
20,1315
20,1434
20,1524
20,1663
20,1703
20,1745
20,1806
20,1860
20,1916
20,2076
20,2092
20,2378
20,2379
20,2429
20,2550
20,2656
20,2708
20,2712
20,2761
20,2859
20,2873
20,3223
20,3298
20,3646
20,3833
20,3841
20,3877
20,3879
20,4017
20,4070
20,4080
20,4108
20,4331
20,4729
20,4816
20,4839
20,4878
21,35
21,47
21,61
21,69
21,94
21,99
21,137
21,149
21,154
21,191
21,212
21,236
21,286
21,316
21,511
21,621
21,647
21,711
21,772
21,815
21,927
21,951
21,960
21,1115
21,1257
21,1310
21,1491
21,1606
21,1616
21,1710
21,1714
21,1733
21,1750
21,1802
21,1831
21,2120
21,2198
21,2253
21,2293
21,2468
21,2592
21,2837
21,2862
21,2949
21,2950
21,3083
21,3126
21,3164
21,3196
21,3205
21,3293
21,3341
21,3411
21,3488
21,3578
21,3581
21,3668
21,3828
21,3866
21,3958
21,4006
21,4150
21,4167
21,4176
21,4266
21,4286
21,4335
21,4446
21,4488
21,4639
21,4657
21,4753
21,4793
21,4852
21,4888
21,4895
22,462
22,682
22,986
22,3427
23,39
23,219
23,365
23,385
23,435
23,443
23,524
23,661
23,926
23,935
23,1438
23,1476
23,1629
23,1721
23,2180
23,3271
23,3474
23,3476
23,3503
23,3741
23,3811
23,3981
23,4018
23,4742
24,96
24,108
24,138
24,183
24,197
24,501
24,559
24,862
24,1205
24,1327
24,1554
24,1751
24,1862
24,1934
24,2694
24,3031
24,3322
24,4594
25,93
25,924
25,1059
25,2494
25,2683
25,3090
25,4717
26,76
26,81
26,133
26,210
26,216
26,224
26,260
26,275
26,388
26,438
26,586
26,596
26,821
26,829
26,884
26,978
26,1009
26,1051
26,1087
26,1109
26,1218
26,1296
26,1526
26,1574
26,2007
26,2025
26,2227
26,2408
26,2471
26,3115
26,3280
26,3399
26,3644
26,4497
26,4519
26,4687
27,569
27,1490
27,3279
28,135
28,376
28,418
28,518
28,811
28,865
28,1105
28,1580
28,1595
28,1784
28,2163
28,2202
28,2909
28,3313
28,3318
28,3408
28,3453
28,3952
28,4028
28,4196
29,148
29,2232
29,2629
30,59
30,563
30,1464
30,4600
31,50
31,166
31,179
31,230
31,504
31,512
31,619
31,966
31,1136
31,1314
31,1333
31,1494
31,1601
31,1688
31,1694
31,2399
31,2572
31,2651
31,3010
31,3300
31,3512
31,3859
31,4123
31,4787
32,306
32,359
32,649
32,832
32,3018
32,3485
32,3728
32,4457
33,276
33,1946
33,3092
33,3189
34,64
34,128
34,192
34,223
34,257
34,282
34,298
34,303
34,412
34,415
34,553
34,643
34,659
34,670
34,721
34,835
34,892
34,895
34,965
34,1003
34,1286
34,1287
34,1444
34,1598
34,1613
34,1675
34,1715
34,1804
34,1857
34,1869
34,2009
34,2018
34,2338
34,2364
34,2375
34,2442
34,2460
34,2536
34,2574
34,2668
34,2675
34,2701
34,2719
34,2755
34,2833
34,2907
34,2951
34,2979
34,3022
34,3153
34,3195
34,3328
34,3334
34,3359
34,3414
34,3492
34,3502
34,3804
34,3999
34,4092
34,4229
34,4383
34,4483
34,4613
34,4902
35,47
35,82
35,242
35,293
35,675
35,1072
35,1363
35,2370
35,3467
35,3828
35,3971
35,3986
35,4152
35,4528
35,4819
36,536
36,1315
37,175
37,285
37,309
37,422
37,439
37,697
37,747
37,850
37,928
37,1097
37,1172
37,1354
37,1416
37,1436
37,1630
37,1656
37,1728
37,2113
37,2143
37,2144
37,2145
37,2156
37,2209
37,2266
37,2342
37,2349
37,2483
37,2547
37,2646
37,2777
37,3003
37,3194
37,3212
37,3275
37,3392
37,3588
37,3861
37,3923
37,3934
37,4005
37,4009
37,4381
37,4575
38,46
38,92
38,123
38,196
38,481
38,531
38,550
38,640
38,816
38,844
38,1041
38,1057
38,1252
38,1278
38,1313
38,1537
38,1591
38,1769
38,1817
38,1898
38,3057
38,3166
38,3265
38,3347
38,3707
38,3801
38,3937
38,3972
38,4211
38,4403
38,4458
38,4567
39,100
39,207
39,435
39,608
39,926
39,1152
39,1211
39,1213
39,1441
39,1562
39,1582
39,1597
39,1648
39,1717
39,1738
39,1975
39,2010
39,2451
39,2499
39,2705
39,3589
39,3811
39,3863
39,4031
39,4261
39,4742
39,4893
40,375
40,519
40,1634
40,2271
40,2350
40,2456
40,2524
40,3385
40,3472
40,4116
40,4214
40,4820
40,4880
41,249
41,371
41,822
41,1280
41,1307
41,2564
41,2724
41,2772
41,2834
41,3011
42,62
42,239
42,302
42,330
42,411
42,654
42,777
42,1022
42,1127
42,1396
42,1617
42,1633
42,2297
42,2300
42,2688
42,3290
42,3657
42,3820
42,4136
43,55
43,105
43,401
43,557
43,642
43,726
43,1007
43,1180
43,1997
43,2201
43,2302
43,2602
43,2718
43,2798
43,3532
43,3943
43,4076
43,4315
44,60
44,139
44,140
44,143
44,676
44,790
44,866
44,881
44,904
44,1049
44,2476
44,2830
44,2841
44,2923
44,3042
44,3455
44,3566
44,3799
44,3913
44,4161
44,4172
44,4356
44,4612
44,4633
44,4860
44,4876
44,4939
45,475
45,807
45,890
45,1284
45,1366
45,1610
45,4219
45,4637
46,296
46,337
46,896
46,2273
46,2282
46,2431
46,3024
46,3185
46,3539
46,3568
46,3985
46,4060
46,4458
47,69
47,71
47,87
47,136
47,286
47,293
47,370
47,487
47,507
47,614
47,635
47,833
47,1208
47,1241
47,1273
47,1363
47,1467
47,1522
47,1606
47,1616
47,1696
47,1737
47,1790
47,1906
47,1987
47,2100
47,2120
47,2541
47,2739
47,3287
47,3293
47,3437
47,3601
47,3689
47,3703
47,4021
47,4141
47,4336
47,4702
47,4753
48,886
48,995
48,1282
48,1803
48,2204
48,2207
48,2217
48,2816
48,3211
48,3670
48,4252
49,410
49,774
49,782
49,988
49,2867
50,104
50,117
50,214
50,225
50,226
50,321
50,343
50,400
50,512
50,1042
50,1162
50,1652
50,2127
50,2256
50,2583
50,2911
50,3470
50,3596
50,4416
50,4477
50,4750
50,4780
50,4829
50,4851
50,4896
51,63
51,65
51,88
51,151
51,201
51,695
51,700
51,786
51,1228
51,1440
51,1575
51,1786
51,2039
51,2222
51,2438
51,2788
51,3239
51,3317
51,3582
51,4025
51,4453
51,4461
51,4626
51,4692
51,4838
53,58
53,83
53,165
53,251
53,339
53,391
53,429
53,463
53,515
53,533
53,564
53,578
53,609
53,664
53,737
53,853
53,856
53,894
53,902
53,917
53,929
53,1130
53,1204
53,1381
53,1442
53,1505
53,1798
53,1953
53,1994
53,2151
53,2175
53,2291
53,2326
53,2388
53,3076
53,3100
53,3120
53,3362
53,3462
53,3517
53,3580
53,3604
53,3606
53,3614
53,3638
53,4093
53,4188
53,4254
53,4418
53,4427
53,4430
53,4441
53,4491
53,4769
54,73
54,77
54,86
54,182
54,246
54,252
54,349
54,378
54,430
54,452
54,458
54,566
54,584
54,723
54,923
54,1066
54,1074
54,1085
54,1125
54,1147
54,1223
54,1276
54,1301
54,1344
54,1426
54,1543
54,1565
54,1759
54,1805
54,1903
54,2055
54,2149
54,2590
54,2608
54,2765
54,2851
54,3215
54,3257
54,3597
54,3990
54,4143
54,4192
54,4376
54,4503
54,4558
54,4625
54,4748
54,4768
54,4942
55,557
56,217
56,384
56,2044
56,2307
56,2877
57,213
57,1171
57,2487
58,83
58,91
58,251
58,820
58,902
58,1235
58,1294
58,1442
58,1954
58,2281
58,2551
58,2664
58,4599
59,181
59,297
59,382
59,485
59,542
59,561
59,563
59,688
