Node,Curvature
287,-0.333333
288,-1.33333
289,0.166667
290,-1.66667
291,-0.5
292,-0.833333
293,-1.33333
294,-0.666667
295,-0.833333
296,-1
297,0
298,-0.833333
299,-0.666667
300,0
301,-0.5
302,-0.5
303,-0.166667
304,0.166667
305,-0.666667
306,-0.166667
307,-0.833333
308,0.166667
309,-0.166667
310,0
311,-1
312,-0.5
313,-0.666667
314,-0.333333
315,-0.333333
316,-0.666667
317,-0.666667
318,-0.833333
319,-0.166667
320,-1.33333
321,-0.666667
322,-0.666667
323,-0.166667
324,-0.666667
325,-1
326,0.333333
327,-0.166667
328,-0.166667
329,-0.333333
330,-0.166667
331,-0.333333
332,-0.166667
333,-1.33333
334,-1
335,-0.5
336,-0.833333
337,-0.166667
338,-0.5
339,-0.5
340,-1
341,0
342,-0.166667
343,-0.5
344,-0.833333
345,-1.33333
346,-0.5
347,-0.666667
348,-1.33333
349,-1
350,0.166667
351,-1
352,-0.166667
353,-1.33333
354,0
355,-0.666667
356,-0.333333
357,0.333333
358,-0.166667
359,-0.166667
360,-1.33333
361,-0.5
362,-0.666667
363,-1
364,0.166667
365,-0.666667
366,-1
367,-0.833333
368,-0.333333
369,0.166667
370,-0.666667
371,0.166667
372,-0.666667
373,-0.166667
374,-0.833333
375,-0.5
376,-0.5
377,-0.166667
378,-1.5
379,-0.166667
380,-0.166667
381,0.166667
382,-0.333333
383,-1.33333
384,-0.5
385,0
386,-0.666667
387,-1.33333
388,-0.166667
389,-1.5
390,-1.66667
391,-0.5
392,-1.16667
393,-0.5
394,-0.5
395,-0.833333
396,0
397,0
398,-0.333333
399,-0.333333
400,-1.16667
401,-0.5
402,-0.833333
403,-0.166667
404,-0.166667
405,-0.166667
406,-0.166667
407,-0.5
408,-0.5
409,-0.166667
410,-1.5
411,-0.833333
412,-0.666667
413,-0.166667
414,0
415,-1
416,-1
417,-0.5
418,0
419,0
420,0.166667
421,0
422,-0.166667
423,-1.83333
424,0.166667
425,-1
426,-0.166667
427,-0.666667
428,-0.333333
429,-1
430,-0.166667
431,-0.833333
432,-0.5
433,0.333333
434,-0.666667
435,-0.5
436,-0.166667
437,-0.666667
438,-0.333333
439,0.166667
440,-0.666667
441,-0.166667
442,-0.333333
443,-1
444,-0.166667
445,-1.16667
446,0
447,-0.333333
448,-0.166667
449,-0.833333
450,-0.5
451,-0.833333
452,-0.5
453,-1.16667
454,-0.666667
455,-0.666667
456,-1.5
457,0
458,-0.833333
459,-0.333333
460,-0.333333
461,-0.166667
462,0.166667
463,-0.666667
464,0.333333
465,-0.166667
466,-0.333333
467,-1
468,-0.333333
469,-0.333333
470,-0.666667
471,-0.5
472,-0.166667
473,-0.833333
474,-0.166667
475,-1
476,-0.5
477,-0.166667
478,-0.666667
479,0.166667
480,-0.5
481,-0.833333
482,-0.166667
483,0
484,-0.333333
485,-0.5
486,-0.666667
487,0.166667
488,-0.666667
489,-0.833333
490,-0.666667
491,-0.166667
492,-0.5
493,-1
494,0.166667
495,-0.5
496,-0.666667
497,-0.333333
498,-0.166667
499,-0.333333
500,-0.333333
501,-0.5
502,0
503,-0.333333
504,-0.833333
505,-0.333333
506,-0.166667
507,-0.333333
508,-1
509,-0.5
510,-0.666667
511,-1.16667
512,0.166667
513,0.166667
514,-0.833333
515,-0.5
516,0
517,-0.333333
518,0
519,0
520,-0.5
521,-0.333333
522,0
523,-0.166667
524,-0.833333
525,-0.5
526,-0.166667
527,0
528,-0.333333
529,-0.666667
530,0.166667
531,0
532,-0.833333
533,0
534,0
535,-0.5
536,0
537,-1
538,-0.333333
539,-0.333333
540,-0.166667
541,-0.333333
542,-0.333333
543,0.166667
544,-0.5
545,0.166667
546,0.166667
547,-1
548,0.333333
549,0
550,0
551,0
552,0.333333
553,0.166667
554,-0.833333
555,0
556,-0.5
557,-0.166667
558,-0.333333
559,-0.166667
560,-0.833333
561,-0.166667
562,0
563,0
564,-0.833333
565,0.166667
566,-0.333333
567,0
568,-0.5
569,-1
570,-0.166667
571,-0.5
572,-0.166667
573,-0.166667
574,-0.166667
575,-0.5
576,-0.666667
577,0.333333
578,-0.5
579,-0.333333
580,-0.833333
581,-0.166667
582,-0.666667
583,-0.166667
584,-0.666667
585,0.166667
586,-0.833333
587,-0.333333
588,-1
589,0
590,0.166667
591,0
592,-0.166667
593,-0.833333
594,-1.16667
595,-0.5
596,-0.166667
597,-0.333333
598,-0.666667
599,-0.666667
600,0.166667
601,-1.33333
602,0
603,-0.166667
604,-0.666667
605,-0.166667
606,-2.33333
607,-0.333333
608,0
609,-0.333333
610,-0.5
611,-0.333333
612,-0.166667
613,0
614,-0.5
615,0
616,-1.16667
617,-0.333333
618,0
619,-1
620,-0.666667
621,-1
622,-0.166667
623,0.166667
624,-0.333333
625,-0.333333
626,-0.166667
627,0.166667
628,0.166667
629,-0.5
630,-0.5
631,-1
632,-0.166667
633,-0.833333
634,0.166667
635,-0.833333
636,0
637,-0.5
638,-1
639,-0.166667
640,-1.5
641,-0.666667
642,-0.5
643,0.166667
644,-0.666667
645,-0.166667
646,-0.333333
647,-0.333333
648,-0.333333
649,-0.5
650,-0.166667
651,-2
652,0.166667
653,-0.333333
654,-0.666667
655,0.166667
656,-1.5
657,-0.166667
658,-0.5
659,-0.333333
660,0
661,0
662,-0.833333
663,-0.5
664,-0.5
665,0
666,-0.166667
667,0
668,-0.166667
669,0
670,-0.666667
671,-0.833333
672,0.166667
673,0
674,-0.166667
675,-0.833333
676,-0.5
677,-1.16667
678,-0.166667
679,0
680,-0.333333
681,-0.166667
682,-0.166667
683,0
684,-1.16667
685,-1.16667
686,-0.833333
687,0.166667
688,-1
689,-0.333333
690,0.166667
691,0.166667
692,-0.333333
693,0.166667
694,0.333333
695,0.333333
696,-0.5
697,-0.5
698,-0.833333
699,-0.333333
700,0.333333
701,-0.166667
702,-0.333333
703,-0.166667
704,-0.333333
705,-0.333333
706,0.166667
707,-0.666667
708,-0.166667
709,-0.333333
710,-0.5
711,-0.333333
712,-0.5
713,-1.16667
714,-0.166667
715,-0.166667
716,-0.166667
717,-0.333333
718,-0.5
719,-0.333333
720,-0.333333
721,-0.166667
722,-0.333333
723,-1
724,0
725,-0.166667
726,-0.5
727,0.166667
728,-1
729,-0.166667
730,0
731,-0.5
732,0.166667
733,-0.333333
734,-0.333333
735,-0.5
736,-0.833333
737,-0.333333
738,0.333333
739,-0.166667
740,-0.333333
741,0
742,-0.333333
743,-0.666667
744,-0.666667
745,-0.5
746,-0.333333
747,-0.5
748,0
749,-0.5
750,-0.333333
751,-0.5
752,-0.166667
753,-0.666667
754,-0.666667
755,-0.166667
756,-0.5
757,0
758,-0.166667
759,-0.166667
760,0.166667
761,0
762,-0.333333
763,-0.166667
764,-0.833333
765,-0.666667
766,-0.333333
767,-0.666667
768,0.166667
769,-0.666667
770,-0.166667
771,-0.833333
772,-1
773,-0.5
774,-0.166667
775,-0.333333
776,-0.333333
777,0.333333
778,0
779,-0.166667
780,-0.166667
781,0.166667
782,-0.333333
783,-0.166667
784,-0.166667
785,-1
786,-0.333333
787,-0.166667
788,0.166667
789,-0.166667
790,-0.5
791,0
792,-0.833333
793,-0.166667
794,0.333333
795,0
796,0
797,-0.333333
798,-0.333333
799,0
800,-1.16667
801,-0.333333
802,-0.166667
803,0.333333
804,-0.333333
805,0.166667
806,-0.166667
807,0.166667
808,0.166667
809,-0.5
810,-1
811,-0.666667
812,0.166667
813,0
814,-0.333333
815,-0.5
816,-0.833333
817,0.333333
818,-0.833333
819,-0.166667
820,-0.333333
821,-0.166667
822,-0.5
823,-0.5
824,-0.333333
825,0
826,0
827,-0.833333
828,0
829,-0.166667
830,-0.166667
831,-0.333333
832,-0.5
833,0.166667
834,-0.333333
835,-0.166667
836,0.166667
837,-0.5
838,0
839,0
840,-0.333333
841,0
842,-0.333333
843,0.166667
844,0.166667
845,-0.333333
846,-0.166667
847,-0.666667
848,0.333333
849,-0.333333
850,-0.833333
851,0
852,0
853,0.166667
854,-0.666667
855,-1
856,0.166667
857,0
858,-0.333333
859,0.166667
860,-0.5
861,0.166667
862,-0.166667
863,-0.166667
864,-1
865,-0.166667
866,-0.166667
867,-0.333333
868,-0.333333
869,0.166667
870,-0.166667
871,-0.166667
872,-0.333333
873,0.166667
874,-0.666667
875,0
876,-0.166667
877,0.166667
878,-0.166667
879,-0.166667
880,-0.666667
881,-0.666667
882,-0.666667
883,0.166667
884,-0.333333
885,-0.333333
886,-0.166667
887,0.166667
888,-0.333333
889,-0.166667
890,0.166667
891,-0.333333
892,0.333333
893,0.166667
894,-0.5
895,-1
896,0
897,-0.166667
898,-0.166667
899,-0.5
900,0
901,-1
902,0
903,-0.166667
904,-0.333333
905,-0.166667
906,-0.333333
907,-0.333333
908,0
909,-0.666667
910,0.166667
911,0.166667
912,-0.333333
913,-0.333333
914,-0.333333
915,0
916,-0.166667
917,-0.5
918,0.166667
919,0
920,0
921,-0.166667
922,-0.5
923,-0.666667
924,-0.5
925,0.166667
926,-0.5
927,-0.333333
928,-0.166667
929,0
930,-0.333333
931,-0.333333
932,0
933,0.166667
934,0.166667
935,0.333333
936,-0.666667
937,-0.666667
938,0
939,-0.666667
940,-0.166667
941,-0.666667
942,-0.5
943,-0.166667
944,-0.666667
945,0
946,-0.333333
947,-0.666667
948,0
949,-0.666667
950,-0.166667
951,-0.666667
952,0.166667
953,0
954,0
955,-0.5
956,-0.333333
957,0.166667
958,0.166667
959,0
960,0.166667
961,-0.5
962,0
963,-0.666667
964,-0.333333
965,0
966,-0.166667
967,-0.5
968,-0.333333
969,-0.333333
970,-0.166667
971,-0.5
972,-0.166667
973,-0.166667
974,-0.166667
975,0
976,-1
977,-0.333333
978,0.166667
979,0
980,0.333333
981,-0.166667
982,0
983,0
984,-0.666667
985,0.333333
986,-0.5
987,0.166667
988,-0.166667
989,-0.666667
990,-0.5
991,-0.166667
992,0
993,-0.666667
994,-0.166667
995,0.166667
996,-0.333333
997,-0.166667
998,-0.333333
999,-0.166667
1000,-0.333333
1001,0
1002,0.166667
1003,-0.166667
1004,0
1005,0.166667
1006,-0.166667
1007,-0.166667
1008,-0.5
1009,0.166667
1010,-0.333333
1011,-0.5
1012,0
1013,0.166667
1014,0.166667
1015,0
1016,-0.666667
1017,-0.666667
1018,-0.166667
1019,-0.166667
1020,-0.5
1021,-1
1022,-0.166667
1023,-0.166667
1024,-0.166667
1025,-0.333333
1026,-0.5
1027,-0.166667
1028,-1
1029,-0.333333
1030,0
1031,-0.5
1032,-0.666667
1033,-0.166667
1034,0
1035,-0.166667
1036,0.166667
1037,0
1038,-0.166667
1039,-0.166667
1040,0.166667
1041,-0.833333
1042,-0.666667
1043,0.166667
1044,0
1045,-0.166667
1046,0.166667
1047,-0.833333
1048,-0.166667
1049,0.166667
1050,0
1051,-0.5
1052,-0.333333
1053,-0.5
1054,0.166667
1055,0.166667
1056,0
1057,-0.333333
1058,-0.666667
1059,0
1060,0.166667
1061,0.166667
1062,-0.333333
1063,-0.666667
1064,-0.5
1065,-0.5
1066,-0.5
1067,0.166667
1068,0
1069,0
1070,-0.166667
1071,0
1072,0
1073,-0.166667
1074,0
1075,-0.333333
1076,-0.333333
1077,0.166667
1078,-0.166667
1079,-0.666667
1080,-0.166667
1081,-0.166667
1082,0
1083,-0.166667
1084,0
1085,-0.666667
1086,-0.166667
1087,-0.333333
1088,-0.166667
1089,-0.5
1090,-0.333333
1091,-0.666667
1092,0
1093,-0.166667
1094,0.166667
1095,-0.166667
1096,-0.166667
1097,-0.5
1098,-0.5
1099,0
1100,0.166667
1101,-0.333333
1102,-0.333333
1103,0
1104,-1
1105,-0.5
1106,-0.833333
1107,0.166667
1108,0
1109,-0.333333
1110,-0.666667
1111,-0.333333
1112,0.166667
1113,-0.5
1114,0.166667
1115,-0.5
1116,-0.5
1117,0
1118,-0.666667
1119,-0.166667
1120,0
1121,-0.333333
1122,-0.333333
1123,-0.5
1124,0.333333
1125,-0.166667
1126,0.333333
1127,0.166667
1128,0.333333
1129,-0.5
1130,-0.166667
1131,-0.333333
1132,0
1133,0.166667
1134,-0.5
1135,-0.5
1136,-0.333333
1137,-0.833333
1138,0.166667
1139,-0.5
1140,0
1141,0
1142,-0.333333
1143,0.166667
1144,0.333333
1145,-0.166667
1146,0
1147,-0.5
1148,-0.5
1149,0
1150,0
1151,-0.166667
1152,0
1153,0.333333
1154,0.166667
1155,0
1156,0
1157,0.333333
1158,0
1159,0.166667
1160,-1
1161,-0.666667
1162,-0.166667
1163,0
1164,0
1165,-0.5
1166,0
1167,-0.166667
1168,0
1169,0.333333
1170,-0.333333
1171,-0.333333
1172,-0.5
1173,0.166667
1174,-0.5
1175,0
1176,0
1177,0.333333
1178,0
1179,0
1180,0
1181,0.166667
1182,0
1183,0
1184,-0.5
1185,0.166667
1186,0.333333
1187,-0.666667
1188,-0.5
1189,0
1190,0.166667
1191,0.333333
1192,-0.833333
1193,0
1194,0
1195,-0.333333
1196,0
1197,-0.166667
1198,-0.166667
1199,0
1200,0
1201,0
1202,-0.333333
1203,-0.5
1204,-0.166667
1205,-0.5
1206,-0.333333
1207,0.166667
1208,0
1209,-0.833333
1210,0.333333
1211,-1.33333
1212,-0.666667
1213,-0.5
1214,0.166667
1215,-0.166667
1216,0
1217,-0.333333
1218,-0.5
1219,-0.5
1220,0
1221,-0.5
1222,0.166667
1223,0.166667
1224,-0.166667
1225,-0.166667
1226,0
1227,0
1228,-0.166667
1229,-0.666667
1230,-0.166667
1231,-0.5
1232,-0.166667
1233,-0.333333
1234,-0.333333
1235,0.333333
1236,-0.166667
1237,-0.333333
1238,0.166667
1239,0
1240,0.333333
1241,0.333333
1242,-0.166667
1243,0.333333
1244,-0.166667
1245,0.166667
1246,-0.333333
1247,-0.5
1248,0.166667
1249,-0.166667
1250,0.166667
1251,0.333333
1252,-0.5
1253,0.166667
1254,0.166667
1255,0
1256,-0.333333
1257,-0.5
1258,0
1259,0.166667
1260,0
1261,-0.5
1262,0
1263,0.166667
1264,-0.333333
1265,-0.5
1266,-0.333333
1267,-0.333333
1268,-0.166667
1269,-0.5
1270,0
1271,0.166667
1272,-0.166667
1273,0.166667
1274,-0.5
1275,0.166667
1276,0.166667
1277,-0.166667
1278,0.333333
1279,-0.166667
1280,-0.333333
1281,-0.5
1282,-0.5
1283,0.333333
1284,-0.166667
1285,-0.166667
1286,-0.333333
1287,0
1288,0
1289,-0.333333
1290,-0.333333
1291,0.333333
1292,0
1293,-0.333333
1294,-0.166667
1295,0.333333
1296,-0.166667
1297,0.166667
1298,-0.166667
1299,0
1300,-0.166667
1301,-0.166667
1302,-0.166667
1303,0
1304,0.166667
1305,-0.333333
1306,0.166667
1307,0.333333
1308,0.166667
1309,0
1310,0.166667
1311,0
1312,0.333333
1313,-0.166667
1314,-0.666667
1315,0.166667
1316,-0.166667
1317,-0.5
1318,0.166667
1319,-0.166667
1320,-0.833333
1321,-0.166667
1322,0.166667
1323,-0.333333
1324,-0.666667
1325,-0.666667
1326,0
1327,-0.333333
1328,0
1329,0
1330,0.166667
1331,-0.5
1332,-0.166667
1333,-0.5
1334,0
1335,-0.333333
1336,-0.333333
1337,0.333333
1338,0.166667
1339,0
1340,-0.166667
1341,0.166667
1342,0.166667
1343,0
1344,0.166667
1345,0
1346,-0.333333
1347,0.166667
1348,-0.333333
1349,-0.333333
1350,-0.333333
1351,0.166667
1352,-0.333333
1353,-0.166667
1354,0.166667
1355,-0.5
1356,0.166667
1357,0
1358,0.166667
1359,-0.333333
1360,-0.666667
1361,0
1362,-0.5
1363,0.166667
1364,-0.166667
1365,0.333333
1366,0
1367,0.166667
1368,-0.333333
1369,0.166667
1370,0.333333
1371,-0.5
1372,0
1373,0
1374,-0.166667
1375,0
1376,0.166667
1377,0.166667
1378,0.166667
1379,0.333333
1380,0
1381,-0.166667
1382,0
1383,-0.333333
1384,0.166667
1385,0.166667
1386,0.166667
1387,0
1388,-0.333333
1389,-0.166667
1390,0.166667
1391,-0.833333
1392,-0.166667
1393,-0.166667
1394,-0.333333
1395,0
1396,0
1397,0
1398,-0.166667
1399,0
1400,-0.333333
1401,0.166667
1402,-0.166667
1403,-0.166667
1404,0.166667
1405,-0.166667
1406,-0.166667
1407,0.333333
1408,0.166667
1409,0.333333
1410,-0.666667
1411,-0.166667
1412,-0.333333
1413,0
1414,-0.666667
1415,0
1416,-0.166667
1417,-0.166667
1418,0
1419,0.166667
1420,-0.166667
1421,0.333333
1422,0.166667
1423,0.166667
1424,-0.166667
1425,-0.166667
1426,0
1427,-0.666667
1428,-0.166667
1429,-0.166667
1430,-0.166667
1431,0
1432,-0.666667
1433,0
1434,0
1435,0.166667
1436,0
1437,0
1438,0
1439,0.333333
1440,0
1441,-0.166667
1442,0.166667
1443,0
1444,-0.333333
1445,0
1446,0.166667
1447,0
1448,0.333333
1449,0
1450,-0.333333
1451,-0.166667
1452,0.166667
1453,0
1454,-0.333333
1455,0.166667
1456,-0.666667
1457,-0.166667
1458,0
1459,-0.666667
1460,0
1461,0
1462,-0.166667
1463,-0.166667
1464,0.166667
1465,-0.166667
1466,-0.166667
1467,0.333333
1468,-0.166667
1469,0.166667
1470,-0.333333
1471,-0.166667
1472,-0.166667
1473,0
1474,0.166667
1475,0.333333
1476,-0.333333
1477,-0.333333
1478,-0.166667
1479,0.333333
1480,0
1481,-0.166667
1482,-0.666667
1483,-0.166667
1484,0.166667
1485,-0.666667
1486,-0.166667
1487,0.333333
1488,0.166667
1489,0
1490,0
1491,0
1492,-0.333333
1493,-0.166667
1494,0.166667
1495,0
1496,-0.5
1497,0
1498,-0.5
1499,-0.333333
1500,-0.5
1501,-0.166667
1502,0.166667
1503,-0.166667
1504,0.333333
1505,0.166667
1506,0
1507,0.166667
1508,0.333333
1509,0
1510,-0.333333
1511,0
1512,-0.166667
1513,-0.166667
1514,0
1515,0.166667
1516,0
1517,-0.166667
1518,0
1519,-0.666667
1520,0.166667
1521,0
1522,-0.333333
1523,-0.5
1524,0
1525,-0.333333
1526,0
1527,0
1528,0
1529,0.333333
1530,-0.166667
1531,0
1532,-0.5
1533,-0.166667
1534,0.333333
1535,0.333333
1536,0.166667
1537,0
1538,0.333333
1539,-0.166667
1540,0.333333
1541,-0.5
1542,0
1543,0.166667
1544,-0.5
1545,0
1546,0
1547,0.166667
1548,0
1549,0.333333
1550,-0.666667
1551,0.333333
1552,0.166667
1553,0.333333
1554,0
1555,0
1556,-0.166667
1557,-0.166667
1558,0
1559,0.166667
1560,-0.166667
1561,0.333333
1562,0
1563,-0.166667
1564,-0.333333
1565,0
1566,0.333333
1567,-1
1568,-0.5
1569,0.333333
1570,-0.333333
1571,-0.833333
1572,-0.333333
1573,0.333333
1574,-0.5
1575,0.166667
1576,0.166667
1577,-0.166667
1578,0.333333
1579,0
1580,0
1581,0
1582,0
1583,-0.666667
1584,-0.333333
1585,0.166667
1586,0
1587,-0.333333
1588,0.166667
1589,0.166667
1590,0
1591,-0.333333
1592,-0.333333
1593,0.166667
1594,0.333333
1595,-0.333333
1596,-0.166667
1597,0
1598,0
1599,-0.333333
1600,-0.166667
1601,0.166667
1602,0.333333
1603,-0.166667
1604,0.166667
1605,-0.666667
1606,0
1607,0.166667
1608,0
1609,-0.5
1610,0
1611,0.333333
1612,0
1613,0
1614,-0.166667
1615,0
1616,-0.333333
1617,-0.5
1618,0.333333
1619,-0.333333
1620,0.333333
1621,0.166667
1622,0.166667
1623,0.333333
1624,0.166667
1625,0.166667
1626,0.166667
1627,0.166667
1628,-0.166667
1629,0
1630,-0.166667
1631,-0.166667
1632,-0.5
1633,0
1634,0.333333
1635,0
1636,0.333333
1637,0
1638,-0.166667
1639,0.166667
1640,0.166667
1641,-0.5
1642,-0.333333
1643,0
1644,-0.333333
1645,-0.166667
1646,-0.166667
1647,0
1648,-0.166667
1649,0.333333
1650,-0.166667
1651,0
1652,-0.166667
1653,0.166667
1654,-0.333333
1655,0.166667
1656,0
1657,0
1658,0.333333
1659,0.166667
1660,-0.166667
1661,0.166667
1662,-0.166667
1663,0.166667
1664,-0.166667
1665,-0.166667
1666,-0.166667
1667,-0.5
1668,-0.666667
1669,0
1670,0
1671,-0.166667
1672,0.166667
1673,-0.333333
1674,-0.333333
1675,0.333333
1676,-0.166667
1677,0.166667
1678,0
1679,-0.333333
1680,0.166667
1681,-0.166667
1682,0
1683,-0.333333
1684,-0.5
1685,0
1686,0.166667
1687,0.166667
1688,-0.333333
1689,0.166667
1690,-0.333333
1691,-0.333333
1692,-0.666667
1693,-0.166667
1694,0.333333
1695,0.333333
1696,0.166667
1697,0.166667
1698,-0.833333
1699,-0.333333
1700,-0.333333
1701,0.166667
1702,0.333333
1703,-0.166667
1704,0
1705,0.166667
1706,0
1707,0
1708,-0.333333
1709,0.166667
1710,-0.166667
1711,0.166667
1712,0.166667
1713,-0.5
1714,0.166667
1715,0
1716,0.333333
1717,0.333333
1718,-0.166667
1719,0
1720,-0.5
1721,-0.166667
1722,0.333333
1723,-0.5
1724,-0.166667
1725,0.166667
1726,0
1727,0
1728,-0.333333
1729,0.166667
1730,0
1731,0
1732,0
1733,-0.833333
1734,0.166667
1735,0.166667
1736,-0.166667
1737,0.166667
1738,0
1739,0.166667
1740,-0.5
1741,0
1742,0.333333
1743,0
1744,0
1745,-0.666667
1746,-0.166667
1747,-0.333333
1748,0
1749,-0.666667
1750,-0.333333
1751,0
1752,-0.166667
1753,0
1754,0
1755,0
1756,-0.166667
1757,-0.166667
1758,0.333333
1759,-0.166667
1760,0.333333
1761,0
1762,0
1763,-0.166667
1764,0
1765,0.166667
1766,0.166667
1767,0
1768,0
1769,-0.166667
1770,-0.5
1771,0
1772,0
1773,0
1774,0.333333
1775,-0.166667
1776,0.166667
1777,0
1778,-0.666667
1779,0.166667
1780,-0.166667
1781,0
1782,0.166667
1783,0
1784,0.166667
1785,0.333333
1786,0.333333
1787,0.333333
1788,-0.166667
1789,0
1790,0.333333
1791,-0.5
1792,0.166667
1793,-0.333333
1794,-0.166667
1795,0.166667
1796,0
1797,0.166667
1798,0.166667
1799,-0.166667
1800,0.166667
1801,0.166667
1802,-0.5
1803,0.166667
1804,0
1805,0
1806,-0.333333
1807,-0.166667
1808,-1.16667
1809,-0.166667
1810,0.166667
1811,0.166667
1812,0.166667
1813,0.166667
1814,0.166667
1815,0.166667
1816,0
1817,0
1818,0
1819,-0.5
1820,0
1821,0.166667
1822,-0.166667
1823,0
1824,0.166667
1825,0
1826,0.333333
1827,0
1828,-0.333333
1829,0
1830,0
1831,-0.166667
1832,-0.166667
1833,0
1834,0.166667
1835,-0.166667
1836,-0.166667
1837,0
1838,0.166667
1839,0
1840,-0.5
1841,-0.166667
1842,-0.166667
1843,0
1844,0.166667
1845,0
1846,0
1847,0
1848,-0.5
1849,-0.166667
1850,0.166667
1851,0
1852,0.166667
1853,-0.166667
1854,0.333333
1855,0.166667
1856,-0.333333
1857,0
1858,0
1859,0
1860,0.333333
1861,-0.333333
1862,0.166667
1863,0
1864,-0.166667
1865,0
1866,-0.166667
1867,0.333333
1868,-0.166667
1869,0.166667
1870,0.166667
1871,-0.5
1872,-0.333333
1873,-0.166667
1874,0
1875,0
1876,-0.166667
1877,-0.166667
1878,-0.333333
1879,0.166667
1880,0.166667
1881,0.166667
1882,0
1883,0
1884,0.333333
1885,0.166667
1886,-0.166667
1887,0.333333
1888,0.166667
1889,0.333333
1890,0.166667
1891,0
1892,0.333333
1893,0.333333
1894,0.166667
1895,0.333333
1896,-0.166667
1897,0
1898,0
1899,0
1900,-0.166667
1901,0.333333
1902,-0.333333
1903,0
1904,0.333333
1905,0.166667
1906,0.166667
1907,0.333333
1908,0.333333
