Node,Curvature
516,-2.16667
517,0.166667
518,-0.5
519,-0.666667
520,-1.66667
521,0.166667
522,-0.333333
523,0.333333
524,-2.66667
525,-0.166667
526,-2
527,-0.166667
528,-0.5
529,-1.5
530,0.166667
531,-1
532,-0.5
533,-0.833333
534,-0.166667
535,-0.333333
536,-1.66667
537,-0.833333
538,0
539,-2.66667
540,-1.33333
541,0
542,-0.5
543,-0.166667
544,0.166667
545,0.333333
546,-1.5
547,-2.66667
548,0.166667
549,-0.833333
550,-0.833333
551,-0.666667
552,-0.5
553,-0.166667
554,-7.16667
555,-0.666667
556,-2.83333
557,0.166667
558,-0.166667
559,0.166667
560,-0.5
561,-0.166667
562,-1.33333
563,-0.666667
564,-1.33333
565,-1
566,0
567,0
568,-1.33333
569,-0.166667
570,-0.166667
571,0.166667
572,-1.5
573,-1.66667
574,0
575,-0.666667
576,-0.333333
577,-0.166667
578,0.166667
579,-2.33333
580,0
581,-0.666667
582,-0.666667
583,-0.166667
584,-0.333333
585,-1.5
586,-1
587,0.166667
588,-2
589,0.166667
590,-3.83333
591,-2
592,-0.166667
593,-0.666667
594,0.333333
595,0.333333
596,-0.5
597,-0.166667
598,-0.5
599,-2
600,-1
601,-6.33333
602,0.166667
603,-1
604,-0.5
605,0.166667
606,-1.16667
607,-1.5
608,-1
609,-2.66667
610,0
611,-0.333333
612,-4.33333
613,-0.166667
614,-1.5
615,0.333333
616,-0.833333
617,-0.166667
618,-1
619,-1
620,-1.16667
621,-1
622,0.166667
623,0.166667
624,-0.166667
625,-2.33333
626,-0.333333
627,0.333333
628,-1.66667
629,0.333333
630,-2
631,0.166667
632,-0.166667
633,-0.166667
634,-0.833333
635,-1.83333
636,-0.166667
637,-1.33333
638,0
639,-1
640,-0.5
641,-0.166667
642,-1.5
643,-2.83333
644,-1.33333
645,-0.833333
646,0
647,-0.166667
648,0
649,-0.833333
650,-0.166667
651,-0.333333
652,-0.333333
653,-1.33333
654,-1.5
655,-1.16667
656,-0.333333
657,0
658,-1.33333
659,0.166667
660,-2.33333
661,-1.83333
662,-2
663,-0.833333
664,-0.5
665,-0.166667
666,0.166667
667,-2.66667
668,-0.166667
669,0.333333
670,-1.66667
671,-0.833333
672,0
673,-0.666667
674,-0.5
675,-0.833333
676,0.166667
677,-11.8333
678,-1.16667
679,-0.166667
680,-0.166667
681,0
682,0.166667
683,-1.5
684,-0.5
685,0
686,-0.166667
687,-2.16667
688,-0.5
689,0
690,0
691,-1.5
692,0
693,-0.333333
694,-1.16667
695,0.166667
696,-3
697,-3.33333
698,-0.833333
699,0.166667
700,-1.16667
701,-2.33333
702,-3
703,0.166667
704,-1.83333
705,0.166667
706,-0.666667
707,0.333333
708,-2
709,-0.333333
710,-3
711,0
712,-1.5
713,0.166667
714,0
715,-4.66667
716,0.166667
717,-0.166667
718,-1
719,0.166667
720,0
721,-2.16667
722,-0.166667
723,-1
724,-0.166667
725,0
726,0.166667
727,0.166667
728,-1
729,-0.333333
730,-0.333333
731,-1
732,0
733,-0.666667
734,0.166667
735,-2.16667
736,-6.83333
737,-0.5
738,-0.333333
739,0.166667
740,0
741,0
742,-0.5
743,0.166667
744,-0.166667
745,-0.166667
746,-0.5
747,-0.5
748,-0.166667
749,-1.33333
750,-0.166667
751,-1.16667
752,0
753,-2.16667
754,0
755,-1.5
756,0
757,0.166667
758,-0.166667
759,0.166667
760,-1
761,0.166667
762,-0.833333
763,-1.16667
764,-0.166667
765,-0.166667
766,0.166667
767,-0.666667
768,0
769,0
770,-0.666667
771,-0.5
772,-1
773,0
774,0.333333
775,0.166667
776,0
777,-1
778,-0.5
779,0
780,0.166667
781,-0.833333
782,-0.333333
783,0
784,-0.333333
785,-4
786,0
787,-3.5
788,0.166667
789,-0.166667
790,0
791,-0.166667
792,-0.333333
793,-2
794,-1
795,0.166667
796,-0.333333
797,-1.66667
798,-0.166667
799,-0.833333
800,0
801,-0.5
802,-0.333333
803,0.166667
804,0.333333
805,-0.666667
806,0
807,0.166667
808,-3
809,-0.166667
810,0.166667
811,-0.333333
812,0.166667
813,-3.5
814,-2.83333
815,-0.666667
816,-0.166667
817,-0.166667
818,0
819,-0.5
820,-0.166667
821,-0.333333
822,-0.666667
823,-1
824,0.166667
825,-0.5
826,-1
827,-0.833333
828,-0.333333
829,0.166667
830,-0.833333
831,-0.333333
832,-0.666667
833,-0.333333
834,0.166667
835,0.166667
836,0
837,-1.33333
838,-1.83333
839,0.166667
840,-0.333333
841,0.333333
842,-0.5
843,0.333333
844,0.166667
845,-0.333333
846,0
847,-0.333333
848,0.333333
849,0
850,-0.166667
851,-1.83333
852,0
853,0
854,-0.166667
855,0
856,0.166667
857,-0.666667
858,0
859,-2.16667
860,-2.66667
861,-1.5
862,-1.5
863,-0.5
864,0.166667
865,-0.333333
866,-0.333333
867,0.333333
868,0
869,0
870,0.166667
871,0
872,-0.166667
873,-0.666667
874,-1
875,-1.16667
876,-0.5
877,0
878,-2.83333
879,0
880,-0.5
881,-0.5
882,0
883,-1.5
884,-1.16667
885,-1.16667
886,0
887,0.166667
888,-0.5
889,-1.5
890,0.166667
891,-0.166667
892,-0.666667
893,-0.666667
894,-0.333333
895,-0.666667
896,-0.166667
897,0
898,-0.5
899,-3.5
900,-0.666667
901,0
902,-0.5
903,0.166667
904,-0.166667
905,-0.166667
906,-2.83333
907,-0.666667
908,-0.666667
909,-0.5
910,-0.333333
911,0.166667
912,-2.33333
913,-0.5
914,-0.833333
915,0.166667
916,0.166667
917,-0.333333
918,-1.5
919,-2.5
920,-0.5
921,-1.83333
922,-0.166667
923,-0.333333
924,-1.33333
925,0
926,0
927,0.333333
928,-1.66667
929,0
930,-0.166667
931,-2.16667
932,-0.5
933,0.166667
934,0
935,-0.666667
936,-0.333333
937,-0.166667
938,-3.33333
939,0.333333
940,-5.66667
941,-3.33333
942,-0.833333
943,-0.166667
944,0.333333
945,-3
946,-0.666667
947,-1.16667
948,-0.333333
949,0.166667
950,-0.333333
951,-0.5
952,-0.666667
953,0.166667
954,-0.166667
955,-0.666667
956,0
957,-1.83333
958,-0.5
959,-2
960,-0.166667
961,0.166667
962,0
963,-0.166667
964,0.333333
965,-0.5
966,-1.83333
967,0.166667
968,-0.166667
969,-4.83333
970,0.333333
971,-0.666667
972,-0.166667
973,-0.666667
974,-0.833333
975,0.166667
976,-0.666667
977,-0.166667
978,-0.333333
979,-3.5
980,-0.166667
981,-0.333333
982,-1.16667
983,0.166667
984,0
985,-1.5
986,-0.5
987,-0.833333
988,0.166667
989,-0.333333
990,0
991,-0.666667
992,0
993,-1.16667
994,-1.83333
995,0
996,-0.333333
997,-0.5
998,0.166667
999,-0.5
1000,0.333333
1001,-0.5
1002,0.333333
1003,-1.83333
1004,0.333333
1005,0.166667
1006,-1.33333
1007,-1.33333
1008,0.333333
1009,0.166667
1010,0.166667
1011,0.166667
1012,-0.833333
1013,-0.166667
1014,0
1015,0.333333
1016,0
1017,-2.83333
1018,0.166667
1019,-1.5
1020,-1.16667
1021,-0.333333
1022,-1
1023,0
1024,0.166667
1025,-2.16667
1026,-0.166667
1027,-1
1028,-0.666667
1029,-2
1030,0
1031,0
1032,0
1033,0.166667
1034,-2.33333
1035,-1
1036,0
1037,-0.166667
1038,-0.166667
1039,0.333333
1040,-0.333333
1041,0.166667
1042,-1.5
1043,-0.166667
1044,-0.833333
1045,-3.33333
1046,-3.66667
1047,-1.83333
1048,-1.66667
1049,-0.333333
1050,-0.666667
1051,-0.333333
1052,-0.5
1053,0.166667
1054,-0.166667
1055,-0.666667
1056,-0.166667
1057,-0.166667
1058,0.166667
1059,-0.166667
1060,0.166667
1061,0
1062,-0.833333
1063,-1
1064,-0.166667
1065,0
1066,-0.166667
1067,-0.166667
1068,-0.5
1069,-0.833333
1070,0
1071,0.166667
1072,0
1073,0.333333
1074,0.166667
1075,0
1076,-0.166667
1077,-1.83333
1078,-3.16667
1079,-0.5
1080,0.333333
1081,-1.16667
1082,-0.166667
1083,0
1084,0.166667
1085,-0.166667
1086,-1.83333
1087,-0.166667
1088,-0.5
1089,-2.33333
1090,-3.16667
1091,-0.333333
1092,-0.333333
1093,-3.16667
1094,-0.166667
1095,-1.66667
1096,0
1097,-0.333333
1098,0
1099,-0.5
1100,0.166667
1101,-0.333333
1102,0.333333
1103,-1.66667
1104,-0.166667
1105,0.333333
1106,-1.33333
1107,0.166667
1108,-0.666667
1109,0.333333
1110,-0.166667
1111,-0.833333
1112,0.333333
1113,0
1114,-0.166667
1115,0
1116,-0.333333
1117,-1
1118,0
1119,0.166667
1120,0
1121,-1.83333
1122,0
1123,0.333333
1124,-2.83333
1125,-0.166667
1126,-2
1127,-0.166667
1128,0
1129,-0.833333
1130,0
1131,-1.5
1132,0.166667
1133,-3.5
1134,-2.16667
1135,0.333333
1136,-0.166667
1137,0.333333
1138,-1.83333
1139,0
1140,0.166667
1141,-0.333333
1142,-1.33333
1143,0.333333
1144,0
1145,-3.16667
1146,-3.16667
1147,-0.333333
1148,-0.833333
1149,-2.5
1150,0.166667
1151,0
1152,-0.333333
1153,-1.16667
1154,-3
1155,-1.66667
1156,0.166667
1157,-0.666667
1158,-0.5
1159,-0.5
1160,0.166667
1161,-0.166667
1162,-0.666667
1163,-4.33333
1164,-1.33333
1165,0.166667
1166,-0.5
1167,0
1168,-0.333333
1169,0.166667
1170,0.166667
1171,-1
1172,-0.833333
1173,-1.5
1174,-2.5
1175,-3.5
1176,-0.166667
1177,-0.166667
1178,-1.66667
1179,-0.166667
1180,-1.16667
1181,-1.83333
1182,0.166667
1183,-0.666667
1184,0
1185,0.166667
1186,0
1187,-0.166667
1188,-0.333333
1189,-0.333333
1190,-2.5
1191,-2
1192,-2.66667
1193,0.333333
1194,-0.166667
1195,-0.166667
1196,-0.166667
1197,-0.833333
1198,-0.166667
1199,-0.166667
1200,-0.166667
1201,-0.5
1202,0
1203,-1.66667
1204,-1
1205,-0.5
1206,-0.5
1207,-0.666667
1208,-0.833333
1209,0
1210,-1.16667
1211,-0.166667
1212,0.333333
1213,0.166667
1214,0.166667
1215,-1.16667
1216,-1.66667
1217,-1.33333
1218,-2.16667
1219,0
1220,0.333333
1221,0
1222,0
1223,-3.83333
1224,0
1225,-0.166667
1226,-0.166667
1227,-1.33333
1228,-1.66667
1229,-1.33333
1230,-0.333333
1231,0.166667
1232,0
1233,-2
1234,-0.333333
1235,-1.66667
1236,-0.166667
1237,-2.33333
1238,-1.33333
1239,0
1240,-0.5
1241,0
1242,-3.83333
1243,-2.33333
1244,0.166667
1245,-0.833333
1246,-0.666667
1247,-1.16667
1248,-0.5
1249,-0.333333
1250,-0.5
1251,-1.66667
1252,-2
1253,0
1254,-1.5
1255,-0.333333
1256,-0.333333
1257,-3.33333
1258,-0.833333
1259,0.166667
1260,0
1261,-2.5
1262,0
1263,-0.166667
1264,-0.5
1265,-0.5
1266,-0.5
1267,-0.333333
1268,-0.333333
1269,-0.666667
1270,-0.666667
1271,-0.166667
1272,-0.166667
1273,-0.333333
1274,0.166667
1275,-0.333333
1276,0
1277,-0.166667
1278,0.166667
1279,0
1280,0.166667
1281,0.166667
1282,0
1283,-0.666667
1284,0.333333
1285,-0.166667
1286,0.166667
1287,-0.5
1288,0
1289,-0.833333
1290,0.166667
1291,-4
1292,0.166667
1293,-0.666667
1294,-0.166667
1295,-0.833333
1296,-0.333333
1297,0.166667
1298,0.166667
1299,-0.833333
1300,-0.333333
1301,0
1302,0
1303,-0.5
1304,-0.333333
1305,-0.833333
1306,-0.333333
1307,0.166667
1308,-1.33333
1309,0
1310,-0.333333
1311,-0.5
1312,0
1313,-0.833333
1314,0.333333
1315,-1.33333
1316,0
1317,0
1318,0.333333
1319,-0.666667
1320,0.166667
1321,-0.833333
1322,0.333333
1323,-0.333333
1324,-2
1325,-7.5
1326,0
1327,0.333333
1328,-0.166667
1329,-0.5
1330,0.166667
1331,-0.5
1332,-2.5
1333,-0.5
1334,0
1335,-0.166667
1336,-1
1337,-1.66667
1338,-0.666667
1339,0
1340,-0.166667
1341,-0.333333
1342,-1.5
1343,0
1344,-0.333333
1345,-1.33333
1346,-0.333333
1347,-0.666667
1348,-2.5
1349,0
1350,-3.33333
1351,0.333333
1352,-1
1353,-0.5
1354,-0.833333
1355,-0.166667
1356,-0.166667
1357,-1.16667
1358,0.166667
1359,-0.333333
1360,0.333333
1361,-2.83333
1362,-0.666667
1363,0
1364,-2.16667
1365,-0.333333
1366,-2.66667
1367,-4.33333
1368,-0.166667
1369,-0.166667
1370,0.166667
1371,-0.166667
1372,-0.166667
1373,-0.833333
1374,-0.333333
1375,-1.66667
1376,0.166667
1377,-3.5
1378,0.166667
1379,0.166667
1380,-0.333333
1381,-0.5
1382,-1.16667
1383,0
1384,-3.83333
1385,-5.33333
1386,0.166667
1387,-2.33333
1388,-0.5
1389,0
1390,0
1391,0
1392,-0.166667
1393,-1.83333
1394,0
1395,0.166667
1396,-0.666667
1397,0.166667
1398,-0.166667
1399,0
1400,-0.333333
1401,0
1402,-2
1403,-0.666667
1404,0
1405,0
1406,-0.333333
1407,0.333333
1408,-0.166667
1409,0.166667
1410,-2.66667
1411,-1
1412,0.166667
1413,-0.166667
1414,-1.33333
1415,-0.166667
1416,-0.166667
1417,-0.833333
1418,-1
1419,-2.16667
1420,-1
1421,-0.166667
1422,-0.666667
1423,0.333333
1424,0
1425,-0.833333
1426,-0.166667
1427,-0.333333
1428,-0.333333
1429,-0.333333
1430,-0.333333
1431,0.333333
1432,-0.666667
1433,0.333333
1434,-0.666667
1435,0
1436,-2
1437,-0.166667
1438,0
1439,0.333333
1440,-0.833333
1441,-0.333333
1442,-0.833333
1443,-0.166667
1444,-3.66667
1445,0.166667
1446,-1.66667
1447,0
1448,-0.166667
1449,0.166667
1450,-0.666667
1451,-0.5
1452,-1.16667
1453,-0.166667
1454,0.333333
1455,-0.166667
1456,-0.666667
1457,-0.5
1458,-0.333333
1459,-0.666667
1460,-0.333333
1461,-0.833333
1462,-0.333333
1463,-0.333333
1464,-0.333333
1465,-0.5
1466,0
1467,0.166667
1468,0
1469,-1
1470,-0.833333
1471,0.166667
1472,-1.5
1473,-0.833333
1474,-0.5
1475,0
1476,-0.5
1477,0.166667
1478,-0.166667
1479,0.333333
1480,-0.333333
1481,0.166667
1482,-0.333333
1483,-0.166667
1484,0.166667
1485,-0.333333
1486,-0.166667
1487,-0.333333
1488,-0.166667
1489,-1.16667
1490,0.333333
1491,0.333333
1492,0.333333
1493,-0.5
1494,-1
1495,-0.333333
1496,-4.33333
1497,-1.16667
1498,-0.333333
1499,-1.33333
1500,0
1501,-0.666667
1502,-0.166667
1503,0.166667
1504,-0.333333
1505,0.166667
1506,0
1507,-0.833333
1508,0.166667
1509,-2.5
1510,0.166667
1511,-0.166667
1512,-1.16667
1513,-1.66667
1514,-0.666667
1515,0.166667
1516,-1.33333
1517,-0.833333
1518,-0.333333
1519,-0.333333
1520,-0.333333
1521,-2.16667
1522,0.166667
1523,-0.666667
1524,0
1525,0.333333
1526,-0.833333
1527,0
1528,-0.333333
1529,-0.5
1530,0.166667
1531,0.166667
1532,-0.833333
1533,-0.333333
1534,0.333333
1535,-0.166667
1536,0.166667
1537,-0.166667
1538,-1.83333
1539,-0.166667
1540,-1.83333
1541,-0.333333
1542,-0.166667
1543,-2.66667
1544,0
1545,0
1546,-0.833333
1547,-0.333333
1548,-0.666667
1549,-0.166667
1550,-0.5
1551,0.166667
1552,-0.666667
1553,-1.5
1554,-0.166667
1555,-0.666667
1556,-1.5
1557,-0.666667
1558,-0.666667
1559,-0.333333
1560,-0.166667
1561,0.333333
1562,-1.66667
1563,-1.66667
1564,0
1565,-1.83333
1566,-0.5
1567,-1.5
1568,-0.166667
1569,-1.83333
1570,0
1571,-1.83333
1572,-0.833333
1573,-0.5
1574,-1
1575,-0.833333
1576,-0.333333
1577,-0.5
1578,0
1579,-3.33333
1580,0.166667
1581,-0.333333
1582,-0.833333
1583,-0.666667
1584,-0.5
1585,0.166667
1586,0
1587,-0.333333
1588,-0.5
1589,-1.66667
1590,0
1591,-0.333333
1592,-1.66667
1593,0.166667
1594,-0.833333
1595,0.333333
1596,-0.333333
1597,-0.5
1598,-2.33333
1599,-0.166667
1600,-0.333333
1601,-0.166667
1602,-0.166667
1603,-0.333333
1604,-0.5
1605,-1.33333
1606,-2.16667
1607,-1
1608,0
1609,-0.166667
1610,-1
1611,-0.666667
1612,-0.5
1613,-0.5
1614,0.166667
1615,-1.33333
1616,-0.5
1617,-2.5
1618,0.333333
1619,-0.166667
1620,0
1621,0
1622,-0.166667
1623,-2
1624,-0.166667
1625,-1.16667
1626,-0.833333
1627,-0.333333
1628,-0.666667
1629,-1.66667
1630,-0.166667
1631,-0.166667
1632,0.166667
1633,-1.66667
1634,0
1635,-0.333333
1636,-0.666667
1637,-0.166667
1638,-0.333333
1639,0.166667
1640,0
1641,-0.333333
1642,-1
1643,0.333333
1644,-0.5
1645,0
1646,0
1647,-0.166667
1648,-0.166667
1649,-1
1650,-0.166667
1651,0.166667
1652,0
1653,0.166667
1654,-0.166667
1655,-0.833333
1656,-0.333333
1657,-1.83333
1658,-0.666667
1659,-2.16667
1660,0.166667
1661,-1
1662,0.333333
1663,0.166667
1664,-0.333333
1665,0.166667
1666,-0.666667
1667,-0.166667
1668,0
1669,-1.33333
1670,0.333333
1671,0
1672,-1
1673,-0.166667
1674,-1
1675,-0.166667
1676,-0.5
1677,0.166667
1678,-0.666667
1679,-0.166667
1680,-1.16667
1681,-0.333333
1682,-0.333333
1683,0.333333
1684,-2.5
1685,0
1686,0.166667
1687,-0.166667
1688,-0.5
1689,-1.83333
1690,-0.166667
1691,-0.333333
1692,0
1693,0
1694,0.333333
1695,-0.166667
1696,-0.5
1697,0
1698,-0.333333
1699,0.166667
1700,-0.333333
1701,-0.666667
1702,-0.333333
1703,-0.666667
1704,-4
1705,-2.5
1706,-1.16667
1707,-0.333333
1708,0.166667
1709,0.333333
1710,-1.33333
1711,-0.666667
1712,-0.833333
1713,-2.5
1714,-0.666667
1715,-0.833333
1716,0
1717,-0.833333
1718,-1
1719,0.166667
1720,0.166667
1721,-5.33333
1722,0.166667
1723,-1
1724,-0.333333
1725,0.333333
1726,-0.166667
1727,0.166667
1728,0.166667
1729,-0.166667
1730,-0.833333
1731,0.333333
1732,-2.33333
1733,-0.166667
1734,-1.66667
1735,0.333333
1736,-0.333333
1737,-0.166667
1738,-1
1739,-0.333333
1740,0
1741,-0.5
1742,-0.333333
1743,0
1744,-0.333333
1745,-0.166667
1746,-0.333333
1747,-0.333333
1748,-0.166667
1749,-0.166667
1750,0.166667
1751,-0.833333
1752,-0.166667
1753,0.333333
1754,-1.16667
1755,0.333333
1756,0
1757,-0.166667
1758,-0.666667
1759,-0.166667
1760,0
1761,-1.16667
1762,0.333333
1763,-0.5
1764,-0.166667
1765,-1.5
1766,-0.833333
1767,-0.833333
1768,-0.333333
1769,-0.833333
1770,-0.166667
1771,-0.333333
1772,-1.33333
1773,-0.333333
1774,-0.166667
1775,-1.16667
1776,-0.333333
1777,0.166667
1778,0
1779,0
1780,-1.83333
1781,-0.666667
1782,-0.333333
1783,-1
1784,-0.166667
1785,0.166667
1786,0
1787,-0.166667
1788,-0.166667
1789,0.166667
1790,0
1791,-0.5
1792,-1.33333
1793,-1.5
1794,-0.166667
1795,-0.333333
1796,-0.166667
1797,-0.333333
1798,-0.166667
1799,0.166667
1800,-1
1801,-0.333333
1802,0.166667
1803,-0.166667
1804,0
1805,-0.833333
1806,0
1807,0
1808,0.166667
1809,-0.833333
1810,0
1811,-1.66667
1812,0
1813,-0.333333
1814,-1
1815,0.166667
1816,-0.166667
1817,-3
1818,-0.833333
1819,-0.833333
1820,-0.666667
1821,-0.333333
1822,-0.666667
1823,0.333333
1824,-0.333333
1825,-0.333333
1826,-1.83333
1827,0
1828,0
1829,-1.5
1830,-1.33333
1831,-2.33333
1832,0.166667
1833,-0.833333
1834,0
1835,-0.666667
1836,0.166667
1837,-0.5
1838,-1
1839,-4.16667
1840,-2.33333
1841,-0.333333
1842,-1
1843,-7
1844,0.333333
1845,-0.5
1846,0
1847,0
1848,-1
1849,-0.166667
1850,0.166667
1851,0
1852,0.166667
1853,-0.5
1854,-1
1855,-0.666667
1856,0.166667
1857,-0.166667
1858,-0.5
1859,-1.16667
1860,-1
1861,-1.16667
1862,0.166667
1863,-0.5
1864,-0.333333
1865,-0.166667
1866,-1.33333
1867,0.333333
1868,0
1869,-0.166667
1870,-2.5
1871,-0.5
