Source,Target
10,90
10,101
10,103
10,110
10,111
10,121
10,122
10,159
10,190
10,211
10,221
10,233
10,239
10,244
10,247
10,249
10,253
10,266
10,291
10,294
10,312
10,333
10,345
10,348
10,355
10,368
10,371
10,379
10,455
10,462
10,481
10,503
10,521
10,540
10,572
10,573
10,648
10,655
10,663
10,667
10,709
10,727
10,742
10,748
10,802
10,803
10,822
10,907
10,1016
10,1022
10,1062
10,1081
10,1084
10,1091
10,1165
10,1179
10,1239
10,1259
10,1281
10,1285
10,1298
10,1307
10,1332
10,1340
10,1429
10,1437
10,1439
10,1513
10,1549
10,1576
10,1587
10,1588
10,1617
10,1626
10,1627
10,1644
10,1649
10,1654
10,1673
10,1701
10,1727
10,1746
10,1754
10,1773
10,1776
10,1777
10,1846
10,1852
10,1855
10,1928
10,1929
10,1946
10,1977
10,1996
10,2035
10,2041
10,2046
10,2053
10,2064
10,2080
10,2091
10,2132
10,2232
10,2247
10,2258
10,2263
10,2268
10,2295
10,2330
10,2430
10,2489
11,29
11,60
11,125
11,207
11,219
11,265
11,360
11,394
11,413
11,459
11,486
11,617
11,618
11,641
11,900
11,939
11,1086
11,1454
11,1572
11,2049
11,2158
11,2335
12,188
12,277
12,287
12,894
12,929
12,1788
12,1925
12,1998
12,2183
13,14
13,16
13,17
13,25
13,26
13,31
13,33
13,55
13,62
13,89
13,96
13,101
13,105
13,108
13,109
13,111
13,114
13,115
13,124
13,135
13,163
13,183
13,184
13,185
13,187
13,211
13,222
13,239
13,312
13,356
13,361
13,374
13,401
13,402
13,410
13,417
13,420
13,429
13,468
13,493
13,521
13,534
13,535
13,547
13,558
13,560
13,570
13,620
13,622
13,650
13,656
13,657
13,672
13,708
13,726
13,734
13,750
13,784
13,788
13,811
13,831
13,852
13,889
13,903
13,906
13,910
13,963
13,1033
13,1073
13,1090
13,1112
13,1151
13,1179
13,1180
13,1183
13,1184
13,1186
13,1259
13,1267
13,1283
13,1290
13,1295
13,1326
13,1331
13,1357
13,1529
13,1545
13,1549
13,1580
13,1653
13,1659
13,1670
13,1708
13,1722
13,1729
13,1767
13,1859
13,1897
13,1921
13,1985
13,1986
13,1997
13,2011
13,2060
13,2104
13,2131
13,2201
13,2202
13,2258
13,2380
13,2387
13,2425
14,96
14,187
14,204
14,429
14,434
14,493
14,522
14,552
14,603
14,653
14,671
14,797
14,838
14,1555
14,2060
14,2119
14,2387
14,2464
14,2480
14,2492
15,58
15,72
15,129
15,218
15,227
15,574
15,660
15,724
15,732
15,746
15,754
15,824
15,861
15,867
15,908
15,979
15,1014
15,1030
15,1089
15,1221
15,1231
15,1262
15,1274
15,1334
15,1456
15,1473
15,1477
15,1488
15,1578
15,1706
15,1771
15,1872
15,2067
15,2162
15,2231
15,2240
15,2249
15,2267
16,26
16,55
16,106
16,108
16,135
16,144
16,163
16,176
16,184
16,199
16,234
16,279
16,330
16,356
16,409
16,411
16,467
16,471
16,527
16,538
16,581
16,590
16,639
16,673
16,848
16,914
16,980
16,983
16,1006
16,1075
16,1098
16,1128
16,1188
16,1200
16,1316
16,1329
16,1409
16,1478
16,1546
16,1553
16,1622
16,1645
16,1731
16,1739
16,1800
16,1964
16,1979
16,1995
16,2320
16,2357
16,2368
16,2432
16,2453
17,25
17,54
17,105
17,177
17,183
17,361
17,424
17,468
17,638
17,650
17,651
17,788
17,889
17,897
17,910
17,941
17,1036
17,1427
17,1686
17,1884
17,2035
17,2318
17,2416
18,172
18,433
18,705
18,779
18,956
18,2044
19,27
19,32
19,76
19,139
19,140
19,161
19,216
19,296
19,307
19,313
19,414
19,584
19,642
19,924
19,978
19,1007
19,1059
19,1227
19,1415
19,1457
19,1535
19,1671
19,1711
19,1765
19,1822
19,1901
20,34
20,77
20,97
20,215
20,250
20,261
20,274
20,317
20,398
20,421
20,470
20,680
20,692
20,878
20,882
20,911
20,1031
20,1032
20,1038
20,1167
20,1209
20,1310
20,1453
20,1552
20,1612
20,1689
20,1725
20,1774
20,1858
20,1917
20,1944
20,2086
20,2149
20,2237
21,342
21,696
21,804
21,967
21,1078
21,1991
22,92
22,148
22,169
22,195
22,280
22,465
22,483
22,855
22,1657
22,1850
22,2001
22,2095
23,52
23,68
23,120
23,130
23,131
23,221
23,247
23,276
23,290
23,292
23,335
23,450
23,510
23,545
23,632
23,916
23,1082
23,1107
23,1150
23,1174
23,1198
23,1233
23,1281
23,1330
23,1336
23,1450
23,1509
23,1541
23,1649
23,1840
23,1990
23,2491
24,35
24,61
24,85
24,93
24,252
24,403
24,562
24,600
24,984
24,1012
24,1644
24,1935
24,1956
24,2130
24,2279
24,2289
25,54
25,73
25,177
25,285
25,309
25,336
25,458
25,473
25,499
25,1215
25,1283
25,1461
25,1564
25,1686
25,1778
25,1895
25,1959
26,330
26,409
26,422
26,471
26,656
26,1128
26,1430
26,1800
26,2446
26,2473
26,2501
27,216
28,43
28,65
28,121
28,138
28,175
28,236
28,444
28,481
28,484
28,742
28,785
28,1109
28,1242
28,1588
28,1780
28,1922
28,2033
28,2187
28,2277
28,2306
28,2363
29,39
29,63
29,88
29,125
29,146
29,165
29,201
29,357
29,360
29,700
29,762
29,886
29,1097
29,1312
29,1581
29,1684
29,1936
29,2020
29,2025
29,2241
29,2472
30,44
30,193
30,273
30,690
30,1024
30,1436
30,1476
30,1515
30,1728
30,2135
31,50
31,278
31,865
31,2494
32,38
32,45
32,57
32,69
32,76
32,99
32,116
32,160
32,191
32,286
32,289
32,299
32,316
32,392
32,397
32,440
32,511
32,539
32,583
32,595
32,621
32,647
32,711
32,713
32,772
32,796
32,840
32,863
32,927
32,951
32,960
32,991
32,1037
32,1115
32,1121
32,1143
32,1164
32,1261
32,1315
32,1434
32,1524
32,1527
32,1606
32,1616
32,1629
32,1663
32,1703
32,1721
32,1745
32,1781
32,1806
32,1860
32,1883
32,1916
32,1972
32,2076
32,2092
32,2167
32,2222
32,2292
32,2378
32,2379
32,2429
32,2438
32,2449
33,62
33,89
33,348
33,365
33,402
33,435
33,682
33,963
33,1750
33,1776
33,2120
34,77
34,81
34,137
34,197
34,212
34,310
34,438
34,501
34,559
34,661
34,815
34,926
34,935
34,1257
34,1491
34,1593
34,1710
34,1714
34,1733
34,1802
34,1831
34,2180
34,2198
34,2253
34,2468
35,166
35,179
35,230
35,275
35,619
35,862
35,1438
35,1784
35,2293
36,181
36,213
36,224
36,260
36,367
36,376
36,388
36,418
36,518
36,586
36,596
36,884
36,946
36,1009
36,1051
36,1087
36,1205
36,1218
36,1296
36,1327
36,1493
36,1526
36,1554
36,1751
36,1862
36,1934
36,2487
37,42
37,46
37,47
37,133
37,210
37,478
37,504
37,512
37,563
37,666
37,669
37,821
37,829
37,1105
37,1574
37,1887
37,2007
37,2039
37,2227
38,69
38,116
38,141
38,223
38,257
38,282
38,293
38,300
38,303
38,366
38,415
38,440
38,539
38,553
38,595
38,659
38,670
38,704
38,713
38,721
38,832
38,892
38,895
38,965
38,966
38,1003
38,1314
38,1333
38,1444
38,1464
38,1490
38,1494
38,1523
38,1595
38,1601
38,1613
38,1688
38,1869
38,1883
38,2163
38,2408
38,2471
39,63
39,88
39,192
39,201
39,498
39,525
39,1581
39,1684
40,41
40,132
40,168
40,170
40,196
40,269
40,302
40,314
40,531
40,608
40,633
40,640
40,697
40,725
40,830
40,850
40,928
40,1041
40,1057
40,1172
40,1286
40,1287
40,1363
40,1416
40,1630
40,1656
40,1675
40,1715
40,1804
40,1857
40,2009
40,2018
40,2096
40,2113
40,2143
40,2145
40,2209
40,2338
40,2375
40,2442
40,2460
41,575
41,697
41,1354
41,1857
41,2018
41,2219
42,47
42,71
42,217
42,519
42,654
42,821
42,829
42,1252
42,1574
42,1591
42,1769
42,2144
42,2156
42,2342
42,2349
43,65
43,87
43,110
43,777
43,1109
43,1152
43,1211
43,1213
43,1313
43,1537
43,1597
43,1746
43,1817
43,1898
43,1922
43,2483
44,66
44,70
44,143
44,152
44,193
44,273
44,370
44,557
44,676
44,1024
44,1127
44,1441
44,1556
44,1562
44,1582
44,1717
44,1975
44,2010
45,160
45,286
45,397
45,794
45,863
45,866
45,1634
45,1738
45,2449
45,2451
45,2499
46,451
46,807
46,881
46,890
46,904
46,1396
46,2271
46,2350
47,71
47,133
47,210
47,225
47,321
47,504
47,507
47,512
47,519
47,563
47,614
47,635
47,833
47,1252
47,1284
47,1633
47,2144
47,2297
47,2300
47,2302
48,56
48,83
48,128
48,136
48,150
48,251
48,369
48,400
48,419
48,487
48,774
48,782
48,1045
48,1208
48,1241
48,1273
48,1502
48,1696
48,1734
48,1906
48,2262
48,2282
48,2476
49,1136
49,2046
49,2431
50,82
50,86
50,91
50,151
50,242
50,246
50,278
50,349
50,391
50,515
50,533
50,609
50,664
50,675
50,695
50,786
50,902
50,1042
50,1072
50,1162
50,1228
50,1282
50,1467
50,1522
50,1652
50,1694
50,1737
50,1790
50,1987
50,2100
50,2204
50,2207
50,2217
50,2399
52,130
52,131
52,182
52,200
52,276
52,297
52,378
52,384
52,430
52,564
52,566
52,578
52,723
52,853
52,916
52,917
52,1082
52,1130
52,1174
52,1440
52,1442
52,1541
52,1575
52,1786
52,2040
52,2127
53,100
53,385
53,452
53,649
53,1204
54,73
54,285
54,309
54,336
54,382
54,424
54,458
54,651
54,923
54,941
54,1066
54,1074
54,1085
54,1125
54,1215
54,1223
54,1381
54,1505
54,1543
54,1994
54,2151
54,2291
54,2388
55,750
55,1546
55,2326
56,83
56,95
56,98
56,156
56,240
56,254
56,400
56,485
56,542
56,688
56,820
56,869
56,870
56,1147
56,1208
56,1276
56,1301
56,1344
56,1359
56,1426
56,1565
56,1759
56,1805
56,1903
56,2055
56,2175
57,75
57,262
57,331
57,615
57,717
57,930
57,1235
58,72
58,107
58,194
58,218
58,227
58,344
58,443
58,754
58,932
58,1030
58,1089
58,1187
58,1202
58,1294
58,1334
58,1394
58,1874
58,1926
58,1954
58,2307
59,281
59,674
59,1422
59,1700
60,394
60,516
60,1120
60,1417
60,2047
60,2078
60,2281
61,117
61,171
61,174
61,198
61,301
61,304
61,636
61,707
61,741
61,971
61,1055
61,1203
61,1931
61,1956
61,2279
61,2370
62,365
62,435
62,1750
62,2062
63,192
63,665
63,700
63,1069
63,1662
63,2020
64,489
64,1384
64,1386
64,2015
64,2287
64,2345
65,87
65,175
65,444
65,484
65,1152
65,1242
65,1780
66,143
66,162
66,220
66,354
66,998
66,1134
66,1260
66,1863
66,2278
67,78
67,104
67,147
67,186
67,214
67,226
67,334
67,343
67,383
67,426
67,477
67,605
67,938
67,988
67,1000
67,1244
67,1320
67,1347
67,1375
67,1392
67,1484
67,1756
67,2098
67,2315
67,2427
68,94
68,120
68,126
68,545
68,839
68,901
68,1018
68,1107
68,1398
69,99
69,257
69,625
69,883
69,1682
69,1972
69,2471
70,102
70,324
70,404
70,520
70,1034
70,1445
70,1485
70,2252
70,2484
71,225
71,321
71,353
71,466
71,635
71,658
71,841
71,909
71,974
71,1412
71,1633
71,1647
71,1940
71,2156
71,2477
72,107
72,129
72,194
72,461
72,513
72,574
72,660
72,732
72,746
72,867
72,905
72,1053
72,1124
72,1202
72,1224
72,1294
72,1506
72,1514
72,1712
72,1833
72,1886
72,1910
72,1913
72,2314
73,473
73,591
73,1994
74,123
74,1914
75,717
76,1315
76,1527
77,81
77,137
77,212
77,237
77,661
77,815
77,882
77,1038
77,1176
77,1248
77,1420
77,1453
77,1687
77,1725
77,1733
77,1864
77,2110
78,231
78,380
78,1244
78,1484
78,1838
78,1873
78,1960
78,2256
78,2285
78,2394
78,2443
79,178
79,447
79,767
79,1116
79,1950
80,122
80,153
80,157
80,164
80,232
80,258
80,325
80,358
80,373
80,437
80,492
80,528
80,630
80,663
80,769
80,918
80,957
80,1067
80,1094
80,1096
80,1114
80,1298
80,1342
80,1472
80,1571
80,1623
80,1808
80,1809
80,1819
80,1924
80,1939
80,2134
80,2181
80,2257
80,2268
80,2340
80,2444
81,1687
82,86
82,320
82,695
82,710
82,1042
82,1522
82,1558
82,1790
82,1982
82,2339
82,2463
83,136
83,202
83,319
83,487
83,774
83,782
83,990
83,1158
83,1241
83,1319
83,1642
83,1957
83,2013
83,2058
84,119
84,127
84,167
84,203
84,449
84,460
84,568
84,580
84,589
84,677
84,755
84,818
84,1254
84,1255
84,1309
84,1425
84,1483
84,1667
84,1678
84,1719
84,1825
84,2045
84,2174
84,2286
85,93
85,159
85,252
85,403
85,562
85,885
85,1101
85,1140
85,1236
85,1497
85,1827
85,1905
85,2316
85,2430
86,91
86,151
86,155
86,283
86,320
86,585
86,610
86,919
86,949
86,1364
86,1841
86,2100
87,1211
87,2069
88,1097
88,1312
89,401
89,534
90,249
90,455
90,567
90,693
90,764
90,936
90,1022
90,1437
90,1455
90,1568
90,1868
90,1923
90,1996
90,2274
90,2488
91,349
91,1282
91,1467
92,483
92,488
92,579
92,616
92,855
92,1850
95,549
95,2164
95,2175
96,124
96,1670
96,2480
97,215
97,261
97,470
97,825
97,847
97,878
97,952
97,1031
97,1159
97,1167
97,1487
97,1531
97,1624
97,1693
97,2172
97,2188
97,2275
98,454
98,820
98,1020
98,1147
98,2166
98,2433
99,625
99,627
99,1170
100,267
100,271
100,1204
100,1813
101,410
101,474
101,876
101,961
101,1653
102,118
102,404
102,442
102,871
102,968
102,970
102,1017
102,1304
102,1383
102,1401
102,1816
102,1820
102,2032
102,2122
102,2397
103,399
103,544
103,667
103,875
103,891
103,1654
103,1832
103,2002
103,2017
103,2116
104,112
104,147
104,327
104,1080
104,2246
105,115
105,811
106,363
106,745
106,1289
106,1651
106,1963
107,1053
107,1187
107,1328
108,109
108,176
108,228
108,417
108,497
108,538
108,726
108,914
108,1006
108,1106
108,1188
108,1325
108,1492
108,1561
108,1952
108,1974
108,2322
108,2392
109,228
109,497
109,1193
109,2000
109,2322
110,368
110,777
110,1213
110,1898
110,2133
110,2311
110,2483
113,134
113,206
113,264
113,362
113,464
113,1812
113,2042
113,2129
113,2195
113,2383
113,2428
114,185
114,352
114,407
114,441
114,598
114,694
114,849
114,1230
114,1853
114,2008
114,2090
114,2347
114,2373
114,2381
114,2417
114,2426
115,374
115,964
115,1052
116,223
116,303
116,316
116,396
116,551
116,583
116,796
116,966
116,1121
116,1356
116,1490
116,1604
116,1781
116,1810
117,171
117,174
117,180
117,198
117,288
117,301
117,304
117,318
117,565
117,636
117,699
117,741
117,1191
117,1449
117,1569
117,1585
117,1619
117,1635
117,1830
117,1882
119,127
119,203
119,328
119,449
119,537
119,770
119,818
119,959
119,999
119,1056
119,1129
119,1254
119,1309
119,1322
119,1462
119,1474
119,1483
119,2470
120,126
120,510
120,587
120,1599
121,1576
122,153
122,157
122,164
122,232
122,258
122,268
122,333
122,472
122,957
122,1132
122,1408
122,1924
122,2137
122,2181
123,740
124,657
124,1295
125,146
125,989
125,1026
125,1454
125,1559
126,587
126,901
126,1018
126,1599
127,537
127,999
127,1129
127,1399
127,1462
127,1603
127,1698
127,2470
129,1913
129,2267
131,182
131,430
131,564
131,1575
131,1871
131,2127
132,243
132,576
132,1550
132,1675
134,264
134,362
134,1077
134,1406
134,2016
134,2042
134,2428
135,144
135,411
135,509
135,1180
135,1290
135,1331
135,1731
136,202
136,229
136,338
136,1060
136,1851
136,2093
137,197
137,237
137,305
137,389
137,476
137,480
137,687
137,926
137,1382
137,1491
137,1758
137,2123
137,2301
137,2360
137,2389
137,2441
138,502
138,785
138,1001
138,1321
138,1958
138,1969
138,2139
138,2234
138,2421
139,245
139,722
139,925
139,1189
139,1596
139,2079
139,2353
140,307
140,2226
141,372
141,1196
142,339
142,712
142,834
142,893
142,1302
142,1532
142,1548
143,354
143,1134
144,509
145,149
145,154
146,357
146,989
146,1216
146,1520
146,1559
147,186
147,327
147,334
147,477
147,548
147,605
147,765
147,857
147,1000
147,1320
147,1375
147,1756
147,2193
148,195
148,2001
149,836
149,1378
149,1528
149,1638
149,2228
150,251
150,386
150,809
150,955
150,1070
150,1636
151,155
151,283
151,391
151,609
151,631
151,786
151,1162
151,1364
151,1557
151,1841
151,2445
152,557
152,1293
152,2126
153,472
154,776
154,1352
155,610
155,949
155,1065
155,1247
155,2099
156,254
156,542
156,1563
156,1565
156,1760
156,2331
156,2497
157,325
157,373
157,437
157,492
157,528
157,630
157,1096
157,1114
157,1300
157,1602
157,1939
157,2074
157,2134
157,2165
158,272
158,295
158,346
158,408
158,683
158,756
158,813
158,828
158,859
158,1272
158,1468
158,1628
158,1695
158,1713
158,2341
158,2410
158,2458
159,885
159,1101
159,1140
159,1236
159,1497
159,1560
159,1827
160,191
160,1261
160,1634
160,2182
161,1217
161,1671
162,220
162,381
162,541
162,757
162,798
162,1305
162,2140
162,2210
162,2278
162,2294
163,199
163,558
164,769
164,860
164,1067
164,1342
164,1371
164,1435
164,1517
164,1766
164,2023
164,2377
165,886
165,1875
165,1936
166,275
166,735
167,446
167,1702
168,1715
170,196
170,209
170,302
170,406
170,531
170,640
170,846
170,850
170,928
170,987
170,1286
170,1287
170,1350
170,1804
170,1877
170,2048
170,2375
171,288
171,707
171,1635
172,433
172,779
173,235
173,323
173,599
173,668
173,749
173,760
173,854
173,977
173,996
173,1002
173,1240
173,1317
173,1407
173,1511
173,1690
173,1880
173,2085
173,2280
174,180
174,205
174,208
174,329
174,387
174,393
174,681
174,778
174,972
174,1387
174,1516
174,1889
176,1316
176,1561
178,248
178,475
178,1149
178,1566
178,1842
178,2121
178,2124
179,862
179,1723
180,205
180,329
180,1516
180,1592
182,378
182,578
182,1173
183,638
184,983
184,1182
184,1200
184,1739
184,2418
185,547
186,383
186,423
186,702
186,812
186,857
186,1542
186,2336
187,204
187,522
187,603
187,671
187,793
187,797
187,826
187,1095
187,1269
187,1419
187,1866
187,1932
187,2352
187,2439
187,2464
188,2106
189,238
189,255
189,270
189,457
189,864
189,1047
189,1498
190,266
190,1439
190,1968
192,665
193,1436
193,1441
194,344
194,461
194,932
194,1910
194,2087
194,2314
195,280
195,1389
196,209
196,315
196,406
196,948
196,987
196,1521
197,438
197,1831
197,2198
197,2441
199,234
199,340
199,351
199,637
199,1225
199,1465
200,297
200,526
200,1130
200,1367
200,2097
202,229
202,319
202,338
202,1060
202,1158
202,1848
202,1851
202,2013
202,2213
202,2303
203,568
203,589
203,845
203,1245
203,1343
203,1678
203,2045
203,2184
204,434
204,552
204,838
204,1095
204,1269
204,1861
204,1866
204,2028
204,2352
204,2490
204,2492
205,208
205,387
206,543
206,588
206,1534
207,459
207,900
207,1572
207,1976
208,393
208,681
208,1889
208,2190
209,315
209,1350
209,1521
211,572
211,1016
211,1285
211,2132
212,501
212,629
212,935
212,1762
212,2468
213,224
213,326
213,390
213,445
213,496
213,514
213,517
213,582
213,606
213,703
213,1064
213,1226
213,2109
213,2475
215,274
215,825
215,2200
215,2309
216,642
218,824
219,463
219,729
219,800
219,1920
219,2158
219,2386
220,798
220,998
220,2140
220,2210
220,2294
221,1198
221,1233
221,1402
221,2171
222,734
222,969
222,994
222,1271
222,1691
222,2160
222,2191
222,2215
222,2250
222,2437
223,832
223,1356
223,1595
223,2359
223,2408
224,260
224,376
224,1205
224,1311
224,1570
224,1828
225,353
225,507
225,614
225,1373
225,2169
226,1376
226,1392
229,1848
229,2303
230,259
230,322
230,350
230,427
230,607
230,976
230,1258
230,1676
230,2334
230,2355
230,2365
231,380
231,494
231,546
231,715
231,730
231,1232
231,1253
231,1397
231,1646
233,921
233,982
233,1222
234,340
234,351
234,814
234,1465
235,323
235,529
235,668
235,760
235,781
235,1742
236,284
236,624
236,744
236,1499
236,1681
236,1709
237,305
237,389
237,476
237,480
237,912
237,937
237,1385
237,1758
237,2301
237,2389
239,371
239,462
239,685
239,1050
239,1090
239,1183
239,1773
240,485
240,601
240,688
240,1019
240,1301
240,1390
240,1876
241,405
241,490
241,1161
241,1190
241,1391
241,2176
241,2298
242,246
243,1550
244,748
247,290
247,355
247,450
247,626
247,759
247,1346
247,1611
247,1625
247,1673
247,1840
247,1891
247,2186
248,1566
248,2124
249,936
250,808
250,1135
250,1918
251,2476
252,984
252,1263
253,761
253,1118
255,270
255,395
255,457
255,495
255,532
255,571
255,981
255,1013
255,1607
255,1795
255,1907
255,1945
255,2141
257,282
257,293
257,453
257,500
257,670
257,883
257,887
257,1008
257,1048
257,1175
257,1418
257,1844
257,1899
257,1933
257,1943
257,1955
257,2089
257,2189
257,2223
257,2344
258,268
259,311
259,350
259,976
259,1404
259,1676
259,2355
260,418
260,596
260,612
260,920
260,1311
260,1570
260,1836
260,2296
260,2391
261,1159
261,1624
262,2482
265,986
266,1081
266,1968
267,271
267,308
267,1068
267,1092
267,1219
268,1408
268,2137
270,395
270,1013
270,1361
270,1482
270,1795
270,1945
270,2485
271,308
271,1068
272,683
272,795
272,813
272,851
272,880
272,1083
272,1214
272,1793
272,1807
272,2105
