Source,Target
10,1239
10,1256
10,1259
10,1281
10,1298
10,1366
10,1384
10,1411
10,1414
10,1437
10,1493
10,1503
10,1507
10,1513
10,1549
10,1576
10,1588
10,1607
10,1610
10,1644
10,1648
10,1649
10,1654
10,1657
10,1746
10,1776
10,1793
10,1798
10,1807
10,1914
10,1947
10,1953
10,1996
10,2005
10,2019
10,2035
10,2044
10,2046
10,2061
10,2148
10,2155
10,2258
10,2268
10,2351
10,2364
10,2406
10,2413
10,2430
10,2487
11,39
11,56
11,58
11,240
11,266
11,371
11,462
11,572
11,641
11,748
11,1016
11,1285
11,1439
11,1673
11,1773
11,1852
11,1950
11,2096
11,2132
12,53
12,74
12,95
12,98
12,125
12,163
12,184
12,187
12,189
12,345
12,355
12,360
12,369
12,419
12,655
12,822
12,962
12,1081
12,1084
12,1429
12,1617
12,1929
12,2219
12,2232
12,2295
13,14
13,17
13,26
13,33
13,49
13,55
13,67
13,90
13,92
13,96
13,103
13,105
13,108
13,123
13,124
13,135
13,183
13,185
13,356
13,361
13,379
13,394
13,401
13,402
13,410
13,429
13,459
13,468
13,486
13,493
13,503
13,534
13,650
13,656
13,727
13,750
13,788
13,802
13,803
13,889
13,894
13,900
13,907
13,910
13,929
13,939
13,963
13,1062
13,1086
13,1165
13,1283
13,1307
13,1332
13,1340
13,1366
13,1454
13,1572
13,1626
13,1627
13,1701
13,1727
13,1754
13,1855
13,1946
13,1977
13,1998
13,2041
13,2049
13,2053
13,2064
13,2080
13,2091
13,2158
13,2183
13,2247
13,2263
13,2330
13,2335
13,2364
13,2489
14,135
14,272
14,394
14,417
14,726
14,811
14,2060
14,2387
15,36
15,64
15,109
15,115
15,298
15,374
15,439
15,547
15,550
15,558
15,657
15,1180
15,1290
15,1295
15,1331
15,1653
15,1670
16,23
16,25
16,27
16,32
16,54
16,62
16,72
16,89
16,129
16,144
16,176
16,177
16,199
16,204
16,218
16,227
16,284
16,330
16,409
16,420
16,434
16,471
16,479
16,522
16,535
16,552
16,560
16,570
16,574
16,603
16,622
16,653
16,660
16,671
16,672
16,708
16,732
16,734
16,746
16,754
16,784
16,797
16,831
16,838
16,852
16,867
16,903
16,906
16,1030
16,1033
16,1073
16,1089
16,1090
16,1112
16,1151
16,1183
16,1184
16,1186
16,1267
16,1326
16,1334
16,1345
16,1357
16,1529
16,1545
16,1555
16,1580
16,1659
16,1708
16,1722
16,1729
16,1767
16,1859
16,1897
16,1921
16,1985
16,1986
16,1997
16,2011
16,2104
16,2131
16,2201
16,2202
16,2380
16,2425
16,2480
17,26
17,111
17,183
17,255
17,411
17,459
17,488
17,538
17,579
17,724
17,824
17,861
17,908
17,956
17,979
17,1010
17,1014
17,1061
17,1221
17,1231
17,1262
17,1477
17,1488
17,1578
17,1648
17,1706
17,1771
17,2019
17,2119
17,2267
17,2413
17,2464
17,2492
18,148
18,375
18,463
18,747
18,844
18,1006
18,1128
18,1274
18,1875
18,2067
18,2231
18,2249
19,46
19,234
19,482
19,581
19,590
19,914
19,1188
19,1546
19,1734
19,1800
19,1872
19,2240
20,34
20,76
20,983
20,1200
20,1316
20,1731
20,2162
21,31
21,114
21,130
21,131
21,216
21,222
21,424
21,467
21,527
21,639
21,648
21,673
21,1091
21,1329
21,1478
21,1645
21,1739
21,1846
21,1928
22,29
22,77
22,79
22,120
22,142
22,195
22,215
22,261
22,307
22,313
22,433
22,584
22,638
22,651
22,705
22,779
22,897
22,941
22,980
22,1036
22,1075
22,1098
22,1427
22,1622
22,1686
22,1964
22,1979
22,1995
22,2368
22,2432
22,2453
23,25
23,62
23,89
23,93
23,129
23,204
23,274
23,311
23,347
23,364
23,470
23,570
23,642
23,672
23,734
23,831
23,924
23,978
23,1007
23,1059
23,1090
23,1457
23,1671
23,1744
23,1770
23,1884
23,2318
23,2320
23,2357
23,2416
24,106
24,620
24,882
24,1038
24,1415
24,1711
24,2148
25,274
25,276
25,280
25,483
25,642
25,692
25,878
25,1031
25,1167
25,1183
25,1209
25,1453
25,1535
25,1725
25,1822
25,1901
25,2357
26,55
26,96
26,108
26,804
26,1032
26,1754
26,2464
28,101
28,175
28,211
28,239
28,279
28,290
28,510
28,545
28,740
28,855
28,911
28,1610
28,1612
28,1858
28,1944
28,1947
28,2061
29,77
29,651
29,980
29,1075
29,1082
29,1098
29,1107
29,1174
29,1689
29,1690
29,1774
29,1917
29,1991
29,2086
29,2149
29,2237
30,35
30,44
30,61
30,63
30,65
30,73
30,88
30,116
30,146
30,160
30,161
30,193
30,201
30,252
30,285
30,309
30,335
30,336
30,342
30,403
30,414
30,422
30,444
30,450
30,458
30,473
30,484
30,499
30,524
30,562
30,600
30,632
30,696
30,785
30,848
30,916
30,940
30,967
30,984
30,1078
30,1109
30,1150
30,1198
30,1215
30,1233
30,1242
30,1330
30,1409
30,1430
30,1461
30,1486
30,1541
30,1553
30,1564
30,1768
30,1778
30,1840
30,1850
30,1895
30,1956
30,1959
30,1990
30,2001
30,2095
30,2130
30,2279
30,2289
30,2491
31,130
31,131
31,216
31,1012
31,1739
32,45
32,54
32,57
32,69
32,72
32,99
32,133
32,137
32,144
32,176
32,191
32,218
32,273
32,278
32,286
32,357
32,397
32,440
32,535
32,539
32,583
32,595
32,690
32,700
32,713
32,796
32,852
32,863
32,886
32,1024
32,1033
32,1097
32,1112
32,1121
32,1267
32,1312
32,1315
32,1436
32,1515
32,1580
32,1581
32,1684
32,1708
32,1728
32,1729
32,1767
32,1780
32,1883
32,1922
32,1936
32,2020
32,2025
32,2033
32,2187
32,2241
32,2277
32,2306
32,2363
32,2446
32,2472
32,2473
32,2494
32,2501
33,43
33,47
33,81
33,105
33,197
33,212
33,312
33,316
33,840
33,1261
33,1434
33,1503
33,1527
33,1781
33,1972
33,2449
34,38
34,76
34,250
34,275
34,365
34,398
34,421
34,435
34,511
34,621
34,647
34,682
34,711
34,772
34,783
34,837
34,868
34,927
34,951
34,960
34,983
34,1025
34,1115
34,1143
34,1164
34,1210
34,1234
34,1524
34,1663
34,1703
34,1745
34,1806
34,1860
34,1908
34,1916
34,2076
34,2092
34,2167
34,2222
34,2369
34,2378
34,2379
34,2438
35,65
35,73
35,138
35,210
35,224
35,236
35,252
35,260
35,335
35,438
35,501
35,559
35,661
35,815
35,916
35,926
35,935
35,1257
35,1491
35,1606
35,1616
35,1733
35,1750
35,1831
35,1850
35,2120
35,2429
36,115
36,816
36,1598
37,1278
37,1714
38,647
38,862
38,1143
38,1663
38,1703
38,1710
38,1802
38,2198
38,2222
38,2253
38,2468
39,266
39,572
39,618
39,1438
40,576
41,42
41,385
41,617
41,645
41,842
41,1148
41,1205
41,2106
42,178
42,376
42,388
42,418
42,498
42,586
42,596
42,884
42,1009
42,1051
42,1087
42,1157
42,1218
42,1296
42,1327
42,1554
42,1751
42,1862
42,1934
42,2293
43,47
43,212
43,221
43,223
43,247
43,257
43,282
43,316
43,504
43,512
43,518
43,532
43,563
43,571
43,821
43,828
43,829
43,966
43,1105
43,1526
43,1527
43,1574
43,2351
44,63
44,146
44,192
44,293
44,303
44,450
44,670
44,832
44,965
44,1314
44,1333
44,1464
44,1490
44,1595
44,1736
44,2007
44,2227
44,2408
44,2471
45,66
45,137
45,143
45,273
45,392
45,415
45,553
45,659
45,721
45,1003
45,1494
45,1601
45,1688
45,2163
45,2299
46,97
46,196
46,234
46,326
46,386
46,892
46,895
46,1188
46,1444
46,1596
46,1613
47,81
47,87
47,136
47,197
47,302
47,697
47,850
47,1261
47,1286
47,1287
47,1869
48,139
48,140
48,337
48,640
48,790
48,928
48,1172
48,1363
48,1675
48,1715
48,1804
48,1857
48,2018
49,1935
49,2375
50,52
50,68
50,70
50,71
50,83
50,86
50,113
50,141
50,145
50,151
50,225
50,256
50,289
50,299
50,370
50,456
50,519
50,531
50,557
50,608
50,654
50,676
50,777
50,1041
50,1057
50,1127
50,1152
50,1211
50,1213
50,1252
50,1303
50,1313
50,1354
50,1416
50,1441
50,1537
50,1591
50,1630
50,1656
50,1769
50,1817
50,1898
50,2009
50,2070
50,2113
50,2143
50,2144
50,2145
50,2156
50,2209
50,2338
50,2349
50,2442
50,2460
51,169
51,188
51,321
51,341
51,1122
51,1562
51,1597
51,2048
51,2342
51,2483
52,332
52,531
52,1195
53,60
53,100
53,355
53,400
53,454
53,507
53,614
53,635
53,807
53,866
53,881
53,890
53,904
53,1279
53,1396
53,1582
53,1634
53,1641
53,1717
53,1738
53,1975
53,2010
53,2499
54,99
54,227
54,251
54,420
54,487
54,833
54,1284
54,1633
54,2271
54,2451
55,486
55,804
55,1208
55,1307
55,2350
56,277
56,287
56,549
56,774
56,782
56,1156
56,1241
57,69
57,91
57,107
57,147
57,182
57,246
57,278
57,310
57,349
57,357
57,391
57,430
57,515
57,533
57,609
57,664
57,695
57,700
57,786
57,1042
57,1097
57,1162
57,1228
57,1273
57,1282
57,1467
57,1522
57,1696
57,1780
57,1790
57,1906
57,2282
57,2297
57,2300
57,2302
57,2431
57,2476
58,371
58,378
58,525
58,564
58,578
58,762
58,902
58,1439
58,1737
58,1753
58,1987
58,2100
58,2176
58,2298
59,986
59,1049
60,400
60,614
60,635
60,807
60,853
60,866
60,1130
60,1396
60,1440
60,1575
60,1582
60,1605
60,1652
60,2204
60,2207
60,2217
61,88
61,285
61,1198
61,1442
61,1541
61,1786
61,2001
61,2127
62,560
62,2320
63,303
63,566
63,1233
63,1490
64,109
64,171
64,297
64,384
64,452
64,723
64,917
64,1204
65,116
65,160
65,174
65,194
65,201
65,224
65,254
65,309
65,382
65,403
65,485
65,542
65,632
65,688
65,820
65,923
65,1066
65,1074
65,1085
65,1125
65,1147
65,1223
65,1301
65,1381
65,1426
65,1505
65,1543
65,1565
65,1606
65,1616
65,1994
65,2151
65,2291
66,300
66,1276
66,2388
67,429
67,615
67,869
67,870
67,907
67,1344
67,1626
67,1759
67,1805
67,1903
67,2175
67,2326
68,71
68,126
68,151
68,173
68,198
68,344
68,416
68,608
68,674
68,717
68,932
68,1057
68,1187
68,1202
68,1235
68,1294
68,1394
68,1761
68,2055
69,91
69,107
69,182
69,636
69,2297
69,2300
70,75
70,83
70,152
70,186
70,301
70,304
70,366
70,516
70,665
70,707
70,741
70,1041
70,1203
70,1310
70,1417
70,1700
70,1879
70,1926
70,1954
70,2078
70,2307
71,126
71,153
71,157
71,198
71,220
71,334
71,354
71,383
71,519
71,971
71,1055
71,1069
71,1134
71,1235
71,1662
71,1931
71,2055
71,2062
71,2281
72,1922
72,2473
72,2501
73,210
73,336
73,562
73,605
73,661
73,998
73,1244
73,1260
73,1320
73,1375
73,1484
73,1863
73,2015
73,2287
73,2345
74,125
74,132
74,164
74,168
74,170
74,426
74,477
74,543
74,680
74,1000
74,1347
74,1392
74,1617
74,1756
74,2278
75,186
75,516
75,938
75,1417
75,1954
75,2098
76,365
76,511
76,772
76,1316
76,2167
77,120
77,625
77,901
77,1018
77,1398
77,2427
77,2432
78,181
78,213
78,263
78,296
78,353
78,404
78,491
78,561
78,658
78,768
78,883
78,896
78,1034
78,1412
78,1445
78,1485
78,1682
78,2203
78,2315
79,433
80,85
80,121
80,127
80,166
80,179
80,230
80,237
80,461
80,466
80,520
80,591
80,841
80,865
80,905
80,909
80,974
80,1053
80,1124
80,1224
80,1384
80,1506
80,1514
80,1647
80,1784
80,1798
80,1833
80,1910
80,1913
80,1940
80,2252
80,2314
80,2477
80,2484
81,87
81,136
81,155
81,202
81,232
81,258
81,380
81,513
81,1712
81,1886
81,1972
81,2449
82,190
82,203
82,325
82,373
82,437
82,492
82,630
82,957
82,991
82,1176
82,1248
82,1420
82,1552
82,1687
82,1864
82,2110
83,86
83,301
83,304
83,320
83,528
83,769
83,1067
83,1096
83,1114
83,1342
83,1838
83,1873
83,1960
83,2443
84,619
84,751
84,1493
84,1924
84,2394
85,466
85,520
85,841
85,2285
86,654
86,1416
86,1939
86,2009
86,2181
87,155
87,232
87,319
87,380
87,513
87,710
87,1472
87,1809
87,1869
87,1886
87,2134
88,2095
89,93
89,1623
90,242
90,589
90,1136
90,1571
90,2444
91,349
92,110
92,356
92,568
92,851
92,990
92,1047
92,1158
92,1657
92,1808
92,1819
92,1953
92,2080
92,2257
92,2340
93,1623
94,704
94,1037
94,1319
94,1558
94,1982
95,413
95,449
95,601
95,818
95,1081
95,1254
95,1309
95,1642
95,2013
95,2339
95,2463
97,196
97,496
97,753
97,895
97,1226
97,1483
97,1957
97,2262
98,163
98,165
98,207
98,219
98,267
98,610
98,1045
98,1101
98,1236
98,1678
98,1719
98,2045
98,2058
98,2216
99,133
99,251
99,283
99,286
99,487
99,585
99,885
99,1140
99,1497
99,1633
99,1667
99,1825
99,1827
99,2174
99,2286
99,2446
99,2451
100,1717
101,122
101,175
101,855
101,911
101,919
101,949
101,1364
101,1905
102,436
102,616
102,693
102,995
102,1841
102,2316
103,117
103,124
103,361
103,493
103,675
103,936
103,1062
103,1072
103,1694
103,1701
103,2064
103,2247
104,162
104,262
104,271
104,448
104,627
104,764
104,1476
104,2069
105,1781
106,214
106,327
106,882
106,1038
106,1159
106,1711
106,1868
106,1923
106,2274
106,2399
106,2488
107,147
107,246
107,391
109,171
109,384
109,474
109,558
109,825
109,847
109,952
109,1020
109,1170
109,1568
109,1624
109,1653
109,1670
110,159
110,180
110,228
110,264
110,362
110,521
110,876
110,961
110,968
110,970
110,1487
110,1531
110,1693
110,2172
110,2188
110,2275
110,2433
111,411
111,497
111,824
111,1083
111,1383
111,2166
112,348
112,1401
113,225
113,291
113,745
113,1354
113,1816
114,226
114,396
114,407
114,441
114,464
114,467
114,527
114,988
114,1106
114,1329
114,1820
114,2017
114,2032
114,2122
114,2370
114,2397
115,374
115,657
116,174
116,382
116,1150
116,1328
116,2002
116,2116
117,231
117,288
117,343
117,694
117,1325
117,1651
118,150
118,551
118,1193
118,2266
119,200
119,294
119,331
119,849
119,1561
120,625
120,638
120,901
120,1398
120,1492
120,1952
120,1974
120,2322
120,2392
120,2427
121,127
121,318
121,909
121,2044
123,249
123,481
123,1332
123,1340
123,1914
124,185
124,565
124,900
124,936
124,964
124,1052
124,1230
124,2000
124,2133
124,2311
124,2428
125,164
125,184
125,187
125,426
125,477
125,537
125,1356
125,1853
125,2042
125,2129
125,2195
125,2383
126,153
126,157
126,220
126,268
126,344
126,354
126,587
126,717
126,971
126,1055
126,1191
126,2008
126,2090
126,2281
126,2373
126,2417
126,2426
127,237
127,318
127,472
127,999
127,1129
127,1810
128,172
128,248
128,339
128,443
128,770
128,1056
128,1449
128,1604
128,1619
128,1635
129,622
129,708
129,959
129,1830
129,1985
129,2104
131,424
132,1347
132,1392
132,1462
132,1569
132,1585
132,1756
132,1942
132,2278
133,191
133,283
133,389
133,585
133,885
133,1140
133,1322
133,1667
133,1825
133,1882
133,2174
133,2286
133,2470
134,235
134,338
134,604
134,1237
134,1510
134,1892
135,402
135,468
135,509
135,1132
135,1474
135,1977
136,697
136,989
136,1408
137,143
137,886
137,1026
137,1494
138,260
138,358
138,815
138,1599
138,2429
139,1857
140,269
140,928
140,1171
140,1363
140,1675
140,1715
140,2137
141,1252
141,2460
142,195
142,215
142,261
142,265
142,305
142,307
142,476
142,480
142,941
142,1060
142,1077
142,1399
142,1406
142,1559
142,1698
143,659
143,721
143,1871
144,177
144,229
144,687
144,1312
144,1545
144,1550
144,1603
145,292
145,623
145,2016
146,192
146,293
146,832
146,2007
148,506
148,737
150,551
150,888
150,945
150,1099
150,1160
150,1758
150,1851
151,1202
151,1294
152,324
152,741
152,1382
152,1629
152,1721
152,2093
152,2441
154,167
154,206
154,445
154,548
154,794
154,925
154,1189
154,1321
154,2123
154,2135
154,2301
154,2360
154,2389
155,202
155,258
155,319
155,346
155,834
155,857
155,1712
155,1958
155,2139
155,2421
156,827
156,1302
157,268
157,587
157,631
157,765
157,1069
157,1216
157,2079
157,2226
157,2353
157,2373
157,2426
158,314
158,425
158,2264
159,180
159,228
159,408
159,955
159,1070
159,1520
159,1531
160,193
160,194
160,205
160,209
160,254
160,323
160,329
160,387
160,406
160,600
160,683
160,809
160,1065
160,1378
160,1528
160,1638
160,2193
161,458
161,1247
161,1636
161,2228
162,764
163,345
163,393
163,756
163,813
163,1352
163,2445
164,537
164,859
164,1000
164,1557
165,447
165,1323
166,461
166,591
166,974
166,1094
166,1300
166,2252
167,925
167,930
167,1189
167,1523
167,1593
167,2099
167,2292
167,2301
167,2389
167,2497
168,594
169,243
169,321
169,1563
169,2331
169,2342
171,297
171,474
171,723
171,798
171,825
171,847
171,860
171,917
171,952
171,1272
171,1468
171,1568
171,1602
171,1713
171,2074
171,2165
174,1328
174,1628
174,2002
174,2341
174,2410
175,1364
176,199
176,208
176,397
176,434
176,522
176,599
176,668
176,690
176,987
176,1305
176,1371
176,1560
176,1695
176,2458
177,229
177,687
177,1435
178,376
178,586
178,596
178,749
178,760
178,1087
178,1327
178,1350
178,1766
178,2140
178,2182
178,2210
178,2294
179,918
179,1517
179,1647
179,2256
179,2484
180,408
180,681
180,955
180,996
180,1002
180,1487
180,1520
180,1702
180,2023
180,2377
181,404
182,636
182,695
182,1273
183,2492
184,2042
185,565
185,1052
185,2000
186,1700
186,1926
187,822
187,2129
188,405
188,423
188,1597
188,1877
189,465
189,778
190,203
190,270
190,325
190,373
190,437
190,457
190,630
190,702
190,972
190,1176
190,1317
190,1407
190,1511
191,595
191,1024
191,1581
191,1880
192,670
192,1314
192,1516
192,2085
193,809
193,1387
193,1840
194,205
194,209
194,323
194,1173
194,1381
194,1505
194,2280
195,305
195,315
195,351
195,480
195,779
195,812
195,1077
195,1095
195,1182
195,1889
196,1957
197,302
197,340
197,826
197,840
197,850
197,1286
197,1434
197,1566
197,1842
197,2121
197,2124
198,1931
199,208
199,793
199,987
199,1269
199,1419
199,1542
199,1592
200,679
200,1518
200,2418
201,473
201,923
203,270
203,1248
203,1420
203,1687
204,470
204,552
204,864
204,906
204,1866
204,2336
204,2352
205,1173
206,548
206,637
206,1395
206,2360
207,217
207,526
207,948
207,1678
207,2439
208,668
208,793
208,1932
209,406
209,1378
209,1498
211,1039
211,1414
211,1607
212,1526
213,245
213,281
213,597
213,843
213,883
213,975
213,1389
213,1521
213,1803
213,1968
213,2315
213,2456
214,327
214,460
214,755
214,1159
214,1225
214,2087
215,476
215,1399
217,526
217,817
217,845
217,948
217,1367
217,1465
218,440
218,603
218,2033
219,2058
220,334
220,2008
221,223
221,257
221,350
221,390
221,518
221,588
221,629
221,821
221,829
221,1245
221,1343
221,1848
221,2097
221,2213
221,2303
222,580
222,639
222,1255
223,350
223,390
223,588
223,606
223,1245
223,1534
223,1861
223,2184
223,2490
224,1066
224,1750
224,2028
225,1816
226,396
226,514
226,517
226,567
226,677
226,703
226,1064
226,1762
226,1976
227,330
227,409
227,582
227,784
228,264
228,362
228,729
228,876
228,994
228,2190
229,1435
230,399
230,1053
230,1455
231,288
231,544
231,800
231,891
231,1832
231,2109
231,2475
232,710
232,976
232,1472
232,1809
233,363
233,875
233,1080
233,1402
233,2309
234,892
234,914
234,1271
234,1444
235,238
235,338
235,494
235,2200
236,2246
237,472
237,546
237,715
237,730
237,982
237,1311
237,1373
237,1570
237,1691
237,1828
237,2171
238,494
238,2191
238,2250
238,2346
238,2437
239,290
240,748
240,879
240,1359
240,1502
240,2132
240,2359
241,1730
241,1920
242,589
242,1289
242,1676
242,1963
243,295
243,624
243,2361
244,352
244,598
244,1256
246,609
246,1232
246,2169
247,742
247,781
247,814
247,1111
247,1222
247,1793
247,1807
247,2334
247,2355
247,2365
248,770
248,1635
249,368
249,455
249,744
249,912
249,937
249,1646
249,1742
249,2487
250,275
253,699
254,1125
255,333
255,538
255,724
255,979
255,1050
255,2119
257,282
257,512
257,685
257,1019
257,1499
257,1574
257,1681
257,2097
258,346
258,395
258,490
258,626
258,834
258,857
258,1118
258,1190
258,1385
260,438
260,501
260,759
260,1135
260,1599
262,271
264,729
264,1013
264,1693
264,1876
264,2172
264,2190
265,2245
266,462
266,981
266,1016
266,1285
266,1773
267,610
267,649
267,873
267,1102
267,1346
267,1752
267,1891
268,631
268,765
268,1263
268,1611
268,1625
268,2353
269,775
269,858
269,1166
269,2273
272,417
272,663
272,1048
272,2186
273,415
273,495
273,539
273,713
273,887
273,1008
273,1175
273,1601
273,1684
273,1795
274,276
274,280
274,308
274,453
274,500
274,878
274,920
274,1031
274,1068
274,1092
274,1167
274,1418
274,1453
274,1535
274,1907
274,1945
274,2141
275,435
275,1844
275,1933
275,2344
276,308
276,483
276,612
276,1404
276,1899
277,1241
277,2089
279,328
279,2347
279,2381
280,453
280,500
280,692
280,1219
280,1836
280,1907
280,1943
280,1945
280,1955
280,2189
280,2223
281,1512
282,504
282,563
282,685
282,714
282,795
282,880
282,943
282,1076
282,1105
282,1214
282,1361
282,2296
282,2391
283,389
283,1322
