Source,Target
2,4012
2,4026
2,4038
2,4050
2,4063
2,4066
2,4069
2,4101
2,4107
2,4114
2,4129
2,4131
2,4134
2,4149
2,4164
2,4169
2,4170
2,4203
2,4204
2,4207
2,4212
2,4229
2,4230
2,4232
2,4236
2,4246
2,4251
2,4267
2,4273
2,4281
2,4305
2,4318
2,4372
2,4377
2,4400
2,4414
2,4440
2,4442
2,4457
2,4481
2,4482
2,4495
2,4505
2,4509
2,4530
2,4535
2,4540
2,4553
2,4573
2,4576
2,4581
2,4589
2,4612
2,4616
2,4619
2,4627
2,4651
2,4688
2,4701
2,4724
2,4735
2,4756
2,4758
2,4764
2,4767
2,4772
2,4810
2,4831
2,4847
2,4864
2,4875
2,4876
2,4884
2,4890
2,4915
2,4917
2,4925
2,4932
2,4949
2,4951
2,4956
2,4961
2,4964
2,4974
2,4976
2,4985
3,5
3,6
3,7
3,8
3,9
3,15
3,18
3,19
3,20
3,36
3,37
3,46
3,51
3,52
3,68
3,74
3,78
3,97
3,128
3,132
3,134
3,150
3,156
3,158
3,168
3,169
3,170
3,189
3,200
3,206
3,235
3,238
3,240
3,241
3,243
3,295
3,314
3,317
3,341
3,369
3,413
3,419
3,454
3,465
3,529
3,540
3,543
3,549
3,575
3,576
3,593
3,594
3,601
3,604
3,633
3,645
3,649
3,767
3,806
3,817
3,827
3,830
3,846
3,854
3,873
3,879
3,977
3,1045
3,1102
3,1113
3,1148
3,1156
3,1161
3,1279
3,1323
3,1359
3,1390
3,1391
3,1431
3,1463
3,1502
3,1605
3,1641
3,1664
3,1690
3,1705
3,1752
3,1753
3,1760
3,1788
3,1813
3,1843
3,1902
3,1925
3,1950
3,1961
3,1981
3,2039
3,2052
3,2063
3,2066
3,2106
3,2112
3,2164
3,2176
3,2206
3,2216
3,2243
3,2245
3,2298
3,2305
3,2390
3,2424
3,2459
3,2502
3,2579
3,2586
3,2589
3,2628
3,2644
3,2660
3,2708
3,2776
3,2784
3,2806
3,2842
3,2900
3,2969
3,3018
3,3177
3,3294
3,3314
3,3336
3,3415
3,3418
3,3421
3,3464
3,3509
3,3607
3,3652
3,3671
3,3690
3,3710
3,3798
3,3853
3,3867
3,3957
3,3995
3,4044
3,4081
3,4117
3,4187
3,4189
3,4239
3,4340
3,4373
3,4388
3,4476
3,4482
3,4512
3,4524
3,4548
3,4554
3,4556
3,4591
3,4626
3,4718
3,4721
3,4751
3,4763
3,4833
3,4861
3,4870
3,4922
3,4923
3,4946
3,4953
4,27
4,32
4,94
4,95
4,98
4,142
4,188
4,277
4,287
4,405
4,447
4,662
4,689
4,771
4,842
4,1141
4,1157
4,1456
4,1473
4,1532
4,1548
4,1849
4,1874
4,1875
4,1887
4,1920
4,2043
4,2047
4,2269
4,2386
4,2612
4,2667
4,2672
4,2831
4,2858
4,3041
4,3059
4,3673
4,3902
4,4386
4,4406
4,4422
5,6
5,7
5,9
5,12
5,22
5,41
5,53
5,56
5,60
5,79
5,100
5,150
5,165
5,178
5,207
5,217
5,219
5,248
5,265
5,267
5,339
5,385
5,425
5,443
5,463
5,475
5,498
5,506
5,525
5,543
5,611
5,617
5,618
5,641
5,712
5,737
5,762
5,856
5,893
5,956
5,986
5,1010
5,1061
5,1116
5,1120
5,1149
5,1280
5,1366
5,1384
5,1460
5,1493
5,1503
5,1607
5,1610
5,1648
5,1657
5,1674
5,1793
5,1798
5,1807
5,1856
5,1914
5,1947
5,1953
5,2019
5,2044
5,2061
5,2108
5,2148
5,2155
5,2351
5,2364
5,2406
5,2413
5,2487
5,2551
5,2564
5,2569
5,2573
5,2575
5,2619
5,2654
5,2759
5,2820
5,2842
5,2931
5,2969
5,2986
5,3000
5,3013
5,3086
5,3173
5,3245
5,3329
5,3427
5,3462
5,3630
5,3647
5,3680
5,3888
5,3889
5,3945
5,4018
5,4030
5,4031
5,4219
5,4240
5,4244
5,4271
5,4384
5,4427
5,4463
5,4471
5,4473
5,4561
5,4565
5,4682
5,4706
5,4731
5,4786
5,4833
5,4921
5,4923
6,12
6,22
6,29
6,37
6,39
6,42
6,53
6,56
6,58
6,79
6,92
6,111
6,123
6,148
6,172
6,207
6,211
6,219
6,221
6,239
6,247
6,255
6,267
6,272
6,312
6,317
6,348
6,367
6,481
6,488
6,521
6,532
6,571
6,579
6,604
6,617
6,618
6,641
6,663
6,740
6,742
6,751
6,762
6,828
6,851
6,1022
6,1039
6,1047
6,1083
6,1111
6,1179
6,1256
6,1259
6,1281
6,1298
6,1414
6,1437
6,1439
6,1507
6,1549
6,1576
6,1588
6,1644
6,1649
6,1654
6,1673
6,1746
6,1773
6,1776
6,1852
6,1996
6,2005
6,2035
6,2046
6,2108
6,2132
6,2258
6,2268
6,2430
6,2660
6,2774
6,2778
6,2784
6,2962
6,2974
6,3036
6,3088
6,3124
6,3302
6,3337
6,3360
6,3369
6,3401
6,3505
6,3529
6,3888
6,3893
6,3967
6,4072
6,4105
6,4201
6,4210
6,4352
6,4398
6,4439
6,4451
6,4510
6,4555
6,4568
6,4696
6,4843
6,4934
7,8
7,11
7,33
7,36
7,41
7,100
7,101
7,121
7,265
7,455
7,667
7,1016
7,1285
7,1617
7,1929
7,2232
7,2295
7,2364
7,2629
7,2807
7,3680
8,11
8,15
8,18
8,85
8,110
8,122
8,159
8,206
8,249
8,333
8,368
8,462
8,572
8,594
8,748
8,822
8,1081
8,1285
8,1429
8,1617
8,1626
8,1690
8,1754
8,1977
8,2064
8,2080
8,2216
8,2247
8,2295
8,2963
8,2976
8,3045
8,3321
8,3354
8,3473
8,3573
8,3956
8,4190
8,4334
8,4472
8,4533
8,4582
8,4705
8,4777
9,46
9,97
9,134
9,165
9,266
9,341
9,355
9,371
9,498
9,655
9,1084
9,1307
9,1701
9,1946
9,2041
9,2091
9,2489
9,2540
9,2724
9,2733
9,2772
9,2866
9,3011
9,3496
9,3509
9,4436
9,4683
9,4712
10,13
10,14
10,17
10,24
10,28
10,43
10,55
10,80
10,84
10,96
10,105
10,108
10,125
10,135
10,163
10,183
10,184
10,187
10,233
10,244
10,253
10,259
10,322
10,345
10,356
10,360
10,361
10,394
10,401
10,402
10,410
10,417
10,429
10,459
10,468
10,486
10,493
10,534
10,547
10,556
10,558
10,573
10,650
10,656
10,657
10,709
10,726
10,734
10,739
10,750
10,788
10,803
10,811
10,831
10,852
10,889
10,894
10,900
10,907
10,910
10,929
10,939
10,963
10,1033
10,1062
10,1086
10,1090
10,1112
10,1165
10,1180
10,1183
10,1239
10,1267
10,1283
10,1290
10,1295
10,1331
10,1332
10,1340
10,1432
10,1454
10,1513
10,1529
10,1545
10,1572
10,1580
10,1627
10,1653
10,1659
10,1670
10,1708
10,1727
10,1729
10,1767
10,1855
10,1897
10,1985
10,1997
10,1998
10,2049
10,2053
10,2060
10,2104
10,2158
10,2183
10,2201
10,2202
10,2263
10,2330
10,2335
10,2380
10,2387
10,2509
10,2513
10,2530
10,2561
10,2631
10,2758
10,2790
10,2813
10,2882
10,2895
10,2896
10,2897
10,2933
10,2943
10,3026
10,3080
10,3120
10,3131
10,3150
10,3207
10,3224
10,3238
10,3315
10,3352
10,3379
10,3390
10,3431
10,3441
10,3562
10,3570
10,3575
10,3579
10,3621
10,3688
10,3701
10,3735
10,3787
10,3823
10,3844
10,3907
10,3927
10,4028
10,4109
10,4341
10,4371
10,4375
10,4397
10,4424
10,4449
10,4492
10,4562
10,4588
10,4601
10,4623
10,4629
10,4680
10,4704
10,4760
10,4800
10,4808
10,4887
10,4899
10,4944
11,33
11,101
11,667
11,672
11,2232
11,2425
11,2629
11,3016
11,3577
12,29
12,39
12,58
12,89
12,115
12,124
12,172
12,185
12,374
12,525
12,535
12,560
12,570
12,622
12,708
12,784
12,906
12,1073
12,1116
12,1120
12,1151
12,1184
12,1186
12,1326
12,1357
12,1414
12,1555
12,1722
12,1859
12,1921
12,1986
12,2011
12,2119
12,2131
12,2464
12,2480
12,2492
12,2520
12,2677
12,2730
12,2732
12,2791
12,2854
12,2942
12,3007
12,3138
12,3141
12,3197
12,3208
12,3262
12,3331
12,3416
12,3469
12,3490
12,3510
12,3600
12,3795
12,3959
12,3983
12,4166
12,4394
12,4496
12,4580
12,4871
13,14
13,17
13,26
13,49
13,62
13,67
13,72
13,90
13,103
13,109
13,129
13,144
13,176
13,204
13,218
13,227
13,330
13,379
13,409
13,411
13,420
13,434
13,471
13,503
13,522
13,538
13,552
13,574
13,603
13,653
13,660
13,671
13,724
13,727
13,732
13,746
13,754
13,797
13,802
13,824
13,838
13,861
13,867
13,903
13,908
13,914
13,979
13,983
13,1006
13,1014
13,1030
13,1089
13,1128
13,1188
13,1200
13,1221
13,1231
13,1262
13,1274
13,1316
13,1329
13,1334
13,1477
13,1478
13,1488
13,1546
13,1578
13,1627
13,1645
13,1706
13,1731
13,1739
13,1771
13,1800
13,1872
13,2067
13,2162
13,2231
13,2240
13,2249
13,2267
13,2368
13,2432
13,2453
13,2542
13,2582
13,2584
13,2622
13,2819
13,2905
13,2939
13,2946
13,3005
13,3190
13,3249
13,3283
13,3311
13,3340
13,3405
13,3406
13,3420
13,3448
13,3475
13,3533
13,3593
13,3666
13,3672
13,3830
13,3884
13,3979
13,4205
13,4259
13,4365
13,4382
13,4447
13,4534
13,4841
13,4854
13,4913
13,4968
14,43
14,54
14,109
14,177
14,199
14,234
14,345
14,581
14,590
14,1727
14,1964
14,1979
14,1995
14,2320
14,2357
14,2690
14,2715
14,3222
14,3634
14,3643
14,4083
14,4276
14,4676
14,4761
15,241
15,249
15,368
15,527
15,639
15,980
15,1622
15,1686
15,3294
15,3321
15,4953
16,23
16,25
16,34
16,76
16,112
16,149
16,154
16,216
16,424
16,433
16,467
16,638
16,651
16,673
16,705
16,779
16,897
16,941
16,1036
16,1075
16,1098
16,1427
16,1671
16,1692
16,1711
16,1884
16,2318
16,2416
16,2633
16,2641
16,2794
16,2880
16,2928
16,2944
16,3034
16,3040
16,3598
16,3755
16,4020
16,4043
16,4086
16,4139
16,4419
16,4474
16,4487
16,4518
16,4810
16,4889
16,4960
16,5001
17,26
17,62
17,77
17,130
17,131
17,215
17,307
17,584
17,642
17,797
17,903
17,907
17,924
17,978
17,1007
17,1059
17,1332
17,1340
17,1415
17,1453
17,1457
17,1535
17,1725
17,1822
17,1901
17,2330
17,2721
17,2731
17,2925
17,3258
17,4969
18,85
18,110
18,120
18,122
18,261
18,274
18,313
18,470
18,572
18,748
18,830
18,878
18,882
18,1031
18,1038
18,1167
18,1858
18,1944
18,2798
18,3309
18,3637
18,4519
18,4533
19,158
19,189
19,195
19,465
19,633
19,1209
19,1612
19,1641
19,1689
19,1774
19,1917
19,1991
19,2086
19,2149
19,2237
19,4315
19,4550
20,44
20,51
20,74
20,93
20,276
20,280
20,483
20,692
20,804
20,839
20,855
20,911
20,1032
20,1850
20,1948
20,2001
20,2095
20,2245
20,2537
20,2614
20,2893
20,3325
20,3471
20,3904
20,4198
20,4512
20,4554
20,4667
20,4857
21,31
21,114
21,222
21,284
21,648
21,916
21,1027
21,1091
21,1174
21,1306
21,1541
21,1748
21,1840
21,1846
21,1865
21,1919
21,1928
21,3008
21,3286
21,3297
21,3386
21,3432
21,3661
21,3788
21,4302
21,4892
22,579
22,2413
23,25
23,73
23,290
23,467
23,510
23,545
23,673
23,1075
23,1082
23,1107
23,1198
23,1233
23,1990
23,2279
23,2491
23,2959
23,3078
23,3246
23,3285
23,3882
23,4264
23,4745
23,4804
24,125
24,620
24,1855
24,2561
24,3315
24,3740
24,4109
25,73
25,88
25,175
25,252
25,335
25,450
25,632
25,1082
25,1098
25,1150
25,1330
25,1956
25,2130
25,2289
25,2653
25,2695
25,2836
25,3770
25,3857
25,4685
25,4842
25,4927
26,204
27,45
27,65
27,95
27,98
27,285
27,309
27,336
27,403
27,562
27,600
27,984
27,1215
27,1461
27,1778
27,1887
27,1895
27,1959
27,2446
27,2473
27,2501
27,2552
27,2634
27,2699
27,2762
27,3237
27,3312
27,3944
27,4036
27,4970
28,106
28,187
28,360
28,458
28,473
28,4300
29,367
29,488
29,740
29,828
29,1047
29,1430
29,1564
29,1922
29,2005
29,2709
29,3337
29,3372
29,3529
29,3775
29,3962
29,4696
29,4834
29,4977
30,38
30,57
30,63
30,116
30,146
30,161
30,201
30,279
30,422
30,444
30,482
30,484
30,499
30,776
30,785
30,836
30,1109
30,1242
30,1336
30,1450
30,1509
30,1581
30,1587
30,1684
30,1777
30,1780
30,1936
30,2020
30,2025
30,2033
30,2187
30,2241
30,2277
30,2306
30,2363
30,2472
30,2523
30,2621
30,2639
30,2729
30,2921
30,2947
30,2993
30,3087
30,3161
30,3338
30,3444
30,3547
30,3640
30,3709
30,4054
30,4191
30,4222
30,4288
30,4320
30,4766
30,4943
30,4993
31,35
31,47
31,61
31,69
31,99
31,160
31,193
31,273
31,278
31,286
31,342
31,357
31,690
31,696
31,700
31,848
31,863
31,886
31,967
31,1024
31,1097
31,1312
31,1409
31,1436
31,1515
31,1541
31,1553
31,1728
31,1883
31,1972
31,2449
31,2494
31,2510
31,2683
31,2777
31,2906
31,2908
31,3090
31,3139
31,3203
31,3209
31,3644
31,3692
31,3723
31,3982
31,4143
31,4344
31,4695
31,4698
32,142
32,447
32,595
32,713
32,1315
32,1527
32,1703
32,1781
32,2167
32,2222
32,2438
32,2679
32,3096
32,3627
32,3673
32,4453
32,4771
33,672
33,2425
34,76
34,137
34,216
34,250
34,397
34,414
34,424
34,440
34,539
34,583
34,651
34,796
34,840
34,941
34,1121
34,1261
34,1434
34,1663
34,1860
34,1916
34,2076
34,2378
34,2379
34,2599
34,2656
34,2792
34,2873
34,3223
34,3273
34,3298
34,3576
34,3833
34,3877
34,4001
34,4017
34,4070
34,4080
34,4331
34,4487
34,4518
34,4878
35,47
35,160
35,193
35,1078
35,1143
35,1312
35,2550
35,2761
35,3139
35,4108
36,169
36,191
36,212
36,314
36,316
36,575
36,647
36,772
36,927
36,951
36,1115
36,1164
36,1524
36,1605
36,1606
36,1616
36,1745
36,1750
36,1806
36,2092
36,2429
36,2712
36,2859
36,3646
36,3879
36,4476
36,4816
36,4839
37,42
37,81
37,132
37,133
37,168
37,170
37,197
37,210
37,224
37,275
37,365
37,435
37,511
37,576
37,621
37,661
37,682
37,711
37,815
37,846
37,854
37,862
37,926
37,935
37,960
37,977
37,1257
37,1438
37,1491
37,1710
37,1714
37,1733
37,1802
37,1831
37,2120
37,2198
37,2253
37,2293
37,2468
37,2592
37,2837
37,2862
37,2949
37,2950
37,3083
37,3126
37,3164
37,3196
37,3205
37,3293
37,3341
37,3411
37,3488
37,3578
37,3581
37,3668
37,3828
37,3841
37,3866
37,3958
37,4006
37,4150
37,4167
37,4176
37,4266
37,4286
37,4335
37,4488
37,4639
37,4729
37,4753
37,4793
37,4852
37,4888
37,4895
38,40
38,63
38,66
38,70
38,116
38,141
38,146
38,201
38,223
38,257
38,260
38,289
38,376
38,388
38,398
38,418
38,421
38,438
38,499
38,501
38,504
38,512
38,518
38,524
38,559
38,563
38,586
38,596
38,783
38,821
38,829
38,832
38,884
38,940
38,965
38,966
38,1009
38,1051
38,1087
38,1105
38,1205
38,1218
38,1240
38,1296
38,1314
38,1327
38,1333
38,1464
38,1490
38,1494
38,1526
38,1554
38,1574
38,1595
38,1601
38,1688
38,1751
38,1780
38,1862
38,1934
38,2007
38,2040
38,2163
38,2227
38,2408
38,2471
38,2609
38,2669
38,2694
38,2909
38,2948
38,3115
38,3279
38,3280
38,3313
38,3318
38,3387
38,3399
38,3453
38,3474
38,3476
38,3503
38,3741
38,3811
38,3952
38,3981
38,4191
38,4196
38,4446
38,4497
38,4600
38,4687
38,4717
38,4742
39,124
39,148
39,185
39,192
39,282
39,293
39,303
39,374
39,570
39,670
39,721
39,1003
39,1186
39,1444
39,1613
39,1869
39,2011
39,2572
39,2651
39,3010
39,3300
39,3859
39,4123
40,299
40,310
40,392
40,553
40,659
40,837
40,868
40,892
40,895
40,1025
40,1210
40,1234
40,1286
40,1287
40,1486
40,1675
40,1715
40,1804
40,1857
40,2009
40,2018
40,2375
40,2460
40,2515
40,2536
40,2668
40,2675
40,2681
40,2701
40,2736
40,2781
40,2833
40,2907
40,2951
40,2967
40,2979
40,3022
40,3092
40,3153
40,3189
40,3195
40,3210
40,3289
40,3328
40,3359
40,3414
40,3492
40,3502
40,3655
40,3742
40,3804
40,3805
40,3999
40,4092
40,4383
40,4613
40,4787
40,4902
41,217
41,893
41,1460
41,2569
41,2573
41,3630
42,81
42,123
42,415
42,850
42,960
42,1363
42,2442
42,2574
42,3971
42,3986
42,4483
42,4729
43,54
43,55
43,108
43,135
43,163
43,184
43,196
43,394
43,459
43,697
43,928
43,1057
43,1062
43,1172
43,1354
43,1416
43,1454
43,1572
43,1630
43,1656
43,1995
43,2113
43,2143
43,2144
43,2145
43,2156
43,2158
43,2209
43,2338
43,2547
43,2719
43,2755
43,2895
43,3003
43,3080
43,3194
43,3392
43,3467
43,3588
43,3861
43,3907
43,3923
43,3934
43,4005
43,4009
43,4152
43,4375
43,4381
43,4397
43,4528
43,4575
44,48
44,75
44,87
44,143
44,152
44,300
44,302
44,366
44,531
44,608
44,640
44,804
44,1041
44,1252
44,1591
44,1768
44,1769
44,1817
44,1898
44,2342
44,2349
44,2483
44,3057
44,3166
44,3265
44,3275
44,3325
44,3471
44,3801
44,3972
44,4198
44,4211
44,4403
44,4458
45,65
45,71
45,136
45,225
45,285
45,519
45,654
45,1152
45,1211
45,1213
45,1313
45,1441
45,1537
45,1562
45,1582
45,1597
45,1634
45,1717
45,1738
45,1975
45,2010
45,2451
45,2499
45,2705
45,3312
45,3589
45,3707
45,3863
45,4567
45,4893
46,371
46,2091
46,2390
46,4261
47,1143
47,3723
47,4214
48,102
48,162
48,262
48,557
48,640
48,777
48,1127
48,1396
48,1633
48,1769
48,2271
48,2350
48,2834
48,3275
48,3385
48,3472
48,3820
48,4116
48,4820
48,4880
49,138
49,218
49,236
49,420
49,603
49,671
49,676
49,807
49,866
49,881
49,890
49,904
49,1012
49,2297
49,2300
49,2602
49,2688
49,3290
49,3532
49,3657
49,3943
49,4136
50,331
50,1736
50,1908
50,4076
50,4236
51,2305
51,4117
52,704
52,4861
53,60
53,83
53,92
53,151
53,370
53,443
53,507
53,614
53,635
53,833
53,851
53,1083
53,1149
53,1208
53,1241
53,1284
53,1696
53,1906
53,2019
53,2258
53,2282
53,2302
53,2431
53,2476
53,2718
53,2830
53,2923
53,3042
53,3185
53,3455
53,3539
53,3566
53,3568
53,3799
53,3913
53,3985
53,4060
53,4141
53,4161
53,4172
53,4336
53,4356
53,4565
53,4633
53,4637
53,4860
53,4939
54,177
54,199
54,251
54,321
54,400
54,487
54,774
54,782
54,928
54,1273
54,1467
54,1522
54,1790
54,1987
54,2100
54,2719
54,2739
54,2755
54,3287
54,3601
54,3689
54,3703
55,96
55,183
55,196
55,900
55,1282
55,1737
55,2049
55,2335
55,2338
55,2530
55,2631
55,2933
55,3437
55,3467
55,4021
55,4152
55,4702
56,385
56,571
56,1256
57,59
57,86
57,118
57,167
57,182
57,246
57,324
57,695
57,991
57,1037
57,1042
57,1162
57,1228
57,1242
57,1310
57,1575
57,1652
57,2033
57,2127
57,2204
57,2207
57,2217
57,2369
57,2541
57,2816
57,2867
57,3470
57,3670
57,4252
57,4949
58,89
58,272
58,349
58,391
58,609
58,786
58,902
58,1440
58,1507
58,2583
58,2677
58,2911
58,3239
58,3317
58,3582
58,3596
58,4025
58,4416
58,4477
58,4750
58,4780
58,4829
58,4851
58,4896
59,64
59,86
59,91
59,515
59,664
59,1042
59,1162
59,1442
59,1786
59,2299
59,2541
59,2788
59,2816
59,4461
59,4692
59,4838
60,83
60,171
60,194
60,254
60,297
60,370
60,378
60,384
60,430
60,533
60,564
60,566
60,578
60,712
60,723
60,853
60,917
60,1130
60,1204
60,1381
60,1505
60,1543
60,1674
60,1994
60,2148
60,2291
60,2302
60,2388
60,3076
60,3100
60,3362
60,3517
60,3580
60,3604
60,3614
60,3638
60,3913
60,4093
60,4188
60,4254
60,4418
60,4430
60,4491
60,4769
61,69
61,99
61,107
61,126
61,174
61,198
61,273
61,382
61,452
61,886
61,923
61,1066
61,1074
61,1085
61,1097
61,1125
61,1147
61,1223
61,1276
61,1301
61,1344
61,1426
61,1565
61,1759
61,1805
61,1903
61,1935
61,2055
61,2151
61,2175
61,2326
61,2590
61,2608
61,2765
61,2851
61,3215
61,3257
61,3597
61,3606
61,3644
61,3990
61,4192
61,4441
61,4503
61,4558
61,4625
61,4748
61,4768
62,72
62,77
62,130
62,131
62,147
62,186
62,220
62,227
62,301
62,304
62,344
62,485
62,542
62,552
62,615
62,688
62,717
62,820
62,838
62,869
62,870
62,932
62,1187
62,1202
62,1235
62,1294
62,1394
62,1417
62,1700
62,1926
62,1954
62,2078
62,2267
